PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-3 -2 -1 1 2 3 21
5.46965640e-01 8.81642640e-01 8.81640365e-01 8.81680000e-01 8.81890000e-01 5.46260000e-01 5.37120000e+01
8.24827320e-01 1.15682012e+00 1.15674821e+00 1.15680000e+00 1.15710000e+00 8.24110000e-01 5.60610000e+01
1.04432606e+00 1.37429443e+00 1.37433842e+00 1.37440000e+00 1.37460000e+00 1.04360000e+00 5.82380000e+01
1.36113781e+00 1.68835806e+00 1.68842431e+00 1.68850000e+00 1.68870000e+00 1.36040000e+00 6.19430000e+01
4.97363310e-01 8.00836510e-01 8.00841405e-01 8.00930000e-01 8.01270000e-01 4.96540000e-01 3.35220000e+01
6.69546880e-01 9.70480400e-01 9.70478220e-01 9.70590000e-01 9.70970000e-01 6.68710000e-01 3.49430000e+01
8.09437020e-01 1.10846628e+00 1.10846969e+00 1.10860000e+00 1.10900000e+00 8.08590000e-01 3.63770000e+01
1.01726063e+00 1.31390407e+00 1.31394319e+00 1.31410000e+00 1.31450000e+00 1.01640000e+00 3.89890000e+01
4.51233000e-01 7.25460520e-01 7.25458380e-01 7.25670000e-01 7.26270000e-01 4.50270000e-01 1.87950000e+01
5.48738620e-01 8.20581910e-01 8.20583110e-01 8.20840000e-01 8.21490000e-01 5.47760000e-01 1.96060000e+01
