PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-3 -2 -1 1 2 3 21
5.84917680e-01 8.84981340e-01 8.84983654e-01 8.85000000e-01 8.85240000e-01 5.84310000e-01 5.63880000e+01
8.78357740e-01 1.17590787e+00 1.17597453e+00 1.17600000e+00 1.17620000e+00 8.77740000e-01 5.89100000e+01
1.10962526e+00 1.40538145e+00 1.40536710e+00 1.40540000e+00 1.40570000e+00 1.10900000e+00 6.12260000e+01
1.44243538e+00 1.73574407e+00 1.73575628e+00 1.73580000e+00 1.73610000e+00 1.44180000e+00 6.51290000e+01
5.31099020e-01 8.02708090e-01 8.02715299e-01 8.02760000e-01 8.03160000e-01 5.30390000e-01 3.53500000e+01
7.13560700e-01 9.82870510e-01 9.82867201e-01 9.82930000e-01 9.83380000e-01 7.12840000e-01 3.68810000e+01
8.61179430e-01 1.12874526e+00 1.12882261e+00 1.12890000e+00 1.12930000e+00 8.60450000e-01 3.84030000e+01
1.07954116e+00 1.34488148e+00 1.34480157e+00 1.34490000e+00 1.34550000e+00 1.07880000e+00 4.11400000e+01
4.81119310e-01 7.26089160e-01 7.26095490e-01 7.26220000e-01 7.26930000e-01 4.80290000e-01 1.99850000e+01
5.84982770e-01 8.27778290e-01 8.27788570e-01 8.27950000e-01 8.28720000e-01 5.84140000e-01 2.08610000e+01
