PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-3 -2 -1 1 2 3 21
6.01779690e-01 9.12411310e-01 9.12417747e-01 9.12450000e-01 9.12660000e-01 6.00870000e-01 5.69720000e+01
8.95384750e-01 1.20341864e+00 1.20345670e+00 1.20350000e+00 1.20370000e+00 8.94460000e-01 5.94550000e+01
1.12633601e+00 1.43249283e+00 1.43254778e+00 1.43260000e+00 1.43280000e+00 1.12540000e+00 6.17290000e+01
1.45815116e+00 1.76175629e+00 1.76173488e+00 1.76180000e+00 1.76210000e+00 1.45720000e+00 6.55600000e+01
5.45751400e-01 8.26554020e-01 8.26545561e-01 8.26620000e-01 8.26990000e-01 5.44690000e-01 3.56410000e+01
7.27328900e-01 1.00570766e+00 1.00570430e+00 1.00580000e+00 1.00620000e+00 7.26250000e-01 3.71310000e+01
8.73951900e-01 1.15056334e+00 1.15058727e+00 1.15070000e+00 1.15110000e+00 8.72860000e-01 3.86130000e+01
1.09050950e+00 1.36470085e+00 1.36476286e+00 1.36490000e+00 1.36530000e+00 1.08940000e+00 4.12820000e+01
4.93811500e-01 7.46705580e-01 7.46707250e-01 7.46890000e-01 7.47520000e-01 4.92570000e-01 2.00720000e+01
5.96141600e-01 8.46776560e-01 8.46775300e-01 8.47000000e-01 8.47690000e-01 5.94880000e-01 2.09080000e+01
6.82966600e-01 9.31929160e-01 9.31932070e-01 9.32190000e-01 9.32920000e-01 6.81690000e-01 2.18620000e+01
8.17446800e-01 1.06420060e+00 1.06419489e+00 1.06450000e+00 1.06530000e+00 8.16150000e-01 2.37430000e+01
4.65676800e-01 7.03349400e-01 7.03347400e-01 7.03580000e-01 7.04380000e-01 4.64320000e-01 1.47460000e+01
5.43738700e-01 7.79223600e-01 7.79223210e-01 7.79510000e-01 7.80380000e-01 5.42360000e-01 1.54370000e+01
6.12165100e-01 8.46045400e-01 8.46050310e-01 8.46380000e-01 8.47300000e-01 6.10770000e-01 1.62700000e+01
7.21136900e-01 9.52877800e-01 9.52889450e-01 9.53280000e-01 9.54270000e-01 7.19720000e-01 1.79530000e+01
4.46356400e-01 6.73512400e-01 6.73512930e-01 6.73820000e-01 6.74790000e-01 4.44910000e-01 1.15250000e+01
5.10049500e-01 7.35069700e-01 7.35075170e-01 7.35450000e-01 7.36500000e-01 5.08580000e-01 1.21370000e+01
5.67536700e-01 7.90980700e-01 7.90991680e-01 7.91420000e-01 7.92530000e-01 5.66050000e-01 1.29020000e+01
6.61219800e-01 8.82574200e-01 8.82585990e-01 8.83090000e-01 8.84290000e-01 6.59710000e-01 1.44700000e+01
4.31740300e-01 6.50896100e-01 6.50902200e-01 6.51290000e-01 6.52420000e-01 4.30220000e-01 9.32940000e+00
4.85814300e-01 7.02877800e-01 7.02881080e-01 7.03350000e-01 7.04580000e-01 4.84270000e-01 9.89330000e+00
5.35942300e-01 7.51469100e-01 7.51477190e-01 7.52010000e-01 7.53310000e-01 5.34380000e-01 1.06150000e+01
6.19266200e-01 8.32745300e-01 8.32757000e-01 8.33380000e-01 8.34780000e-01 6.17680000e-01 1.21070000e+01
3.88492800e-01 5.83799200e-01 5.83795540e-01 5.84510000e-01 5.86300000e-01 3.86720000e-01 4.45520000e+00
4.22760000e-01 6.16071400e-01 6.16071150e-01 6.16920000e-01 6.18850000e-01 4.20960000e-01 4.95630000e+00
4.57440100e-01 6.49275900e-01 6.49285910e-01 6.50240000e-01 6.52270000e-01 4.55620000e-01 5.60910000e+00
5.18476900e-01 7.08365900e-01 7.08388100e-01 7.09490000e-01 7.11660000e-01 5.16630000e-01 6.95480000e+00
3.47956700e-01 5.20546000e-01 5.20550500e-01 5.21890000e-01 5.24680000e-01 3.45890000e-01 1.51690000e+00
3.71756500e-01 5.42446900e-01 5.42459900e-01 5.44020000e-01 5.47010000e-01 3.69660000e-01 2.02680000e+00
3.97848500e-01 5.67135400e-01 5.67158200e-01 5.68890000e-01 5.72030000e-01 3.95730000e-01 2.66310000e+00
4.45727800e-01 6.13165900e-01 6.13198500e-01 6.15170000e-01 6.18520000e-01 4.43580000e-01 3.93290000e+00
3.25329300e-01 4.85094100e-01 4.85088400e-01 4.86990000e-01 4.90590000e-01 3.23070000e-01 4.43980000e-01
3.45910400e-01 5.03816500e-01 5.03837600e-01 5.06030000e-01 5.09860000e-01 3.43620000e-01 9.77750000e-01
3.69073300e-01 5.25624500e-01 5.25652100e-01 5.28070000e-01 5.32090000e-01 3.66760000e-01 1.61730000e+00
4.12053500e-01 5.66800900e-01 5.66848400e-01 5.69580000e-01 5.73850000e-01 4.09710000e-01 2.85970000e+00
3.09666400e-01 4.60481200e-01 4.60487000e-01 4.62940000e-01 4.67230000e-01 3.07260000e-01 -1.34770000e-01
3.28658100e-01 4.77671000e-01 4.77693500e-01 4.80500000e-01 4.85070000e-01 3.26220000e-01 4.18930000e-01
3.50251300e-01 4.97940700e-01 4.97970000e-01 5.01050000e-01 5.05840000e-01 3.47790000e-01 1.06250000e+00
3.90431800e-01 5.36360000e-01 5.36410700e-01 5.39870000e-01 5.44950000e-01 3.87940000e-01 2.28750000e+00
2.97746300e-01 4.41724300e-01 4.41732100e-01 4.44680000e-01 4.49580000e-01 2.95220000e-01 -4.68770000e-01
3.15968300e-01 4.58174700e-01 4.58193400e-01 4.61550000e-01 4.66770000e-01 3.13410000e-01 1.02590000e-01
3.36691700e-01 4.77586500e-01 4.77627800e-01 4.81300000e-01 4.86750000e-01 3.34110000e-01 7.50580000e-01
3.75132300e-01 5.14312900e-01 5.14370900e-01 5.18480000e-01 5.24260000e-01 3.72520000e-01 1.96370000e+00
2.61713400e-01 3.84926000e-01 3.84937400e-01 3.90260000e-01 3.97640000e-01 2.58780000e-01 -1.12720000e+00
2.78714200e-01 4.00279000e-01 4.00320300e-01 4.06280000e-01 4.14090000e-01 2.75750000e-01 -5.00770000e-01
2.97536300e-01 4.17900000e-01 4.17961700e-01 4.24410000e-01 4.32550000e-01 2.94550000e-01 1.59370000e-01
3.31764900e-01 4.50539000e-01 4.50639100e-01 4.57760000e-01 4.66340000e-01 3.28750000e-01 1.33290000e+00
2.26989600e-01 3.30336000e-01 3.30352400e-01 3.39850000e-01 3.50760000e-01 2.23600000e-01 -1.33500000e+00
2.43914200e-01 3.45802000e-01 3.45866000e-01 3.56330000e-01 3.67820000e-01 2.40500000e-01 -6.58850000e-01
2.61681200e-01 3.62508000e-01 3.62610000e-01 3.73810000e-01 3.85740000e-01 2.58250000e-01 6.87210000e-03
2.92862200e-01 3.92299000e-01 3.92453000e-01 4.04660000e-01 4.17190000e-01 2.89410000e-01 1.13180000e+00
2.07234600e-01 2.99533000e-01 2.99564000e-01 3.12760000e-01 3.26320000e-01 2.03560000e-01 -1.30870000e+00
2.24331700e-01 3.15331000e-01 3.15420000e-01 3.29830000e-01 3.44080000e-01 2.20640000e-01 -6.09310000e-01
2.41652700e-01 3.31711000e-01 3.31860000e-01 3.47190000e-01 3.61950000e-01 2.37950000e-01 5.43900000e-02
2.71315200e-01 3.60140000e-01 3.60365000e-01 3.76950000e-01 3.92410000e-01 2.67600000e-01 1.14390000e+00
1.93480900e-01 2.78329000e-01 2.78369000e-01 2.94960000e-01 3.10710000e-01 1.89600000e-01 -1.23900000e+00
2.10720100e-01 2.94408000e-01 2.94534000e-01 3.12540000e-01 3.29050000e-01 2.06830000e-01 -5.26780000e-01
2.27754900e-01 3.10594000e-01 3.10784000e-01 3.29860000e-01 3.46950000e-01 2.23860000e-01 1.32400000e-01
2.56388700e-01 3.38132000e-01 3.38420000e-01 3.58950000e-01 3.76820000e-01 2.52490000e-01 1.19300000e+00
1.82979700e-01 2.62351000e-01 2.62411000e-01 2.82190000e-01 2.99820000e-01 1.78940000e-01 -1.15980000e+00
2.00330900e-01 2.78655000e-01 2.78816000e-01 3.00180000e-01 3.18640000e-01 1.96290000e-01 -4.40250000e-01
2.17129500e-01 2.94701000e-01 2.94940000e-01 3.17500000e-01 3.36590000e-01 2.13090000e-01 2.13340000e-01
2.44984600e-01 3.21585000e-01 3.21930000e-01 3.46110000e-01 3.66060000e-01 2.40950000e-01 1.24890000e+00
1.51599800e-01 2.16340000e-01 2.16539000e-01 2.50060000e-01 2.74650000e-01 1.47110000e-01 -7.89250000e-01
