PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-3 -2 -1 1 2 3 21
5.73090710e-01 9.00413850e-01 9.00413065e-01 9.00440000e-01 9.00640000e-01 5.72540000e-01 5.64550000e+01
8.60399820e-01 1.18504285e+00 1.18496274e+00 1.18500000e+00 1.18530000e+00 8.59840000e-01 5.87890000e+01
1.08656664e+00 1.40911833e+00 1.40915438e+00 1.40920000e+00 1.40940000e+00 1.08600000e+00 6.09480000e+01
1.41167581e+00 1.73158357e+00 1.73164227e+00 1.73170000e+00 1.73190000e+00 1.41110000e+00 6.46240000e+01
5.19872540e-01 8.15939640e-01 8.15945616e-01 8.16010000e-01 8.16340000e-01 5.19230000e-01 3.50700000e+01
6.96453130e-01 9.89995820e-01 9.89995578e-01 9.90080000e-01 9.90450000e-01 6.95800000e-01 3.64560000e+01
8.39351040e-01 1.13100344e+00 1.13099950e+00 1.13110000e+00 1.13150000e+00 8.38690000e-01 3.78610000e+01
1.05097167e+00 1.34014362e+00 1.34017642e+00 1.34030000e+00 1.34070000e+00 1.05030000e+00 4.04290000e+01
4.70491560e-01 7.37333750e-01 7.37337340e-01 7.37500000e-01 7.38090000e-01 4.69740000e-01 1.95090000e+01
5.69063750e-01 8.33548480e-01 8.33547450e-01 8.33750000e-01 8.34400000e-01 5.68300000e-01 2.02770000e+01
6.53172850e-01 9.15903930e-01 9.15915800e-01 9.16150000e-01 9.16830000e-01 6.52400000e-01 2.11850000e+01
7.84195050e-01 1.04456930e+00 1.04462080e+00 1.04490000e+00 1.04560000e+00 7.83410000e-01 2.30080000e+01
4.43721410e-01 6.94631990e-01 6.94633300e-01 6.94840000e-01 6.95590000e-01 4.42900000e-01 1.42390000e+01
5.18764660e-01 7.67380900e-01 7.67391740e-01 7.67650000e-01 7.68460000e-01 5.17930000e-01 1.48790000e+01
5.85064540e-01 8.31996200e-01 8.32000850e-01 8.32300000e-01 8.33170000e-01 5.84220000e-01 1.56780000e+01
6.91367770e-01 9.36053300e-01 9.36062770e-01 9.36420000e-01 9.37360000e-01 6.90510000e-01 1.73220000e+01
4.25335610e-01 6.65229000e-01 6.65235490e-01 6.65510000e-01 6.66420000e-01 4.24460000e-01 1.10570000e+01
4.86489610e-01 7.24141700e-01 7.24150880e-01 7.24490000e-01 7.25480000e-01 4.85600000e-01 1.16290000e+01
5.42210040e-01 7.78216600e-01 7.78229790e-01 7.78620000e-01 7.79670000e-01 5.41310000e-01 1.23680000e+01
6.33723990e-01 8.67545600e-01 8.67557390e-01 8.68020000e-01 8.69160000e-01 6.32810000e-01 1.39080000e+01
4.11410340e-01 6.42935700e-01 6.42941430e-01 6.43290000e-01 6.44360000e-01 4.10490000e-01 8.89250000e+00
4.63294920e-01 6.92623400e-01 6.92623900e-01 6.93050000e-01 6.94220000e-01 4.62360000e-01 9.42340000e+00
5.11925760e-01 7.39629100e-01 7.39632750e-01 7.40120000e-01 7.41360000e-01 5.10980000e-01 1.01250000e+01
5.93450270e-01 8.19001400e-01 8.19016310e-01 8.19590000e-01 8.20920000e-01 5.92490000e-01 1.15970000e+01
3.70223200e-01 5.76749400e-01 5.76751550e-01 5.77400000e-01 5.79100000e-01 3.69150000e-01 4.11510000e+00
4.03199700e-01 6.07639600e-01 6.07642490e-01 6.08420000e-01 6.10260000e-01 4.02110000e-01 4.60110000e+00
4.37061900e-01 6.39960100e-01 6.39971280e-01 6.40850000e-01 6.42790000e-01 4.35960000e-01 5.24700000e+00
4.97208100e-01 6.98068300e-01 6.98089000e-01 6.99110000e-01 7.01190000e-01 4.96090000e-01 6.59050000e+00
3.31551100e-01 5.14300100e-01 5.14300800e-01 5.15530000e-01 5.18210000e-01 3.30300000e-01 1.26540000e+00
3.54769200e-01 5.35511500e-01 5.35527700e-01 5.36970000e-01 5.39840000e-01 3.53500000e-01 1.77260000e+00
3.80542500e-01 5.59817900e-01 5.59841600e-01 5.61450000e-01 5.64470000e-01 3.79260000e-01 2.41110000e+00
4.28200200e-01 6.05529000e-01 6.05559700e-01 6.07400000e-01 6.10630000e-01 4.26900000e-01 3.69010000e+00
3.09957700e-01 4.79264600e-01 4.79265000e-01 4.81020000e-01 4.84480000e-01 3.08590000e-01 2.38170000e-01
3.30246600e-01 4.97609100e-01 4.97623200e-01 4.99660000e-01 5.03360000e-01 3.28860000e-01 7.74390000e-01
3.53320400e-01 5.19256200e-01 5.19274500e-01 5.21530000e-01 5.25420000e-01 3.51920000e-01 1.41970000e+00
3.96358700e-01 5.60394600e-01 5.60429900e-01 5.62990000e-01 5.67130000e-01 3.94940000e-01 2.67550000e+00
2.94996800e-01 4.54929500e-01 4.54936200e-01 4.57210000e-01 4.61350000e-01 2.93540000e-01 -3.11270000e-01
3.13886000e-01 4.71922500e-01 4.71942900e-01 4.74560000e-01 4.78980000e-01 3.12410000e-01 2.47850000e-01
3.35530000e-01 4.92162000e-01 4.92187000e-01 4.95070000e-01 4.99710000e-01 3.34040000e-01 8.99130000e-01
3.75918500e-01 5.30704400e-01 5.30747900e-01 5.34000000e-01 5.38930000e-01 3.74410000e-01 2.13980000e+00
2.83609400e-01 4.36373800e-01 4.36370100e-01 4.39110000e-01 4.43860000e-01 2.82080000e-01 -6.24360000e-01
3.01858700e-01 4.52748300e-01 4.52762500e-01 4.55900000e-01 4.60960000e-01 3.00310000e-01 -4.57090000e-02
3.22692900e-01 4.72210500e-01 4.72245300e-01 4.75690000e-01 4.80980000e-01 3.21130000e-01 6.11200000e-01
3.61461500e-01 5.09160700e-01 5.09219300e-01 5.13090000e-01 5.18700000e-01 3.59880000e-01 1.84120000e+00
2.49165800e-01 3.80133000e-01 3.80134400e-01 3.85130000e-01 3.92320000e-01 2.47390000e-01 -1.22680000e+00
2.66474500e-01 3.95703000e-01 3.95730900e-01 4.01350000e-01 4.08970000e-01 2.64680000e-01 -5.88860000e-01
2.85627900e-01 4.13566000e-01 4.13622300e-01 4.19720000e-01 4.27660000e-01 2.83820000e-01 8.26260000e-02
3.20395200e-01 4.46649000e-01 4.46743000e-01 4.53500000e-01 4.61880000e-01 3.18570000e-01 1.27520000e+00
2.15952000e-01 3.25998000e-01 3.26008600e-01 3.35010000e-01 3.45690000e-01 2.13900000e-01 -1.39070000e+00
2.33366900e-01 3.41850000e-01 3.41906700e-01 3.51860000e-01 3.63120000e-01 2.31300000e-01 -7.00980000e-01
2.51577200e-01 3.58918000e-01 3.59011000e-01 3.69690000e-01 3.81390000e-01 2.49500000e-01 -2.30900000e-02
2.83419900e-01 3.89264000e-01 3.89418000e-01 4.01090000e-01 4.13380000e-01 2.81330000e-01 1.12080000e+00
1.97064600e-01 2.95425000e-01 2.95444000e-01 3.08020000e-01 3.21340000e-01 1.94840000e-01 -1.34340000e+00
2.14724900e-01 3.11668000e-01 3.11754000e-01 3.25530000e-01 3.39530000e-01 2.12490000e-01 -6.29980000e-01
2.32511500e-01 3.28438000e-01 3.28573000e-01 3.43260000e-01 3.57780000e-01 2.30270000e-01 4.57790000e-02
2.62879100e-01 3.57460000e-01 3.57661000e-01 3.73590000e-01 3.88820000e-01 2.60630000e-01 1.15350000e+00
1.83919400e-01 2.74358000e-01 2.74387000e-01 2.90260000e-01 3.05760000e-01 1.81570000e-01 -1.26050000e+00
2.01755000e-01 2.90908000e-01 2.91024000e-01 3.08300000e-01 3.24560000e-01 1.99400000e-01 -5.34240000e-01
2.19267900e-01 3.07503000e-01 3.07672000e-01 3.26010000e-01 3.42860000e-01 2.16910000e-01 1.36710000e-01
2.48610200e-01 3.35641000e-01 3.35899000e-01 3.55680000e-01 3.73320000e-01 2.46250000e-01 1.21460000e+00
1.73895600e-01 2.58484000e-01 2.58528000e-01 2.77510000e-01 2.94890000e-01 1.71450000e-01 -1.17190000e+00
1.91856300e-01 2.75278000e-01 2.75414000e-01 2.95970000e-01 3.14190000e-01 1.89410000e-01 -4.38450000e-01
2.09145400e-01 2.91740000e-01 2.91944000e-01 3.13690000e-01 3.32550000e-01 2.06700000e-01 2.26570000e-01
2.37712500e-01 3.19211000e-01 3.19522000e-01 3.42880000e-01 3.62600000e-01 2.35270000e-01 1.27870000e+00
1.44018100e-01 2.12744000e-01 2.12893000e-01 2.45370000e-01 2.69740000e-01 1.41300000e-01 -7.76150000e-01
1.62205100e-01 2.30228000e-01 2.30540000e-01 2.65190000e-01 2.90660000e-01 1.59510000e-01 -3.90200000e-02
1.78706200e-01 2.46240000e-01 2.46673000e-01 2.82950000e-01 3.09260000e-01 1.76030000e-01 5.93440000e-01
2.04788400e-01 2.71691000e-01 2.72293000e-01 3.10760000e-01 3.38210000e-01 2.02140000e-01 1.54840000e+00
1.17091900e-01 1.75485000e-01 1.75995000e-01 2.29590000e-01 2.62930000e-01 1.14230000e-01 -2.21150000e-01
1.35056900e-01 1.93323000e-01 1.94102000e-01 2.50480000e-01 2.85310000e-01 1.32260000e-01 4.82390000e-01
1.50496300e-01 2.08672000e-01 2.09674000e-01 2.68120000e-01 3.04060000e-01 1.47750000e-01 1.05580000e+00
1.73835700e-01 2.31928000e-01 2.33215000e-01 2.94420000e-01 3.31890000e-01 1.71160000e-01 1.88320000e+00
1.03424300e-01 1.59600000e-01 1.60612000e-01 2.30850000e-01 2.70630000e-01 1.00620000e-01 1.64930000e-01
1.20943300e-01 1.77290000e-01 1.78697000e-01 2.52010000e-01 2.93570000e-01 1.18240000e-01 8.26280000e-01
1.35545900e-01 1.92020000e-01 1.93724000e-01 2.69310000e-01 3.12220000e-01 1.32920000e-01 1.34990000e+00
1.57059800e-01 2.13730000e-01 2.15827000e-01 2.94430000e-01 3.39170000e-01 1.54540000e-01 2.08610000e+00
9.49685000e-02 1.51660000e-01 1.53324000e-01 2.37360000e-01 2.82450000e-01 9.23200000e-02 4.57490000e-01
1.11946400e-01 1.68990000e-01 1.71135000e-01 2.58390000e-01 3.05550000e-01 1.09430000e-01 1.07700000e+00
1.25806200e-01 1.83100000e-01 1.85615000e-01 2.75240000e-01 3.23950000e-01 1.23390000e-01 1.55770000e+00
1.45870000e-01 2.03480000e-01 2.06501000e-01 2.99260000e-01 3.50060000e-01 1.43590000e-01 2.22110000e+00
8.91934000e-02 1.47550000e-01 1.49972000e-01 2.45770000e-01 2.95570000e-01 8.67580000e-02 6.89270000e-01
1.05606200e-01 1.64390000e-01 1.67389000e-01 2.66470000e-01 3.18580000e-01 1.03330000e-01 1.26900000e+00
1.18796400e-01 1.77870000e-01 1.81310000e-01 2.82800000e-01 3.36640000e-01 1.16640000e-01 1.71200000e+00
1.37614600e-01 1.97070000e-01 2.01090000e-01 3.05760000e-01 3.61940000e-01 1.35620000e-01 2.31460000e+00
8.18354000e-02 1.44660000e-01 1.48880000e-01 2.63880000e-01 3.22090000e-01 7.99290000e-02 1.03240000e+00
9.70983000e-02 1.60320000e-01 1.65300000e-01 2.83580000e-01 3.44540000e-01 9.53950000e-02 1.54030000e+00
1.09082000e-01 1.72570000e-01 1.78090000e-01 2.98780000e-01 3.61800000e-01 1.07530000e-01 1.91930000e+00
1.25819600e-01 1.89640000e-01 1.95910000e-01 3.19740000e-01 3.85520000e-01 1.24470000e-01 2.42360000e+00
7.56681800e-02 1.45050000e-01 1.52600000e-01 2.89240000e-01 3.58820000e-01 7.46910000e-02 1.35840000e+00
8.92643700e-02 1.58790000e-01 1.67280000e-01 3.07090000e-01 3.79970000e-01 8.85360000e-02 1.77600000e+00
9.96850200e-02 1.69280000e-01 1.78450000e-01 3.20570000e-01 3.95910000e-01 9.91400000e-02 2.07990000e+00
1.13942500e-01 1.83580000e-01 1.93640000e-01 3.38760000e-01 4.17400000e-01 1.13640000e-01 2.47430000e+00
7.00100900e-02 1.46920000e-01 1.61050000e-01 3.22890000e-01 4.09970000e-01 7.07020000e-02 1.62670000e+00
8.11522100e-02 1.57600000e-01 1.72830000e-01 3.37610000e-01 4.28700000e-01 8.21300000e-02 1.93070000e+00
8.94746000e-02 1.65540000e-01 1.81560000e-01 3.48450000e-01 4.42500000e-01 9.06600000e-02 2.14520000e+00
1.00584100e-01 1.76090000e-01 1.93130000e-01 3.62740000e-01 4.60720000e-01 1.02040000e-01 2.41490000e+00
6.60984000e-02 1.46230000e-01 1.67590000e-01 3.47410000e-01 4.51060000e-01 6.84450000e-02 1.71500000e+00
7.52191000e-02 1.54310000e-01 1.76750000e-01 3.59310000e-01 4.67480000e-01 7.78540000e-02 1.93860000e+00
8.19136000e-02 1.60210000e-01 1.83390000e-01 3.67900000e-01 4.79400000e-01 8.47550000e-02 2.09230000e+00
9.06983000e-02 1.67890000e-01 1.92030000e-01 3.79020000e-01 4.94880000e-01 9.38050000e-02 2.28040000e+00
5.92986000e-02 1.37450000e-01 1.72810000e-01 3.79310000e-01 5.14620000e-01 6.46150000e-02 1.66350000e+00
6.54493000e-02 1.41800000e-01 1.77760000e-01 3.86660000e-01 5.27110000e-01 7.09950000e-02 1.78700000e+00
