PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-3 -2 -1 1 2 3 21
5.41032340e-01 8.65799190e-01 8.65802876e-01 8.65830000e-01 8.65990000e-01 5.40530000e-01 7.07830000e+01
9.11190650e-01 1.23338127e+00 1.23336265e+00 1.23340000e+00 1.23360000e+00 9.10680000e-01 7.39340000e+01
1.19921687e+00 1.51955913e+00 1.51955437e+00 1.51960000e+00 1.51980000e+00 1.19870000e+00 7.67370000e+01
1.60752524e+00 1.92522768e+00 1.92524239e+00 1.92530000e+00 1.92550000e+00 1.60700000e+00 8.13130000e+01
4.93116110e-01 7.88417530e-01 7.88415611e-01 7.88480000e-01 7.88760000e-01 4.92530000e-01 4.48450000e+01
7.24355760e-01 1.01720855e+00 1.01721579e+00 1.01730000e+00 1.01760000e+00 7.23760000e-01 4.67310000e+01
9.07812980e-01 1.19896990e+00 1.19889989e+00 1.19900000e+00 1.19940000e+00 9.07210000e-01 4.85240000e+01
1.17351267e+00 1.46221524e+00 1.46227706e+00 1.46240000e+00 1.46270000e+00 1.17290000e+00 5.16300000e+01
4.48465550e-01 7.16112860e-01 7.16118220e-01 7.16280000e-01 7.16770000e-01 4.47780000e-01 2.58550000e+01
5.80806670e-01 8.46195150e-01 8.46198810e-01 8.46400000e-01 8.46940000e-01 5.80110000e-01 2.68960000e+01
6.89714970e-01 9.53436370e-01 9.53437540e-01 9.53670000e-01 9.54250000e-01 6.89010000e-01 2.80090000e+01
8.53426090e-01 1.11498966e+00 1.11492308e+00 1.11520000e+00 1.11590000e+00 8.52710000e-01 3.01100000e+01
4.24149260e-01 6.76666580e-01 6.76664360e-01 6.76870000e-01 6.77500000e-01 4.23400000e-01 1.93040000e+01
5.25501350e-01 7.75824880e-01 7.75833430e-01 7.76090000e-01 7.76770000e-01 5.24740000e-01 2.01420000e+01
6.11030360e-01 8.59737400e-01 8.59743040e-01 8.60040000e-01 8.60770000e-01 6.10260000e-01 2.10880000e+01
7.42542430e-01 9.89114400e-01 9.89125670e-01 9.89480000e-01 9.90270000e-01 7.41760000e-01 2.29280000e+01
4.07418700e-01 6.49459800e-01 6.49457200e-01 6.49730000e-01 6.50500000e-01 4.06620000e-01 1.53300000e+01
4.90301470e-01 7.30203400e-01 7.30203400e-01 7.30540000e-01 7.31380000e-01 4.89490000e-01 1.60550000e+01
5.61850990e-01 8.00166800e-01 8.00172940e-01 8.00560000e-01 8.01450000e-01 5.61030000e-01 1.69060000e+01
6.74023710e-01 9.10257200e-01 9.10261450e-01 9.10720000e-01 9.11690000e-01 6.73190000e-01 1.85940000e+01
3.94719510e-01 6.28791500e-01 6.28793960e-01 6.29140000e-01 6.30040000e-01 3.93880000e-01 1.26150000e+01
4.65192800e-01 6.97161600e-01 6.97167410e-01 6.97590000e-01 6.98570000e-01 4.64340000e-01 1.32690000e+01
5.27302690e-01 7.57716700e-01 7.57727040e-01 7.58210000e-01 7.59250000e-01 5.26440000e-01 1.40590000e+01
6.26355920e-01 8.54701900e-01 8.54721690e-01 8.55290000e-01 8.56410000e-01 6.25480000e-01 1.56450000e+01
3.57028980e-01 5.67252900e-01 5.67257430e-01 5.67900000e-01 5.69330000e-01 3.56050000e-01 6.53940000e+00
4.01353960e-01 6.09570800e-01 6.09570070e-01 6.10340000e-01 6.11900000e-01 4.00360000e-01 7.08220000e+00
4.43335100e-01 6.50064800e-01 6.50070190e-01 6.50940000e-01 6.52590000e-01 4.42330000e-01 7.76620000e+00
5.13879900e-01 7.18651200e-01 7.18669800e-01 7.19680000e-01 7.21450000e-01 5.12860000e-01 9.15360000e+00
3.21471200e-01 5.08924400e-01 5.08924300e-01 5.10140000e-01 5.12410000e-01 3.20330000e-01 2.81480000e+00
3.51337700e-01 5.36870300e-01 5.36884100e-01 5.38310000e-01 5.40750000e-01 3.50180000e-01 3.34030000e+00
3.81789900e-01 5.65905100e-01 5.65920400e-01 5.67510000e-01 5.70090000e-01 3.80620000e-01 3.98770000e+00
4.35326000e-01 6.17551000e-01 6.17581500e-01 6.19400000e-01 6.22160000e-01 4.34140000e-01 5.27170000e+00
3.01527600e-01 4.76088000e-01 4.76086100e-01 4.77820000e-01 4.80760000e-01 3.00280000e-01 1.42340000e+00
3.26604800e-01 4.99281700e-01 4.99298300e-01 5.01310000e-01 5.04460000e-01 3.25340000e-01 1.96410000e+00
3.52997400e-01 5.24290500e-01 5.24312500e-01 5.26540000e-01 5.29860000e-01 3.51720000e-01 2.60840000e+00
4.00124100e-01 5.69598200e-01 5.69632100e-01 5.72160000e-01 5.75710000e-01 3.98830000e-01 3.85640000e+00
2.87668800e-01 4.53227200e-01 4.53225300e-01 4.55470000e-01 4.59000000e-01 2.86340000e-01 6.59740000e-01
3.10266300e-01 4.73982600e-01 4.73996700e-01 4.76580000e-01 4.80360000e-01 3.08920000e-01 1.21610000e+00
3.34449100e-01 4.96806400e-01 4.96834600e-01 4.99680000e-01 5.03650000e-01 3.33090000e-01 1.86110000e+00
3.77936000e-01 5.38501300e-01 5.38550400e-01 5.41760000e-01 5.45990000e-01 3.76560000e-01 3.08730000e+00
2.77105000e-01 4.35752400e-01 4.35756400e-01 4.38460000e-01 4.42500000e-01 2.75710000e-01 2.08090000e-01
2.98382700e-01 4.55212200e-01 4.55234400e-01 4.58330000e-01 4.62650000e-01 2.96970000e-01 7.79800000e-01
3.21275600e-01 4.76780700e-01 4.76811400e-01 4.80210000e-01 4.84750000e-01 3.19850000e-01 1.42760000e+00
3.62512600e-01 5.16246100e-01 5.16311300e-01 5.20130000e-01 5.24950000e-01 3.61070000e-01 2.63970000e+00
2.44999800e-01 3.82648000e-01 3.82648400e-01 3.87570000e-01 3.93730000e-01 2.43380000e-01 -7.28500000e-01
2.63776800e-01 3.99721000e-01 3.99753700e-01 4.05290000e-01 4.11840000e-01 2.62140000e-01 -1.05700000e-01
2.83869100e-01 4.18556000e-01 4.18611700e-01 4.24620000e-01 4.31470000e-01 2.82220000e-01 5.51360000e-01
3.19694900e-01 4.52733000e-01 4.52821400e-01 4.59480000e-01 4.66740000e-01 3.18030000e-01 1.72030000e+00
2.13871800e-01 3.31256000e-01 3.31264700e-01 3.40120000e-01 3.49330000e-01 2.12000000e-01 -1.11030000e+00
2.31805300e-01 3.47647000e-01 3.47715800e-01 3.57510000e-01 3.67250000e-01 2.29920000e-01 -4.38690000e-01
2.50294700e-01 3.65010000e-01 3.65110000e-01 3.75620000e-01 3.85780000e-01 2.48400000e-01 2.23470000e-01
2.82376300e-01 3.95612000e-01 3.95780000e-01 4.07270000e-01 4.17980000e-01 2.80470000e-01 1.34330000e+00
1.96059200e-01 3.02081000e-01 3.02107000e-01 3.14470000e-01 3.26000000e-01 1.94030000e-01 -1.15220000e+00
2.13878600e-01 3.18501000e-01 3.18603000e-01 3.32150000e-01 3.44320000e-01 2.11840000e-01 -4.57020000e-01
2.31714600e-01 3.35316000e-01 3.35464000e-01 3.49910000e-01 3.62580000e-01 2.29670000e-01 2.03390000e-01
2.62021500e-01 3.64292000e-01 3.64507000e-01 3.80180000e-01 3.93530000e-01 2.59970000e-01 1.28830000e+00
1.83613100e-01 2.81905000e-01 2.81953000e-01 2.97550000e-01 3.11010000e-01 1.81470000e-01 -1.11980000e+00
2.01428100e-01 2.98441000e-01 2.98568000e-01 3.15550000e-01 3.29750000e-01 1.99280000e-01 -4.11390000e-01
2.18860800e-01 3.14948000e-01 3.15139000e-01 3.33170000e-01 3.47930000e-01 2.16710000e-01 2.44810000e-01
2.48012900e-01 3.42877000e-01 3.43153000e-01 3.62610000e-01 3.78140000e-01 2.45860000e-01 1.30120000e+00
1.74090800e-01 2.66654000e-01 2.66715000e-01 2.85360000e-01 3.00510000e-01 1.71860000e-01 -1.06450000e+00
1.91921400e-01 2.83308000e-01 2.83469000e-01 3.03670000e-01 3.19630000e-01 1.89690000e-01 -3.48370000e-01
2.09060600e-01 2.99589000e-01 2.99834000e-01 3.21210000e-01 3.37780000e-01 2.06830000e-01 3.02520000e-01
2.37338000e-01 3.26765000e-01 3.27110000e-01 3.50080000e-01 3.67500000e-01 2.35110000e-01 1.33420000e+00
1.45539300e-01 2.22382000e-01 2.22580000e-01 2.54460000e-01 2.75990000e-01 1.43060000e-01 -7.45460000e-01
1.63358400e-01 2.39446000e-01 2.39818000e-01 2.73850000e-01 2.96480000e-01 1.60900000e-01 -2.33060000e-02
1.79561100e-01 2.55104000e-01 2.55605000e-01 2.91250000e-01 3.14720000e-01 1.77120000e-01 5.97490000e-01
2.05205800e-01 2.80048000e-01 2.80734000e-01 3.18550000e-01 3.43160000e-01 2.02790000e-01 1.53630000e+00
1.19450500e-01 1.85626000e-01 1.86258000e-01 2.38870000e-01 2.68950000e-01 1.16840000e-01 -2.38200000e-01
1.36951200e-01 2.02879000e-01 2.03817000e-01 2.59200000e-01 2.90800000e-01 1.34400000e-01 4.53690000e-01
1.52045000e-01 2.17794000e-01 2.18957000e-01 2.76400000e-01 3.09160000e-01 1.49540000e-01 1.01840000e+00
1.74900700e-01 2.40438000e-01 2.41907000e-01 3.02100000e-01 3.36440000e-01 1.72460000e-01 1.83440000e+00
1.05988000e-01 1.69410000e-01 1.70640000e-01 2.39630000e-01 2.76120000e-01 1.03430000e-01 1.29480000e-01
1.23035800e-01 1.86480000e-01 1.88123000e-01 2.60190000e-01 2.98550000e-01 1.20570000e-01 7.81450000e-01
1.37275200e-01 2.00750000e-01 2.02708000e-01 2.77050000e-01 3.16820000e-01 1.34880000e-01 1.29840000e+00
