PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-3 -2 -1 1 2 3 21
3.01508900e-01 1.01956957e+00 1.01964006e+00 1.01970000e+00 1.01990000e+00 3.01020000e-01 4.63880000e+01
5.49247000e-01 1.26073187e+00 1.26072611e+00 1.26080000e+00 1.26110000e+00 5.48750000e-01 4.86060000e+01
7.47253050e-01 1.45390223e+00 1.45391493e+00 1.45400000e+00 1.45430000e+00 7.46750000e-01 5.06970000e+01
1.03651120e+00 1.73666043e+00 1.73669890e+00 1.73680000e+00 1.73710000e+00 1.03600000e+00 5.43060000e+01
2.69350430e-01 9.10050040e-01 9.10056680e-01 9.10180000e-01 9.10610000e-01 2.68780000e-01 2.89970000e+01
4.25299840e-01 1.05997653e+00 1.05995074e+00 1.06010000e+00 1.06060000e+00 4.24720000e-01 3.03860000e+01
5.53836870e-01 1.18412679e+00 1.18413011e+00 1.18430000e+00 1.18480000e+00 5.53250000e-01 3.18090000e+01
7.47546320e-01 1.37195690e+00 1.37190073e+00 1.37210000e+00 1.37270000e+00 7.46950000e-01 3.44230000e+01
2.40007220e-01 8.09854200e-01 8.09847120e-01 8.10120000e-01 8.10860000e-01 2.39340000e-01 1.62950000e+01
3.30988070e-01 8.95335400e-01 8.95337880e-01 8.95660000e-01 8.96450000e-01 3.30310000e-01 1.71370000e+01
4.10166170e-01 9.70460600e-01 9.70469080e-01 9.70830000e-01 9.71660000e-01 4.09480000e-01 1.81110000e+01
5.35547030e-01 1.09048210e+00 1.09048428e+00 1.09090000e+00 1.09180000e+00 5.34850000e-01 2.00410000e+01
2.24369230e-01 7.56372900e-01 7.56371740e-01 7.56720000e-01 7.57640000e-01 2.23640000e-01 1.19390000e+01
2.95401030e-01 8.22175500e-01 8.22178340e-01 8.22590000e-01 8.23580000e-01 2.94660000e-01 1.26570000e+01
3.59279830e-01 8.82198500e-01 8.82208430e-01 8.82670000e-01 8.83710000e-01 3.58530000e-01 1.35240000e+01
4.63101620e-01 9.80938900e-01 9.80948010e-01 9.81480000e-01 9.82600000e-01 4.62340000e-01 1.52740000e+01
2.13727360e-01 7.19905300e-01 7.19910450e-01 7.20360000e-01 7.21460000e-01 2.12950000e-01 9.30350000e+00
2.72939830e-01 7.74069600e-01 7.74071950e-01 7.74600000e-01 7.75790000e-01 2.72150000e-01 9.95480000e+00
3.27689130e-01 8.25100700e-01 8.25110300e-01 8.25700000e-01 8.26950000e-01 3.26890000e-01 1.07610000e+01
4.18541570e-01 9.11040900e-01 9.11053510e-01 9.11730000e-01 9.13070000e-01 4.17730000e-01 1.24040000e+01
2.05727080e-01 6.92462500e-01 6.92463840e-01 6.93020000e-01 6.94300000e-01 2.04910000e-01 7.50730000e+00
2.57030080e-01 7.38850100e-01 7.38860660e-01 7.39510000e-01 7.40880000e-01 2.56200000e-01 8.11730000e+00
3.05639750e-01 7.83830600e-01 7.83847660e-01 7.84570000e-01 7.86010000e-01 3.04800000e-01 8.88490000e+00
3.87672690e-01 8.61082500e-01 8.61095080e-01 8.61920000e-01 8.63470000e-01 3.86820000e-01 1.04560000e+01
1.82392870e-01 6.12187000e-01 6.12194270e-01 6.13180000e-01 6.15140000e-01 1.81440000e-01 3.51810000e+00
2.17377550e-01 6.42631200e-01 6.42633000e-01 6.43770000e-01 6.45880000e-01 2.16410000e-01 4.07280000e+00
2.52968440e-01 6.74872400e-01 6.74895100e-01 6.76150000e-01 6.78350000e-01 2.51990000e-01 4.77460000e+00
3.15762970e-01 7.33244600e-01 7.33260200e-01 7.34680000e-01 7.37040000e-01 3.14770000e-01 6.19920000e+00
1.61000900e-01 5.38225800e-01 5.38230300e-01 5.40000000e-01 5.43000000e-01 1.59890000e-01 1.11450000e+00
1.87337100e-01 5.60355500e-01 5.60367400e-01 5.62380000e-01 5.65580000e-01 1.86210000e-01 1.67490000e+00
2.15559100e-01 5.85468400e-01 5.85489100e-01 5.87690000e-01 5.91040000e-01 2.14420000e-01 2.35560000e+00
2.66655000e-01 6.32458200e-01 6.32497300e-01 6.34960000e-01 6.38510000e-01 2.65500000e-01 3.69440000e+00
1.49294600e-01 4.97578300e-01 4.97573300e-01 5.00030000e-01 5.03850000e-01 1.48080000e-01 2.38900000e-01
1.72951500e-01 5.17188200e-01 5.17197000e-01 5.19970000e-01 5.24030000e-01 1.71720000e-01 8.18800000e-01
1.98594000e-01 5.39859700e-01 5.39882600e-01 5.42900000e-01 5.47140000e-01 1.97350000e-01 1.49830000e+00
2.45170500e-01 5.82484200e-01 5.82533800e-01 5.85890000e-01 5.90370000e-01 2.43910000e-01 2.80200000e+00
1.41313800e-01 4.69727100e-01 4.69724500e-01 4.72840000e-01 4.77360000e-01 1.40020000e-01 -2.31780000e-01
1.63631100e-01 4.88123800e-01 4.88143500e-01 4.91640000e-01 4.96430000e-01 1.62320000e-01 3.64630000e-01
1.87873800e-01 5.09466800e-01 5.09499800e-01 5.13290000e-01 5.18290000e-01 1.86550000e-01 1.04480000e+00
2.31800600e-01 5.49574000e-01 5.49623700e-01 5.53820000e-01 5.59110000e-01 2.30460000e-01 2.32550000e+00
