PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-3 -2 -1 1 2 3 21
5.45558920e-01 8.89577300e-01 8.89576517e-01 8.89610000e-01 8.89830000e-01 5.44950000e-01 5.73170000e+01
8.43358990e-01 1.18461433e+00 1.18455529e+00 1.18460000e+00 1.18490000e+00 8.42740000e-01 5.98530000e+01
1.07772653e+00 1.41688830e+00 1.41694622e+00 1.41700000e+00 1.41720000e+00 1.07710000e+00 6.21760000e+01
1.41443667e+00 1.75085145e+00 1.75083311e+00 1.75090000e+00 1.75120000e+00 1.41380000e+00 6.60850000e+01
4.95970460e-01 8.07927750e-01 8.07933207e-01 8.08010000e-01 8.08370000e-01 4.95260000e-01 3.59350000e+01
6.81032160e-01 9.90380960e-01 9.90391619e-01 9.90490000e-01 9.90880000e-01 6.80310000e-01 3.74660000e+01
8.30460910e-01 1.13785631e+00 1.13788434e+00 1.13800000e+00 1.13840000e+00 8.29730000e-01 3.89870000e+01
1.05104266e+00 1.35589336e+00 1.35595957e+00 1.35610000e+00 1.35650000e+00 1.05030000e+00 4.17180000e+01
4.49881000e-01 7.31825520e-01 7.31832470e-01 7.32020000e-01 7.32650000e-01 4.49050000e-01 2.03190000e+01
5.55094480e-01 8.34595860e-01 8.34599960e-01 8.34830000e-01 8.35520000e-01 5.54250000e-01 2.11870000e+01
6.44204540e-01 9.21908000e-01 9.21916290e-01 9.22180000e-01 9.22910000e-01 6.43350000e-01 2.21720000e+01
7.81988020e-01 1.05728880e+00 1.05728851e+00 1.05760000e+00 1.05840000e+00 7.81120000e-01 2.41010000e+01
4.24848220e-01 6.90396800e-01 6.90401250e-01 6.90640000e-01 6.91440000e-01 4.23940000e-01 1.49680000e+01
5.05482880e-01 7.68670300e-01 7.68676340e-01 7.68970000e-01 7.69840000e-01 5.04560000e-01 1.56870000e+01
5.75963800e-01 8.37411500e-01 8.37412890e-01 8.37750000e-01 8.38680000e-01 5.75030000e-01 1.65460000e+01
6.87858440e-01 9.47003100e-01 9.47011260e-01 9.47410000e-01 9.48410000e-01 6.86910000e-01 1.82720000e+01
4.07638160e-01 6.61857500e-01 6.61855160e-01 6.62170000e-01 6.63150000e-01 4.06670000e-01 1.17290000e+01
4.73703640e-01 7.25614000e-01 7.25616540e-01 7.26000000e-01 7.27060000e-01 4.72720000e-01 1.23680000e+01
5.33075170e-01 7.83284200e-01 7.83292380e-01 7.83730000e-01 7.84850000e-01 5.32080000e-01 1.31560000e+01
6.29440600e-01 8.77396800e-01 8.77405770e-01 8.77920000e-01 8.79130000e-01 6.28430000e-01 1.47630000e+01
3.94587600e-01 6.40189000e-01 6.40192790e-01 6.40590000e-01 6.41730000e-01 3.93570000e-01 9.52100000e+00
4.50903700e-01 6.94229800e-01 6.94240670e-01 6.94720000e-01 6.95950000e-01 4.49870000e-01 1.01100000e+01
5.02795700e-01 7.44450300e-01 7.44466010e-01 7.45010000e-01 7.46310000e-01 5.01750000e-01 1.08530000e+01
5.88631800e-01 8.28075400e-01 8.28094750e-01 8.28730000e-01 8.30130000e-01 5.87570000e-01 1.23810000e+01
3.55936700e-01 5.75803900e-01 5.75799560e-01 5.76530000e-01 5.78330000e-01 3.54750000e-01 4.61190000e+00
3.92034800e-01 6.09734700e-01 6.09743630e-01 6.10610000e-01 6.12540000e-01 3.90830000e-01 5.13260000e+00
4.28158300e-01 6.44268100e-01 6.44277220e-01 6.45250000e-01 6.47290000e-01 4.26940000e-01 5.80280000e+00
4.91236300e-01 7.05226700e-01 7.05257800e-01 7.06380000e-01 7.08550000e-01 4.90000000e-01 7.17630000e+00
3.19573400e-01 5.14918700e-01 5.14923400e-01 5.16290000e-01 5.19090000e-01 3.18190000e-01 1.64390000e+00
3.44883300e-01 5.38167800e-01 5.38180500e-01 5.39770000e-01 5.42770000e-01 3.43480000e-01 2.16940000e+00
3.72148100e-01 5.63904900e-01 5.63927000e-01 5.65690000e-01 5.68840000e-01 3.70730000e-01 2.81960000e+00
4.21687600e-01 6.11423500e-01 6.11455000e-01 6.13460000e-01 6.16820000e-01 4.20250000e-01 4.11100000e+00
2.99232300e-01 4.80707700e-01 4.80702000e-01 4.82640000e-01 4.86250000e-01 2.97720000e-01 5.55970000e-01
3.21153100e-01 5.00608000e-01 5.00628300e-01 5.02860000e-01 5.06700000e-01 3.19620000e-01 1.10350000e+00
3.45358500e-01 5.23334500e-01 5.23360700e-01 5.25820000e-01 5.29850000e-01 3.43810000e-01 1.75510000e+00
3.89798700e-01 5.65808600e-01 5.65854100e-01 5.68630000e-01 5.72910000e-01 3.88230000e-01 3.01620000e+00
2.85120700e-01 4.56917300e-01 4.56922100e-01 4.59420000e-01 4.63720000e-01 2.83510000e-01 -3.24910000e-02
3.05352000e-01 4.75174600e-01 4.75195300e-01 4.78050000e-01 4.82630000e-01 3.03720000e-01 5.33740000e-01
3.27907500e-01 4.96282600e-01 4.96309400e-01 4.99440000e-01 5.04240000e-01 3.26260000e-01 1.18820000e+00
3.69418000e-01 5.35869500e-01 5.35926700e-01 5.39440000e-01 5.44520000e-01 3.67750000e-01 2.43000000e+00
2.74371000e-01 4.38763800e-01 4.38769600e-01 4.41770000e-01 4.46680000e-01 2.72680000e-01 -3.73470000e-01
2.93752400e-01 4.56201600e-01 4.56227200e-01 4.59640000e-01 4.64860000e-01 2.92040000e-01 2.09570000e-01
3.15368100e-01 4.76391500e-01 4.76429000e-01 4.80160000e-01 4.85620000e-01 3.13640000e-01 8.67680000e-01
3.55068600e-01 5.14195000e-01 5.14258300e-01 5.18430000e-01 5.24210000e-01 3.53320000e-01 2.09630000e+00
2.41803500e-01 3.83660000e-01 3.83672600e-01 3.89080000e-01 3.96460000e-01 2.39840000e-01 -1.05100000e+00
2.59754100e-01 3.99791000e-01 3.99830500e-01 4.05880000e-01 4.13690000e-01 2.57770000e-01 -4.15180000e-01
2.79319000e-01 4.18010000e-01 4.18078200e-01 4.24620000e-01 4.32750000e-01 2.77320000e-01 2.52900000e-01
3.14558100e-01 4.51485000e-01 4.51580700e-01 4.58800000e-01 4.67380000e-01 3.12540000e-01 1.43840000e+00
2.10338900e-01 3.30488000e-01 3.30508400e-01 3.40140000e-01 3.51030000e-01 2.08070000e-01 -1.27420000e+00
2.28045400e-01 3.46551000e-01 3.46616000e-01 3.57220000e-01 3.68690000e-01 2.25760000e-01 -5.90650000e-01
2.46416700e-01 3.63714000e-01 3.63815000e-01 3.75160000e-01 3.87070000e-01 2.44120000e-01 8.12260000e-02
2.78420800e-01 3.94132000e-01 3.94292000e-01 4.06650000e-01 4.19150000e-01 2.76110000e-01 1.21520000e+00
1.92409700e-01 3.00393000e-01 3.00422000e-01 3.13790000e-01 3.27320000e-01 1.89950000e-01 -1.25550000e+00
2.10211100e-01 3.16677000e-01 3.16771000e-01 3.31360000e-01 3.45570000e-01 2.07740000e-01 -5.49670000e-01
2.28068400e-01 3.33444000e-01 3.33585000e-01 3.49100000e-01 3.63830000e-01 2.25590000e-01 1.19270000e-01
2.58456800e-01 3.62389000e-01 3.62614000e-01 3.79390000e-01 3.94810000e-01 2.55970000e-01 1.21640000e+00
1.79927700e-01 2.79611000e-01 2.79654000e-01 2.96450000e-01 3.12150000e-01 1.77330000e-01 -1.19060000e+00
1.97813900e-01 2.96115000e-01 2.96242000e-01 3.14460000e-01 3.30920000e-01 1.95210000e-01 -4.72590000e-01
2.15337100e-01 3.12639000e-01 3.12827000e-01 3.32120000e-01 3.49160000e-01 2.12730000e-01 1.91250000e-01
2.44639700e-01 3.40633000e-01 3.40916000e-01 3.61670000e-01 3.79490000e-01 2.42030000e-01 1.25840000e+00
1.70394100e-01 2.63919000e-01 2.63978000e-01 2.83990000e-01 3.01560000e-01 1.67690000e-01 -1.11480000e+00
1.88354800e-01 2.80608000e-01 2.80776000e-01 3.02380000e-01 3.20770000e-01 1.85650000e-01 -3.89960000e-01
2.05613900e-01 2.96951000e-01 2.97195000e-01 3.20000000e-01 3.39020000e-01 2.02910000e-01 2.67860000e-01
2.34090700e-01 3.24241000e-01 3.24578000e-01 3.49010000e-01 3.68900000e-01 2.31390000e-01 1.30930000e+00
1.41965300e-01 2.18538000e-01 2.18734000e-01 2.52590000e-01 2.77070000e-01 1.38960000e-01 -7.53340000e-01
1.60020000e-01 2.35771000e-01 2.36138000e-01 2.72170000e-01 2.97740000e-01 1.57040000e-01 -2.49280000e-02
1.76409100e-01 2.51565000e-01 2.52068000e-01 2.89730000e-01 3.16120000e-01 1.73450000e-01 6.00700000e-01
2.02308300e-01 2.76718000e-01 2.77398000e-01 3.17250000e-01 3.44770000e-01 1.99380000e-01 1.54620000e+00
1.16284400e-01 1.81168000e-01 1.81805000e-01 2.37050000e-01 2.70360000e-01 1.13120000e-01 -2.25650000e-01
1.34052500e-01 1.98659000e-01 1.99594000e-01 2.57600000e-01 2.92370000e-01 1.30960000e-01 4.70330000e-01
1.49336500e-01 2.13747000e-01 2.14904000e-01 2.74960000e-01 3.10840000e-01 1.46300000e-01 1.03810000e+00
1.72468500e-01 2.36640000e-01 2.38111000e-01 3.00900000e-01 3.38280000e-01 1.69510000e-01 1.85820000e+00
1.03240700e-01 1.64920000e-01 1.66149000e-01 2.38080000e-01 2.77720000e-01 1.00140000e-01 1.47410000e-01
1.20528900e-01 1.82230000e-01 1.83887000e-01 2.58850000e-01 3.00240000e-01 1.17540000e-01 8.02430000e-01
1.34963400e-01 1.96690000e-01 1.98658000e-01 2.75860000e-01 3.18580000e-01 1.32060000e-01 1.32160000e+00
1.56256100e-01 2.18030000e-01 2.20418000e-01 3.00590000e-01 3.45120000e-01 1.53470000e-01 2.05210000e+00
9.51324000e-02 1.56550000e-01 1.58532000e-01 2.44200000e-01 2.89060000e-01 9.22040000e-02 4.32190000e-01
1.11892200e-01 1.73510000e-01 1.76003000e-01 2.64830000e-01 3.11720000e-01 1.09110000e-01 1.04640000e+00
1.25581500e-01 1.87330000e-01 1.90229000e-01 2.81380000e-01 3.29790000e-01 1.22910000e-01 1.52360000e+00
1.45430900e-01 2.07360000e-01 2.10777000e-01 3.05000000e-01 3.55490000e-01 1.42910000e-01 2.18260000e+00
8.95807000e-02 1.52020000e-01 1.54865000e-01 2.52180000e-01 3.01650000e-01 8.68880000e-02 6.58870000e-01
1.05776700e-01 1.68470000e-01 1.71930000e-01 2.72460000e-01 3.24210000e-01 1.03260000e-01 1.23430000e+00
1.18794200e-01 1.81680000e-01 1.85610000e-01 2.88490000e-01 3.41950000e-01 1.16410000e-01 1.67450000e+00
1.37415200e-01 2.00530000e-01 2.05080000e-01 3.11060000e-01 3.66830000e-01 1.35210000e-01 2.27370000e+00
8.24558000e-02 1.48300000e-01 1.53180000e-01 2.69390000e-01 3.27100000e-01 8.03480000e-02 9.96170000e-01
9.75052000e-02 1.63600000e-01 1.69270000e-01 2.88680000e-01 3.49100000e-01 9.56220000e-02 1.50130000e+00
1.09335900e-01 1.75590000e-01 1.81840000e-01 3.03590000e-01 3.66040000e-01 1.07620000e-01 1.87870000e+00
1.25892100e-01 1.92340000e-01 1.99360000e-01 3.24170000e-01 3.89360000e-01 1.24400000e-01 2.38120000e+00
7.63782000e-02 1.47610000e-01 1.56130000e-01 2.93480000e-01 3.62330000e-01 7.52980000e-02 1.31890000e+00
8.97801400e-02 1.61030000e-01 1.70530000e-01 3.10960000e-01 3.83070000e-01 8.89750000e-02 1.73540000e+00
1.00068410e-01 1.71310000e-01 1.81520000e-01 3.24180000e-01 3.98720000e-01 9.94660000e-02 2.03890000e+00
1.14154250e-01 1.85350000e-01 1.96490000e-01 3.42050000e-01 4.19850000e-01 1.13820000e-01 2.43310000e+00
7.06046600e-02 1.48090000e-01 1.63670000e-01 3.25460000e-01 4.11420000e-01 7.13700000e-02 1.58770000e+00
8.15896000e-02 1.58550000e-01 1.75260000e-01 3.39880000e-01 4.29820000e-01 8.26710000e-02 1.89240000e+00
8.98060000e-02 1.66350000e-01 1.83860000e-01 3.50520000e-01 4.43400000e-01 9.11170000e-02 2.10770000e+00
1.00789900e-01 1.76730000e-01 1.95260000e-01 3.64560000e-01 4.61340000e-01 1.02400000e-01 2.37890000e+00
6.64730000e-02 1.46460000e-01 1.69620000e-01 3.48770000e-01 4.50970000e-01 6.90680000e-02 1.67940000e+00
7.54703000e-02 1.54420000e-01 1.78650000e-01 3.60450000e-01 4.67160000e-01 7.83840000e-02 1.90460000e+00
8.20829000e-02 1.60220000e-01 1.85210000e-01 3.68890000e-01 4.78900000e-01 8.52250000e-02 2.05980000e+00
9.07735000e-02 1.67810000e-01 1.93740000e-01 3.79820000e-01 4.94180000e-01 9.42090000e-02 2.25010000e+00
5.92173000e-02 1.36760000e-01 1.74240000e-01 3.79190000e-01 5.12620000e-01 6.50960000e-02 1.63630000e+00
