PdfType: central
Format: lhagrid1
XMin: 1e-06
XMax: 1
QMin: 1
QMax: 31622.8
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.35
MBottom: 4.75
MTop: 1e+10
AlphaS_MZ: 0.118
AlphaS_OrderQCD: 1
AlphaS_Type: ipol
AlphaS_Qs: [1.000000e+00, 1.118034e+00, 1.224745e+00, 1.350000e+00, 1.350000e+00, 1.581139e+00, 1.788854e+00, 2.000000e+00, 2.236068e+00, 2.529822e+00, 2.828427e+00, 3.162278e+00, 3.464102e+00, 4.750000e+00, 4.750000e+00, 5.099020e+00, 6.324555e+00, 8.000000e+00, 1.000000e+01, 1.264911e+01, 1.549193e+01, 2.000000e+01, 2.529822e+01, 3.162278e+01, 4.242641e+01, 5.656854e+01, 7.483315e+01, 1.000000e+02, 1.341641e+02, 1.788854e+02, 2.366432e+02, 3.162278e+02, 4.242641e+02, 5.656854e+02, 7.483315e+02, 1.000000e+03, 1.341641e+03, 1.788854e+03, 2.366432e+03, 3.162278e+03, 4.242641e+03, 5.656854e+03, 7.483315e+03, 1.000000e+04, 1.341641e+04, 1.788854e+04, 2.366432e+04, 3.162278e+04]
AlphaS_Vals: [4.504600e-01, 4.134317e-01, 3.877568e-01, 3.638941e-01, 3.638941e-01, 3.340604e-01, 3.141527e-01, 2.982100e-01, 2.838956e-01, 2.696635e-01, 2.580355e-01, 2.474183e-01, 2.394024e-01, 2.154082e-01, 2.154082e-01, 2.111366e-01, 1.991748e-01, 1.876276e-01, 1.778744e-01, 1.686733e-01, 1.614889e-01, 1.532871e-01, 1.464623e-01, 1.405353e-01, 1.334408e-01, 1.271725e-01, 1.216279e-01, 1.163815e-01, 1.115147e-01, 1.071369e-01, 1.032026e-01, 9.942529e-02, 9.587306e-02, 9.263753e-02, 8.969680e-02, 8.684368e-02, 8.413366e-02, 8.164231e-02, 7.935880e-02, 7.712569e-02, 7.498839e-02, 7.300951e-02, 7.118379e-02, 6.938729e-02, 6.765750e-02, 6.604684e-02, 6.455306e-02, 6.307582e-02]
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.350000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 5.41084390e-01 9.02126400e-01 9.02126089e-01 9.02160000e-01 9.02380000e-01 5.40460000e-01 0.00000000e+00 0.00000000e+00 5.77080000e+01
0.00000000e+00 0.00000000e+00 8.37014690e-01 1.19511363e+00 1.19505486e+00 1.19510000e+00 1.19540000e+00 8.36380000e-01 0.00000000e+00 0.00000000e+00 6.01720000e+01
0.00000000e+00 0.00000000e+00 1.06964239e+00 1.42548776e+00 1.42554580e+00 1.42560000e+00 1.42580000e+00 1.06900000e+00 0.00000000e+00 0.00000000e+00 6.24320000e+01
0.00000000e+00 0.00000000e+00 1.31315002e+00 1.66696093e+00 1.66693623e+00 1.66699998e+00 1.66729998e+00 1.31249998e+00 0.00000000e+00 0.00000000e+00 6.51429998e+01
0.00000000e+00 0.00000000e+00 4.90958510e-01 8.17716860e-01 8.17722436e-01 8.17800000e-01 8.18160000e-01 4.90230000e-01 0.00000000e+00 0.00000000e+00 3.60390000e+01
0.00000000e+00 0.00000000e+00 6.73980470e-01 9.97980440e-01 9.97980871e-01 9.98080000e-01 9.98480000e-01 6.73240000e-01 0.00000000e+00 0.00000000e+00 3.75160000e+01
0.00000000e+00 0.00000000e+00 8.21629420e-01 1.14355609e+00 1.14358361e+00 1.14370000e+00 1.14410000e+00 8.20880000e-01 0.00000000e+00 0.00000000e+00 3.89880000e+01
0.00000000e+00 0.00000000e+00 9.79828268e-01 1.29981028e+00 1.29976553e+00 1.29989999e+00 1.30039999e+00 9.79069988e-01 0.00000000e+00 0.00000000e+00 4.08599998e+01
0.00000000e+00 0.00000000e+00 4.44442120e-01 7.39165290e-01 7.39171020e-01 7.39360000e-01 7.39990000e-01 4.43590000e-01 0.00000000e+00 0.00000000e+00 2.02450000e+01
0.00000000e+00 0.00000000e+00 5.47675890e-01 8.39816350e-01 8.39818580e-01 8.40050000e-01 8.40740000e-01 5.46810000e-01 0.00000000e+00 0.00000000e+00 2.10740000e+01
0.00000000e+00 0.00000000e+00 6.35116180e-01 9.25349000e-01 9.25354970e-01 9.25620000e-01 9.26350000e-01 6.34240000e-01 0.00000000e+00 0.00000000e+00 2.20220000e+01
0.00000000e+00 0.00000000e+00 7.32666352e-01 1.02101949e+00 1.02100006e+00 1.02129999e+00 1.02209999e+00 7.31779992e-01 0.00000000e+00 0.00000000e+00 2.33279999e+01
0.00000000e+00 0.00000000e+00 4.19221310e-01 6.96476800e-01 6.96479380e-01 6.96720000e-01 6.97520000e-01 4.18290000e-01 0.00000000e+00 0.00000000e+00 1.48690000e+01
0.00000000e+00 0.00000000e+00 4.98106280e-01 7.72871200e-01 7.72874560e-01 7.73170000e-01 7.74040000e-01 4.97160000e-01 0.00000000e+00 0.00000000e+00 1.55550000e+01
0.00000000e+00 0.00000000e+00 5.67097460e-01 8.40023100e-01 8.40031190e-01 8.40370000e-01 8.41290000e-01 5.66140000e-01 0.00000000e+00 0.00000000e+00 1.63850000e+01
