PdfType: central
Format: lhagrid1
XMin: 1e-06
XMax: 1
QMin: 1
QMax: 31622.8
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.45
MBottom: 4.75
MTop: 1e+10
AlphaS_MZ: 0.112931
AlphaS_OrderQCD: 1
AlphaS_Type: ipol
AlphaS_Qs: [1.000000e+00, 1.118034e+00, 1.224745e+00, 1.450000e+00, 1.450000e+00, 1.581139e+00, 1.788854e+00, 2.000000e+00, 2.236068e+00, 2.529822e+00, 2.828427e+00, 3.162278e+00, 3.464102e+00, 4.750000e+00, 4.750000e+00, 5.099020e+00, 6.324555e+00, 8.000000e+00, 1.000000e+01, 1.264911e+01, 1.549193e+01, 2.000000e+01, 2.529822e+01, 3.162278e+01, 4.242641e+01, 5.656854e+01, 7.483315e+01, 1.000000e+02, 1.341641e+02, 1.788854e+02, 2.366432e+02, 3.162278e+02, 4.242641e+02, 5.656854e+02, 7.483315e+02, 1.000000e+03, 1.341641e+03, 1.788854e+03, 2.366432e+03, 3.162278e+03, 4.242641e+03, 5.656854e+03, 7.483315e+03, 1.000000e+04, 1.341641e+04, 1.788854e+04, 2.366432e+04, 3.162278e+04]
AlphaS_Vals: [4.529500e-01, 4.154929e-01, 3.895478e-01, 3.497250e-01, 3.497250e-01, 3.340615e-01, 3.141536e-01, 2.982109e-01, 2.838964e-01, 2.696642e-01, 2.580362e-01, 2.474189e-01, 2.394029e-01, 2.154086e-01, 2.154086e-01, 2.106949e-01, 1.976113e-01, 1.851393e-01, 1.747220e-01, 1.649894e-01, 1.574525e-01, 1.489138e-01, 1.418605e-01, 1.357724e-01, 1.285299e-01, 1.221706e-01, 1.165761e-01, 1.113083e-01, 1.064437e-01, 1.020858e-01, 9.818359e-02, 9.444964e-02, 9.094922e-02, 8.777009e-02, 8.488814e-02, 8.209882e-02, 7.945551e-02, 7.703070e-02, 7.481251e-02, 7.264727e-02, 7.057857e-02, 6.866637e-02, 6.690484e-02, 6.517399e-02, 6.350973e-02, 6.196211e-02, 6.052853e-02, 5.911246e-02]
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.450000e+00
-4 -3 -2 -1 1 2 3 4 21
0.00000000e+00 5.76555390e-01 8.62795820e-01 8.62796096e-01 8.62830000e-01 8.63060000e-01 5.75980000e-01 0.00000000e+00 5.85920000e+01
0.00000000e+00 8.82164950e-01 1.16610190e+00 1.16605478e+00 1.16610000e+00 1.16640000e+00 8.81580000e-01 0.00000000e+00 6.11850000e+01
0.00000000e+00 1.12249210e+00 1.40467514e+00 1.40474564e+00 1.40480000e+00 1.40500000e+00 1.12190000e+00 0.00000000e+00 6.35610000e+01
0.00000000e+00 1.55730406e+00 1.83672758e+00 1.83672899e+00 1.83679998e+00 1.83709998e+00 1.55669998e+00 0.00000000e+00 6.87159998e+01
0.00000000e+00 5.24551350e-01 7.84299830e-01 7.84292475e-01 7.84370000e-01 7.84760000e-01 5.23880000e-01 0.00000000e+00 3.67260000e+01
0.00000000e+00 7.14582440e-01 9.72151590e-01 9.72160735e-01 9.72260000e-01 9.72670000e-01 7.13900000e-01 0.00000000e+00 3.82970000e+01
0.00000000e+00 8.67850740e-01 1.12383583e+00 1.12388334e+00 1.12400000e+00 1.12440000e+00 8.67160000e-01 0.00000000e+00 3.98540000e+01
0.00000000e+00 1.15390461e+00 1.40725494e+00 1.40725197e+00 1.40739999e+00 1.40789999e+00 1.15319999e+00 0.00000000e+00 4.34879998e+01
0.00000000e+00 4.76135250e-01 7.11036710e-01 7.11031160e-01 7.11220000e-01 7.11890000e-01 4.75350000e-01 0.00000000e+00 2.07690000e+01
0.00000000e+00 5.84298030e-01 8.17164890e-01 8.17168390e-01 8.17400000e-01 8.18120000e-01 5.83500000e-01 0.00000000e+00 2.16650000e+01
0.00000000e+00 6.75757560e-01 9.07125400e-01 9.07134530e-01 9.07400000e-01 9.08160000e-01 6.74950000e-01 0.00000000e+00 2.26750000e+01
0.00000000e+00 8.55573482e-01 1.08442559e+00 1.08447415e+00 1.08479999e+00 1.08559999e+00 8.54749992e-01 0.00000000e+00 2.52669999e+01
0.00000000e+00 4.49798230e-01 6.71101000e-01 6.71109560e-01 6.71350000e-01 6.72180000e-01 4.48940000e-01 0.00000000e+00 1.53170000e+01
0.00000000e+00 5.32772120e-01 7.52111800e-01 7.52124320e-01 7.52420000e-01 7.53320000e-01 5.31900000e-01 0.00000000e+00 1.60590000e+01
0.00000000e+00 6.05142470e-01 8.23031000e-01 8.23040610e-01 8.23380000e-01 8.24340000e-01 6.04260000e-01 0.00000000e+00 1.69410000e+01
0.00000000e+00 7.51679744e-01 9.67183994e-01 9.67192764e-01 9.67609994e-01 9.68669994e-01 7.50779994e-01 0.00000000e+00 1.92629999e+01
0.00000000e+00 4.31664860e-01 6.43574900e-01 6.43573090e-01 6.43890000e-01 6.44910000e-01 4.30750000e-01 0.00000000e+00 1.20170000e+01
0.00000000e+00 4.99709540e-01 7.09698300e-01 7.09704080e-01 7.10090000e-01 7.11190000e-01 4.98780000e-01 0.00000000e+00 1.26770000e+01
0.00000000e+00 5.60700470e-01 7.69256300e-01 7.69269620e-01 7.69710000e-01 7.70870000e-01 5.59760000e-01 0.00000000e+00 1.34860000e+01
