 # Mh(1) Mh(2) dm(1) dm(2) mu(1) mu(2) chisq_mu chisq_mh chisq ndf Pvalue chisq_sep
 #--------------------------------------------------------------------------
   122.00000000000000        122.00000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        30.838714606117751        27.959486134186388        58.798200740304132               14   1.9038717347097389E-007   0.0000000000000000     
   122.00000000000000        122.20000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        30.838869949187746        26.348087478158693        57.186957427346435               14   3.6305108241929673E-007   1.8200277306145561E-002
   122.00000000000000        122.40000000000001       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        30.839024046764809        24.848201221543405        55.687225268308204               14   6.5947453664616518E-007   7.2801253505894864E-002
   122.00000000000000        122.59999999999999       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        30.839176886445255        23.459827615807335        54.299004502252586               14   1.1418757893677522E-006  0.16380314384835715     
   122.00000000000000        122.80000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        30.839328455777856        22.182966910594249        53.022295366372106               14   1.8859162327355961E-006  0.29120616201291494     
   122.00000000000000        123.00000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        30.839478742280576        21.017619353713130        51.857098095993706               14   2.9730301704944395E-006  0.45501052010435594     
   122.00000000000000        123.20000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        30.839627733455661        19.963785191128292        50.803412924583952               14   4.4764640827477109E-006  0.65521642865138441     
   122.00000000000000        123.40000000000001       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        30.839775416801260        19.021464666957630        49.861240083758879               14   6.4417819868323178E-006  0.89182409660813644     
   122.00000000000000        123.59999999999999       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        30.839921779834185        18.190658023469105        49.030579803303297               14   8.8649208027646864E-006   1.1648337313594568     
   122.00000000000000        123.80000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        30.840066810103064        17.471365501082737        48.311432311185804               14   1.1673109938881154E-005   1.4742455387299693     
   122.00000000000000        124.00000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        30.840210495187335        16.863587338382981        47.703797833570313               14   1.4715125215891689E-005   1.8200597229952149     
   122.00000000000000        124.20000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        30.840352822743043        16.367323772122852        47.207676594865902               14   1.7766564968768606E-005   2.2022764868992457     
