  0.50000000000000000        0.0000000000000000        116.82573140250207       0.50632645407898480     
  0.50000000000000000        5.0000000000000003E-002   115.21928987162545       0.51550843195473750     
  0.50000000000000000       0.10000000000000001        113.65400344230170       0.52469040983049020     
  0.50000000000000000       0.15000000000000002        112.13006075833187       0.53387238770624279     
  0.50000000000000000       0.20000000000000001        110.64561684184858       0.54305436558199560     
  0.50000000000000000       0.25000000000000000        109.20409941849690       0.55223634345774830     
  0.50000000000000000       0.30000000000000004        107.80429805225531       0.56141832133350089     
  0.50000000000000000       0.35000000000000003        106.44635812059504       0.57060029920925348     
  0.50000000000000000       0.40000000000000002        105.13041414856131       0.57978227708500618     
  0.50000000000000000       0.45000000000000001        103.85658976829981       0.58896425496075855     
  0.50000000000000000       0.50000000000000000        102.62228065458744       0.59814623283651136     
  0.50000000000000000       0.55000000000000004        101.43229535042759       0.60732821071226428     
  0.50000000000000000       0.60000000000000009        100.28464864043005       0.61651018858801676     
  0.50000000000000000       0.65000000000000002        99.179420427366622       0.62569216646376968     
  0.50000000000000000       0.70000000000000007        98.116679675718103       0.63487414433952205     
  0.50000000000000000       0.75000000000000000        97.096484415071089       0.64405612221527497     
  0.50000000000000000       0.80000000000000004        96.118340683377923       0.65323810009102778     
  0.50000000000000000       0.85000000000000009        95.182389085634441       0.66242007796678015     
  0.50000000000000000       0.90000000000000002        94.241824483371815       0.67160205584253285     
  0.50000000000000000       0.95000000000000007        93.389326606513436       0.68078403371828600     
  0.50000000000000000        1.0000000000000000        92.579004420796664       0.68996601159403814     
  0.50000000000000000        1.0500000000000000        91.810852566841504       0.69914798946979095     
  0.50000000000000000        1.1000000000000001        91.084855192318216       0.70832996734554343     
  0.50000000000000000        1.1500000000000001        90.400986008745576       0.71751194522129680     
  0.50000000000000000        1.2000000000000002        89.759208354716691       0.72669392309704928     
  0.50000000000000000        1.2500000000000000        89.147826166636307       0.73587590097280164     
  0.50000000000000000        1.3000000000000000        88.576212809690958       0.74505787884855412     
  0.50000000000000000        1.3500000000000001        88.052387103113645       0.75423985672430682     
  0.50000000000000000        1.4000000000000001        87.569085771997891       0.76342183460005986     
  0.50000000000000000        1.4500000000000002        87.126230888541357       0.77260381247581256     
  0.50000000000000000        1.5000000000000000        86.723735328874923       0.78178579035156470     
  0.50000000000000000        1.5500000000000000        86.361502864475810       0.79096776822731785     
  0.50000000000000000        1.6000000000000001        86.030800018476512       0.80014974610307021     
  0.50000000000000000        1.6500000000000001        85.744145836032857       0.80933172397882291     
  0.50000000000000000        1.7000000000000002        85.496440210893439       0.81851370185457584     
  0.50000000000000000        1.7500000000000000        85.287560037579851       0.82769567973032832     
  0.50000000000000000        1.8000000000000000        85.117374070274536       0.83687765760608124     
  0.50000000000000000        1.8500000000000001        84.985743030451715       0.84605963548183338     
  0.50000000000000000        1.9000000000000001        84.892194989107253       0.85524161335758619     
  0.50000000000000000        1.9500000000000002        84.836572926820423       0.86442359123333856     
  0.50000000000000000        2.0000000000000000        84.811778076126473       0.87360556910909193     
  0.50000000000000000        2.0500000000000003        84.826390005985061       0.88278754698484452     
  0.50000000000000000        2.1000000000000001        84.877362273281690       0.89196952486059700     
  0.50000000000000000        2.1499999999999999        84.964238695163985       0.90115150273634970     
  0.50000000000000000        2.2000000000000002        85.086845323924535       0.91033348061210240     
  0.50000000000000000        2.2500000000000000        85.244817590761528       0.91951545848785521     
  0.50000000000000000        2.3000000000000003        85.437763422601392       0.92869743636360791     
  0.50000000000000000        2.3500000000000001        85.665502334572494       0.93787941423936039     
  0.50000000000000000        2.4000000000000004        85.927464526401735       0.94706139211511342     
  0.50000000000000000        2.4500000000000002        86.223451201026293       0.95624336999086545     
  0.50000000000000000        2.5000000000000000        86.553251149491558       0.96542534786661816     
