PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-3 -2 -1 1 2 3 21
5.37977750e-01 9.20954400e-01 9.20954255e-01 9.20980000e-01 9.21130000e-01 5.37230000e-01 6.61270000e+01
9.14271430e-01 1.29379387e+00 1.29376266e+00 1.29380000e+00 1.29400000e+00 9.13510000e-01 6.92040000e+01
1.20417157e+00 1.58116971e+00 1.58115329e+00 1.58120000e+00 1.58140000e+00 1.20340000e+00 7.19100000e+01
1.61228510e+00 1.98593544e+00 1.98593973e+00 1.98600000e+00 1.98620000e+00 1.61150000e+00 7.63130000e+01
4.89142450e-01 8.35960530e-01 8.35967856e-01 8.36030000e-01 8.36280000e-01 4.88270000e-01 4.19960000e+01
7.21528330e-01 1.06512679e+00 1.06511547e+00 1.06520000e+00 1.06550000e+00 7.20640000e-01 4.37650000e+01
9.04300090e-01 1.24548449e+00 1.24549754e+00 1.24560000e+00 1.24590000e+00 9.03400000e-01 4.54390000e+01
1.16761576e+00 1.50572482e+00 1.50577186e+00 1.50590000e+00 1.50620000e+00 1.16670000e+00 4.83560000e+01
4.43830500e-01 7.56697720e-01 7.56691780e-01 7.56850000e-01 7.57320000e-01 4.42810000e-01 2.42720000e+01
5.73858800e-01 8.83661130e-01 8.83657390e-01 8.83860000e-01 8.84380000e-01 5.72820000e-01 2.51670000e+01
6.80362300e-01 9.87935660e-01 9.87942270e-01 9.88180000e-01 9.88730000e-01 6.79310000e-01 2.61510000e+01
8.40430200e-01 1.14509990e+00 1.14511251e+00 1.14540000e+00 1.14600000e+00 8.39360000e-01 2.80590000e+01
4.19245300e-01 7.13529790e-01 7.13529020e-01 7.13730000e-01 7.14320000e-01 4.18130000e-01 1.80900000e+01
5.17225200e-01 8.08536670e-01 8.08541670e-01 8.08800000e-01 8.09450000e-01 5.16090000e-01 1.87760000e+01
5.99889900e-01 8.89040600e-01 8.89046340e-01 8.89350000e-01 8.90050000e-01 5.98740000e-01 1.95920000e+01
7.27519400e-01 1.01385600e+00 1.01383217e+00 1.01420000e+00 1.01500000e+00 7.26350000e-01 2.12450000e+01
4.02358900e-01 6.83770020e-01 6.83772670e-01 6.84040000e-01 6.84760000e-01 4.01170000e-01 1.43350000e+01
4.81299900e-01 7.59799600e-01 7.59810860e-01 7.60150000e-01 7.60940000e-01 4.80090000e-01 1.49040000e+01
5.49765400e-01 8.26142400e-01 8.26154280e-01 8.26550000e-01 8.27400000e-01 5.48540000e-01 1.56270000e+01
6.57955900e-01 9.31548700e-01 9.31564400e-01 9.32040000e-01 9.32970000e-01 6.56710000e-01 1.71340000e+01
3.89569700e-01 6.61177800e-01 6.61170060e-01 6.61510000e-01 6.62370000e-01 3.88320000e-01 1.17660000e+01
4.55751500e-01 7.24481300e-01 7.24493950e-01 7.24920000e-01 7.25850000e-01 4.54480000e-01 1.22630000e+01
5.14657600e-01 7.81304100e-01 7.81306300e-01 7.81800000e-01 7.82810000e-01 5.13370000e-01 1.29260000e+01
6.09699000e-01 8.73592600e-01 8.73611040e-01 8.74200000e-01 8.75290000e-01 6.08390000e-01 1.43360000e+01
3.51757300e-01 5.93952200e-01 5.93956010e-01 5.94590000e-01 5.95950000e-01 3.50300000e-01 5.98770000e+00
3.91291900e-01 6.30733300e-01 6.30742880e-01 6.31520000e-01 6.33010000e-01 3.89810000e-01 6.37700000e+00
4.30020000e-01 6.67457500e-01 6.67471170e-01 6.68360000e-01 6.69950000e-01 4.28520000e-01 6.94270000e+00
4.96793800e-01 7.31597700e-01 7.31614800e-01 7.32660000e-01 7.34390000e-01 4.95270000e-01 8.17510000e+00
3.16308800e-01 5.30281700e-01 5.30284700e-01 5.31490000e-01 5.33660000e-01 3.14610000e-01 2.42010000e+00
3.41495900e-01 5.52815000e-01 5.52828800e-01 5.54270000e-01 5.56630000e-01 3.39770000e-01 2.80220000e+00
3.68955700e-01 5.78348700e-01 5.78365900e-01 5.79990000e-01 5.82500000e-01 3.67210000e-01 3.34460000e+00
4.19231600e-01 6.26063800e-01 6.26101700e-01 6.27980000e-01 6.30680000e-01 4.17460000e-01 4.49710000e+00
2.96527300e-01 4.94443700e-01 4.94436800e-01 4.96160000e-01 4.98990000e-01 2.94670000e-01 1.07790000e+00
3.17195500e-01 5.12502300e-01 5.12515000e-01 5.14550000e-01 5.17610000e-01 3.15310000e-01 1.48370000e+00
3.40846000e-01 5.34251100e-01 5.34284400e-01 5.36560000e-01 5.39790000e-01 3.38940000e-01 2.03200000e+00
3.85092800e-01 5.76006600e-01 5.76051100e-01 5.78660000e-01 5.82140000e-01 3.83160000e-01 3.16310000e+00
2.82848200e-01 4.69485900e-01 4.69485000e-01 4.71720000e-01 4.75120000e-01 2.80870000e-01 3.38740000e-01
3.01266900e-01 4.85345400e-01 4.85365300e-01 4.87980000e-01 4.91650000e-01 2.99260000e-01 7.66910000e-01
3.22907700e-01 5.05111600e-01 5.05153100e-01 5.08060000e-01 5.11930000e-01 3.20880000e-01 1.32260000e+00
3.63784800e-01 5.43534400e-01 5.43589600e-01 5.46900000e-01 5.51060000e-01 3.61730000e-01 2.44230000e+00
2.72436800e-01 4.50421700e-01 4.50425000e-01 4.53120000e-01 4.57020000e-01 2.70360000e-01 -1.00610000e-01
2.89755800e-01 4.65196000e-01 4.65225500e-01 4.68360000e-01 4.72560000e-01 2.87650000e-01 3.48640000e-01
