PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-3 -2 -1 1 2 3 21
5.27877910e-01 9.11773200e-01 9.11774205e-01 9.11800000e-01 9.11950000e-01 5.27130000e-01 7.69430000e+01
9.78871580e-01 1.35929256e+00 1.35926260e+00 1.35930000e+00 1.35950000e+00 9.78110000e-01 8.08260000e+01
1.32497173e+00 1.70286830e+00 1.70285322e+00 1.70290000e+00 1.70310000e+00 1.32420000e+00 8.41840000e+01
1.80918526e+00 2.18373391e+00 2.18373966e+00 2.18380000e+00 2.18400000e+00 1.80840000e+00 8.95260000e+01
4.79892630e-01 8.27558580e-01 8.27557758e-01 8.27620000e-01 8.27880000e-01 4.79020000e-01 4.95020000e+01
7.62978510e-01 1.10742466e+00 1.10741535e+00 1.10750000e+00 1.10780000e+00 7.62090000e-01 5.17980000e+01
9.83690270e-01 1.32568222e+00 1.32569741e+00 1.32580000e+00 1.32610000e+00 9.82790000e-01 5.38950000e+01
1.29821595e+00 1.63712236e+00 1.63717171e+00 1.63730000e+00 1.63760000e+00 1.29730000e+00 5.74180000e+01
4.35390700e-01 7.49064420e-01 7.49061580e-01 7.49220000e-01 7.49690000e-01 4.34370000e-01 2.92690000e+01
5.98139000e-01 9.08747550e-01 9.08747150e-01 9.08950000e-01 9.09470000e-01 5.97100000e-01 3.04850000e+01
7.28992500e-01 1.03740187e+00 1.03736201e+00 1.03760000e+00 1.03820000e+00 7.27940000e-01 3.17230000e+01
