PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-3 -2 -1 1 2 3 21
2.68280800e-01 9.84103410e-01 9.84103967e-01 9.84130000e-01 9.84280000e-01 2.67360000e-01 6.58640000e+01
6.43857630e-01 1.35329277e+00 1.35336232e+00 1.35340000e+00 1.35350000e+00 6.42920000e-01 6.88730000e+01
9.32870120e-01 1.63766851e+00 1.63765290e+00 1.63770000e+00 1.63790000e+00 9.31920000e-01 7.15200000e+01
1.33926678e+00 2.03803412e+00 2.03803929e+00 2.03810000e+00 2.03830000e+00 1.33830000e+00 7.58300000e+01
2.44044300e-01 8.93518850e-01 8.93517297e-01 8.93580000e-01 8.93840000e-01 2.42970000e-01 4.18360000e+01
4.76383900e-01 1.11992492e+00 1.11991482e+00 1.12000000e+00 1.12030000e+00 4.75290000e-01 4.35490000e+01
6.58828400e-01 1.29808248e+00 1.29809682e+00 1.29820000e+00 1.29850000e+00 6.57720000e-01 4.51760000e+01
9.21337700e-01 1.55492261e+00 1.55487104e+00 1.55500000e+00 1.55540000e+00 9.20210000e-01 4.80180000e+01
2.21576600e-01 8.09064720e-01 8.09060640e-01 8.09220000e-01 8.09690000e-01 2.20320000e-01 2.41850000e+01
3.52069100e-01 9.34007820e-01 9.34006080e-01 9.34210000e-01 9.34730000e-01 3.50790000e-01 2.50350000e+01
4.58695800e-01 1.03660211e+00 1.03656084e+00 1.03680000e+00 1.03740000e+00 4.57400000e-01 2.59800000e+01
6.18607900e-01 1.19119603e+00 1.19121091e+00 1.19150000e+00 1.19210000e+00 6.17290000e-01 2.78290000e+01
2.09393400e-01 7.63086000e-01 7.63087550e-01 7.63290000e-01 7.63880000e-01 2.08020000e-01 1.80250000e+01
3.08007900e-01 8.56342490e-01 8.56339990e-01 8.56600000e-01 8.57260000e-01 3.06610000e-01 1.86700000e+01
3.90955900e-01 9.35376100e-01 9.35384500e-01 9.35690000e-01 9.36390000e-01 3.89540000e-01 1.94520000e+01
5.18690000e-01 1.05795110e+00 1.05803011e+00 1.05840000e+00 1.05910000e+00 5.17250000e-01 2.10540000e+01
2.01044100e-01 7.31405380e-01 7.31400810e-01 7.31670000e-01 7.32400000e-01 1.99580000e-01 1.42820000e+01
2.80729900e-01 8.05844500e-01 8.05848750e-01 8.06190000e-01 8.06990000e-01 2.79240000e-01 1.48150000e+01
3.49569000e-01 8.70867000e-01 8.70871980e-01 8.71270000e-01 8.72130000e-01 3.48060000e-01 1.55060000e+01
4.58024300e-01 9.74312800e-01 9.74321840e-01 9.74800000e-01 9.75740000e-01 4.56490000e-01 1.69660000e+01
1.94728900e-01 7.07352400e-01 7.07347800e-01 7.07690000e-01 7.08550000e-01 1.93190000e-01 1.17220000e+01
2.61725700e-01 7.69195300e-01 7.69201400e-01 7.69630000e-01 7.70570000e-01 2.60160000e-01 1.21850000e+01
3.21075600e-01 8.24787600e-01 8.24793530e-01 8.25290000e-01 8.26300000e-01 3.19490000e-01 1.28180000e+01
4.16501900e-01 9.15275600e-01 9.15287970e-01 9.15880000e-01 9.16980000e-01 4.14890000e-01 1.41850000e+01
1.76084500e-01 6.35823400e-01 6.35822140e-01 6.36460000e-01 6.37830000e-01 1.74290000e-01 5.96260000e+00
2.16614800e-01 6.71443800e-01 6.71458580e-01 6.72240000e-01 6.73730000e-01 2.14790000e-01 6.32350000e+00
2.55967100e-01 7.07207300e-01 7.07226530e-01 7.08120000e-01 7.09710000e-01 2.54120000e-01 6.86610000e+00
3.23426500e-01 7.69956700e-01 7.69979700e-01 7.71030000e-01 7.72760000e-01 3.21550000e-01 8.06450000e+00
1.58702000e-01 5.68127600e-01 5.68128200e-01 5.69340000e-01 5.71520000e-01 1.56610000e-01 2.40530000e+00
1.85035300e-01 5.89739800e-01 5.89751600e-01 5.91200000e-01 5.93570000e-01 1.82910000e-01 2.76470000e+00
2.13259600e-01 6.14512700e-01 6.14528200e-01 6.16160000e-01 6.18680000e-01 2.11110000e-01 3.28900000e+00
2.64431600e-01 6.61146600e-01 6.61183300e-01 6.63070000e-01 6.65780000e-01 2.62250000e-01 4.41560000e+00
1.49077100e-01 5.30045300e-01 5.30047900e-01 5.31780000e-01 5.34610000e-01 1.46790000e-01 1.06670000e+00
1.70951800e-01 5.47282500e-01 5.47305400e-01 5.49350000e-01 5.52410000e-01 1.68630000e-01 1.45280000e+00
1.95437000e-01 5.68380300e-01 5.68414100e-01 5.70700000e-01 5.73940000e-01 1.93090000e-01 1.98560000e+00
2.40690100e-01 6.09194400e-01 6.09240000e-01 6.11860000e-01 6.15350000e-01 2.38310000e-01 3.09470000e+00
1.42456000e-01 5.03543700e-01 5.03544100e-01 5.05790000e-01 5.09200000e-01 1.40020000e-01 3.29450000e-01
1.62141300e-01 5.18641600e-01 5.18663500e-01 5.21290000e-01 5.24970000e-01 1.59670000e-01 7.39900000e-01
1.84657000e-01 5.37816500e-01 5.37850600e-01 5.40770000e-01 5.44660000e-01 1.82160000e-01 1.28180000e+00
2.26620400e-01 5.75387800e-01 5.75436000e-01 5.78760000e-01 5.82940000e-01 2.24090000e-01 2.38220000e+00
1.37447400e-01 4.83296000e-01 4.83292300e-01 4.86000000e-01 4.89920000e-01 1.34890000e-01 -1.08830000e-01
1.56053200e-01 4.97368600e-01 4.97391700e-01 5.00540000e-01 5.04760000e-01 1.53460000e-01 3.24160000e-01
1.77488900e-01 5.15481400e-01 5.15523400e-01 5.19010000e-01 5.23460000e-01 1.74870000e-01 8.75430000e-01
2.17472400e-01 5.51114500e-01 5.51177100e-01 5.55130000e-01 5.59900000e-01 2.14820000e-01 1.97180000e+00
1.22559900e-01 4.21704000e-01 4.21714000e-01 4.26660000e-01 4.32650000e-01 1.19590000e-01 -1.02390000e+00
1.39514300e-01 4.34251000e-01 4.34284400e-01 4.39920000e-01 4.46350000e-01 1.36510000e-01 -5.16300000e-01
1.58768700e-01 4.50294000e-01 4.50358700e-01 4.56520000e-01 4.63270000e-01 1.55740000e-01 6.48080000e-02
1.94159800e-01 4.81474000e-01 4.81568900e-01 4.88450000e-01 4.95650000e-01 1.91100000e-01 1.14770000e+00
1.08782700e-01 3.61979000e-01 3.61992900e-01 3.70920000e-01 3.79930000e-01 1.05350000e-01 -1.40630000e+00
1.25760200e-01 3.74730000e-01 3.74801900e-01 3.84780000e-01 3.94380000e-01 1.22300000e-01 -8.24810000e-01
1.44028900e-01 3.89924000e-01 3.90027000e-01 4.00800000e-01 4.10860000e-01 1.40550000e-01 -2.18380000e-01
1.76421600e-01 4.18275000e-01 4.18446000e-01 4.30300000e-01 4.40960000e-01 1.72920000e-01 8.42810000e-01
1.01330300e-01 3.27975000e-01 3.27997000e-01 3.40480000e-01 3.51800000e-01 9.76080000e-02 -1.45490000e+00
1.18691400e-01 3.41258000e-01 3.41343000e-01 3.55150000e-01 3.67190000e-01 1.14950000e-01 -8.34680000e-01
1.36633500e-01 3.56228000e-01 3.56376000e-01 3.71180000e-01 3.83750000e-01 1.32880000e-01 -2.18490000e-01
1.67626900e-01 3.83341000e-01 3.83567000e-01 3.99720000e-01 4.13020000e-01 1.63860000e-01 8.22630000e-01
9.63802000e-02 3.04377000e-01 3.04414000e-01 3.20180000e-01 3.33420000e-01 9.24480000e-02 -1.42920000e+00
1.14062700e-01 3.18116000e-01 3.18238000e-01 3.35550000e-01 3.49600000e-01 1.10120000e-01 -7.84850000e-01
1.31818000e-01 3.33007000e-01 3.33197000e-01 3.51670000e-01 3.66330000e-01 1.27870000e-01 -1.64900000e-01
1.61891900e-01 3.59329000e-01 3.59621000e-01 3.79660000e-01 3.95140000e-01 1.57940000e-01 8.57670000e-01
9.27772000e-02 2.86484000e-01 2.86529000e-01 3.05390000e-01 3.20310000e-01 8.86830000e-02 -1.37990000e+00
1.10715800e-01 3.00595000e-01 3.00744000e-01 3.21340000e-01 3.37150000e-01 1.06620000e-01 -7.19360000e-01
1.28324300e-01 3.15434000e-01 3.15666000e-01 3.37560000e-01 3.54040000e-01 1.24230000e-01 -9.86730000e-02
1.57698800e-01 3.41184000e-01 3.41538000e-01 3.65180000e-01 3.82560000e-01 1.53610000e-01 9.06640000e-01
8.32656000e-02 2.34083000e-01 2.34241000e-01 2.66550000e-01 2.87800000e-01 7.87090000e-02 -1.08290000e+00
1.01852200e-01 2.49372000e-01 2.49715000e-01 2.84410000e-01 3.06860000e-01 9.73370000e-02 -3.89900000e-01
