PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-3 -2 -1 1 2 3 21
5.02134640e-01 9.37533200e-01 9.37532550e-01 9.37550000e-01 9.37620000e-01 5.01370000e-01 7.00620000e+01
8.97248620e-01 1.32879056e+00 1.32877211e+00 1.32880000e+00 1.32890000e+00 8.96470000e-01 7.31950000e+01
1.20058899e+00 1.62927242e+00 1.62926363e+00 1.62930000e+00 1.62940000e+00 1.19980000e+00 7.59410000e+01
1.62600282e+00 2.05104641e+00 2.05095132e+00 2.05100000e+00 2.05120000e+00 1.62520000e+00 8.03950000e+01
4.57132150e-01 8.52145210e-01 8.52143531e-01 8.52190000e-01 8.52320000e-01 4.56240000e-01 4.43700000e+01
7.00148380e-01 1.09148338e+00 1.09153305e+00 1.09160000e+00 1.09170000e+00 6.99240000e-01 4.61460000e+01
8.90460410e-01 1.27915012e+00 1.27921659e+00 1.27930000e+00 1.27940000e+00 8.89540000e-01 4.78250000e+01
1.16343644e+00 1.54870276e+00 1.54869292e+00 1.54880000e+00 1.54900000e+00 1.16250000e+00 5.07460000e+01
4.15323500e-01 7.72420980e-01 7.72422850e-01 7.72550000e-01 7.72800000e-01 4.14280000e-01 2.55340000e+01
5.50342200e-01 9.04021740e-01 9.04031490e-01 9.04200000e-01 9.04480000e-01 5.49280000e-01 2.64080000e+01
6.60356000e-01 1.01157933e+00 1.01149867e+00 1.01170000e+00 1.01210000e+00 6.59280000e-01 2.73750000e+01
8.24844400e-01 1.17279122e+00 1.17275204e+00 1.17300000e+00 1.17340000e+00 8.23750000e-01 2.92620000e+01
3.92610500e-01 7.28956830e-01 7.28959320e-01 7.29120000e-01 7.29440000e-01 3.91470000e-01 1.90030000e+01
4.94050800e-01 8.27085090e-01 8.27085850e-01 8.27300000e-01 8.27670000e-01 4.92890000e-01 1.96650000e+01
5.79135800e-01 9.09755030e-01 9.09753450e-01 9.10010000e-01 9.10420000e-01 5.77960000e-01 2.04640000e+01
7.09825800e-01 1.03722210e+00 1.03728325e+00 1.03760000e+00 1.03800000e+00 7.08630000e-01 2.20960000e+01
3.77005800e-01 6.98979040e-01 6.98983180e-01 6.99200000e-01 6.99600000e-01 3.75790000e-01 1.50390000e+01
4.58507200e-01 7.77243050e-01 7.77245930e-01 7.77530000e-01 7.77990000e-01 4.57270000e-01 1.55850000e+01
5.28773100e-01 8.45124160e-01 8.45132770e-01 8.45470000e-01 8.45970000e-01 5.27520000e-01 1.62900000e+01
6.39234100e-01 9.52474990e-01 9.52487520e-01 9.52900000e-01 9.53460000e-01 6.37960000e-01 1.77760000e+01
3.65187900e-01 6.76214670e-01 6.76220640e-01 6.76500000e-01 6.76980000e-01 3.63910000e-01 1.23290000e+01
4.33340200e-01 7.41165040e-01 7.41169650e-01 7.41530000e-01 7.42080000e-01 4.32040000e-01 1.28030000e+01
4.93616700e-01 7.99107900e-01 7.99125830e-01 7.99550000e-01 8.00140000e-01 4.92300000e-01 1.34500000e+01
5.90418500e-01 8.92833300e-01 8.92855730e-01 8.93370000e-01 8.94030000e-01 5.89080000e-01 1.48400000e+01
3.30200200e-01 6.08434200e-01 6.08427140e-01 6.08960000e-01 6.09780000e-01 3.28710000e-01 6.25220000e+00
3.70565400e-01 6.45721100e-01 6.45731220e-01 6.46400000e-01 6.47310000e-01 3.69050000e-01 6.62260000e+00
4.09873800e-01 6.82791700e-01 6.82804850e-01 6.83580000e-01 6.84570000e-01 4.08340000e-01 7.17550000e+00
4.77438200e-01 7.47407000e-01 7.47425620e-01 7.48350000e-01 7.49450000e-01 4.75880000e-01 8.39290000e+00
2.97357200e-01 5.44151300e-01 5.44150500e-01 5.45190000e-01 5.46550000e-01 2.95620000e-01 2.51670000e+00
3.22844900e-01 5.66679100e-01 5.66684000e-01 5.67950000e-01 5.69470000e-01 3.21080000e-01 2.88590000e+00
3.50545100e-01 5.92215400e-01 5.92238000e-01 5.93680000e-01 5.95310000e-01 3.48760000e-01 3.42030000e+00
4.01161600e-01 6.39983400e-01 6.40012900e-01 6.41700000e-01 6.43500000e-01 3.99350000e-01 4.56470000e+00
2.79029200e-01 5.07931000e-01 5.07934200e-01 5.09440000e-01 5.11250000e-01 2.77130000e-01 1.11750000e+00
2.99858000e-01 5.25848500e-01 5.25863100e-01 5.27670000e-01 5.29680000e-01 2.97930000e-01 1.51410000e+00
3.23659000e-01 5.47532900e-01 5.47560200e-01 5.49600000e-01 5.51760000e-01 3.21710000e-01 2.05720000e+00
3.68146500e-01 5.89235000e-01 5.89277000e-01 5.91640000e-01 5.94010000e-01 3.66170000e-01 3.18400000e+00
2.66332900e-01 4.82699500e-01 4.82697400e-01 4.84670000e-01 4.86900000e-01 2.64310000e-01 3.48640000e-01
2.84862200e-01 4.98360000e-01 4.98378900e-01 5.00720000e-01 5.03180000e-01 2.82810000e-01 7.70030000e-01
3.06623500e-01 5.18023100e-01 5.18054800e-01 5.20680000e-01 5.23320000e-01 3.04550000e-01 1.32240000e+00
3.47711200e-01 5.56353900e-01 5.56411700e-01 5.59430000e-01 5.62310000e-01 3.45610000e-01 2.44030000e+00
2.56683700e-01 4.63412900e-01 4.63406900e-01 4.65800000e-01 4.68400000e-01 2.54560000e-01 -1.06900000e-01
2.74083400e-01 4.77979500e-01 4.77999000e-01 4.80820000e-01 4.83680000e-01 2.71930000e-01 3.37390000e-01
2.94724800e-01 4.96541200e-01 4.96579800e-01 4.99730000e-01 5.02790000e-01 2.92550000e-01 8.99270000e-01
3.33762600e-01 5.32864700e-01 5.32925200e-01 5.36530000e-01 5.39870000e-01 3.31560000e-01 2.01290000e+00
2.27516200e-01 4.04655200e-01 4.04658000e-01 4.09130000e-01 4.13300000e-01 2.25050000e-01 -1.05430000e+00
2.43164800e-01 4.17583300e-01 4.17620500e-01 4.22770000e-01 4.27330000e-01 2.40670000e-01 -5.34630000e-01
2.61535100e-01 4.33971000e-01 4.34043200e-01 4.39710000e-01 4.44560000e-01 2.59020000e-01 5.71110000e-02
2.95850900e-01 4.65696000e-01 4.65803900e-01 4.72180000e-01 4.77440000e-01 2.93310000e-01 1.15640000e+00
1.99480600e-01 3.47595000e-01 3.47605700e-01 3.55860000e-01 3.62460000e-01 1.96630000e-01 -1.44540000e+00
2.15123400e-01 3.60697000e-01 3.60771000e-01 3.70070000e-01 3.77230000e-01 2.12250000e-01 -8.51690000e-01
2.32468900e-01 3.76190000e-01 3.76310000e-01 3.86400000e-01 3.93990000e-01 2.29580000e-01 -2.35100000e-01
2.63697800e-01 4.05023000e-01 4.05203000e-01 4.16370000e-01 4.24550000e-01 2.60790000e-01 8.41050000e-01
1.83591000e-01 3.15085000e-01 3.15112000e-01 3.26800000e-01 3.35350000e-01 1.80500000e-01 -1.49240000e+00
1.99596900e-01 3.28714000e-01 3.28818000e-01 3.41830000e-01 3.51080000e-01 1.96490000e-01 -8.60230000e-01
2.16596900e-01 3.43985000e-01 3.44149000e-01 3.58160000e-01 3.67940000e-01 2.13480000e-01 -2.34360000e-01
2.46408100e-01 3.71555000e-01 3.71797000e-01 3.87160000e-01 3.97670000e-01 2.43280000e-01 8.20630000e-01
1.72545300e-01 2.92521000e-01 2.92560000e-01 3.07450000e-01 3.17690000e-01 1.69280000e-01 -1.46360000e+00
1.88874000e-01 3.06610000e-01 3.06746000e-01 3.23190000e-01 3.34240000e-01 1.85600000e-01 -8.07670000e-01
2.05678400e-01 3.21794000e-01 3.22008000e-01 3.39620000e-01 3.51280000e-01 2.02400000e-01 -1.78490000e-01
2.34541700e-01 3.48568000e-01 3.48871000e-01 3.68060000e-01 3.80570000e-01 2.31260000e-01 8.57080000e-01
1.64149900e-01 2.75414000e-01 2.75476000e-01 2.93410000e-01 3.05160000e-01 1.60750000e-01 -1.41120000e+00
1.80721200e-01 2.89883000e-01 2.90056000e-01 3.09740000e-01 3.22400000e-01 1.77320000e-01 -7.39350000e-01
1.97379900e-01 3.05017000e-01 3.05275000e-01 3.26270000e-01 3.39620000e-01 1.93980000e-01 -1.09830000e-01
2.25525300e-01 3.31206000e-01 3.31579000e-01 3.54340000e-01 3.68630000e-01 2.22130000e-01 9.07750000e-01
1.39183800e-01 2.25405000e-01 2.25596000e-01 2.56950000e-01 2.74780000e-01 1.35400000e-01 -1.10120000e+00
1.56419400e-01 2.41073000e-01 2.41454000e-01 2.75240000e-01 2.94360000e-01 1.52670000e-01 -3.98410000e-01
1.72521000e-01 2.56068000e-01 2.56598000e-01 2.92190000e-01 3.12280000e-01 1.68800000e-01 2.17490000e-01
1.98419300e-01 2.80538000e-01 2.81268000e-01 3.19270000e-01 3.40680000e-01 1.94740000e-01 1.16070000e+00
1.16766000e-01 1.83245000e-01 1.83854000e-01 2.36620000e-01 2.63330000e-01 1.12770000e-01 -6.01300000e-01
1.34198000e-01 1.99840000e-01 2.00787000e-01 2.56680000e-01 2.85210000e-01 1.30300000e-01 9.48650000e-02
1.49462100e-01 2.14528000e-01 2.15728000e-01 2.73920000e-01 3.03820000e-01 1.45640000e-01 6.69070000e-01
1.72816800e-01 2.37154000e-01 2.38687000e-01 2.99920000e-01 3.31680000e-01 1.69100000e-01 1.50430000e+00
1.05389400e-01 1.64260000e-01 1.65451000e-01 2.35300000e-01 2.69060000e-01 1.01460000e-01 -2.34240000e-01
1.22586900e-01 1.81080000e-01 1.82742000e-01 2.56040000e-01 2.92030000e-01 1.18810000e-01 4.34520000e-01
1.37121000e-01 1.95370000e-01 1.97370000e-01 2.73190000e-01 3.10860000e-01 1.33460000e-01 9.68060000e-01
1.58733000e-01 2.16670000e-01 2.19136000e-01 2.98270000e-01 3.38190000e-01 1.55230000e-01 1.72170000e+00
9.83037000e-02 1.54110000e-01 1.56035000e-01 2.40120000e-01 2.80040000e-01 9.45770000e-02 5.20230000e-02
1.15107200e-01 1.70830000e-01 1.73328000e-01 2.61010000e-01 3.03520000e-01 1.11580000e-01 6.88520000e-01
1.28977100e-01 1.84650000e-01 1.87581000e-01 2.77880000e-01 3.22310000e-01 1.25600000e-01 1.18480000e+00
1.49174400e-01 2.04790000e-01 2.08306000e-01 3.02030000e-01 3.49040000e-01 1.46000000e-01 1.87160000e+00
9.34173000e-02 1.48310000e-01 1.51088000e-01 2.47330000e-01 2.92860000e-01 8.99730000e-02 2.84020000e-01
1.09753900e-01 1.64750000e-01 1.68208000e-01 2.68100000e-01 3.16520000e-01 1.06550000e-01 8.87520000e-01
1.22994300e-01 1.78060000e-01 1.82030000e-01 2.84570000e-01 3.35130000e-01 1.19970000e-01 1.34990000e+00
1.41983600e-01 1.97150000e-01 2.01790000e-01 3.07780000e-01 3.61210000e-01 1.39200000e-01 1.97960000e+00
8.70504000e-02 1.43040000e-01 1.47820000e-01 2.63880000e-01 3.19620000e-01 8.43140000e-02 6.38110000e-01
1.02366200e-01 1.58610000e-01 1.64260000e-01 2.83930000e-01 3.43060000e-01 9.99370000e-02 1.17820000e+00
1.14452300e-01 1.70870000e-01 1.77150000e-01 2.99420000e-01 3.61060000e-01 1.12250000e-01 1.58120000e+00
1.31401200e-01 1.88010000e-01 1.95140000e-01 3.20780000e-01 3.85750000e-01 1.29500000e-01 2.11690000e+00
8.14050000e-02 1.41360000e-01 1.49750000e-01 2.87940000e-01 3.57450000e-01 7.99220000e-02 9.93080000e-01
9.51607000e-02 1.55290000e-01 1.64750000e-01 3.06360000e-01 3.79840000e-01 9.40550000e-02 1.44870000e+00
1.05730340e-01 1.65950000e-01 1.76190000e-01 3.20250000e-01 3.96650000e-01 1.04900000e-01 1.77940000e+00
1.20189330e-01 1.80500000e-01 1.91770000e-01 3.38970000e-01 4.19210000e-01 1.19720000e-01 2.20730000e+00
7.56240500e-02 1.41780000e-01 1.57220000e-01 3.20590000e-01 4.10560000e-01 7.64080000e-02 1.31930000e+00
8.69923000e-02 1.52900000e-01 1.69580000e-01 3.36010000e-01 4.30640000e-01 8.82120000e-02 1.66290000e+00
9.54723000e-02 1.61150000e-01 1.78710000e-01 3.47320000e-01 4.45330000e-01 9.70050000e-02 1.90400000e+00
1.06773400e-01 1.72100000e-01 1.90790000e-01 3.62160000e-01 4.64600000e-01 1.08710000e-01 2.20580000e+00
