PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-3 -2 -1 1 2 3 21
5.42287600e-01 9.31592650e-01 9.31586424e-01 9.31610000e-01 9.31770000e-01 5.41530000e-01 6.65630000e+01
9.19891460e-01 1.30569205e+00 1.30566512e+00 1.30570000e+00 1.30590000e+00 9.19120000e-01 6.96340000e+01
1.21058173e+00 1.59386784e+00 1.59385597e+00 1.59390000e+00 1.59410000e+00 1.20980000e+00 7.23330000e+01
1.61959543e+00 1.99943351e+00 1.99944273e+00 1.99950000e+00 1.99970000e+00 1.61880000e+00 7.67200000e+01
4.93183940e-01 8.45858020e-01 8.45861895e-01 8.45920000e-01 8.46180000e-01 4.92300000e-01 4.22610000e+01
7.25960020e-01 1.07532422e+00 1.07531999e+00 1.07540000e+00 1.07570000e+00 7.25060000e-01 4.40160000e+01
9.08911940e-01 1.25588188e+00 1.25590242e+00 1.25600000e+00 1.25630000e+00 9.08000000e-01 4.56780000e+01
1.17232782e+00 1.51612216e+00 1.51617725e+00 1.51630000e+00 1.51660000e+00 1.17140000e+00 4.85740000e+01
4.47613900e-01 7.65894300e-01 7.65889660e-01 7.66040000e-01 7.66520000e-01 4.46580000e-01 2.44090000e+01
5.77422400e-01 8.92597700e-01 8.92606030e-01 8.92800000e-01 8.93320000e-01 5.76370000e-01 2.52860000e+01
6.83686100e-01 9.96602230e-01 9.96611480e-01 9.96840000e-01 9.97400000e-01 6.82620000e-01 2.62540000e+01
8.43334300e-01 1.15329649e+00 1.15332250e+00 1.15360000e+00 1.15420000e+00 8.42250000e-01 2.81400000e+01
4.22880000e-01 7.22345590e-01 7.22339230e-01 7.22530000e-01 7.23140000e-01 4.21750000e-01 1.81770000e+01
5.20490100e-01 8.16932490e-01 8.16942840e-01 8.17190000e-01 8.17850000e-01 5.19340000e-01 1.88460000e+01
6.02815000e-01 8.97076400e-01 8.97088240e-01 8.97380000e-01 8.98090000e-01 6.01650000e-01 1.96480000e+01
7.29924700e-01 1.02125190e+00 1.02134506e+00 1.02170000e+00 1.02240000e+00 7.28740000e-01 2.12800000e+01
4.05904600e-01 6.92325330e-01 6.92325420e-01 6.92580000e-01 6.93320000e-01 4.04700000e-01 1.43920000e+01
4.84375800e-01 7.67855000e-01 7.67854740e-01 7.68180000e-01 7.69000000e-01 4.83150000e-01 1.49450000e+01
5.52461500e-01 8.33777900e-01 8.33789010e-01 8.34170000e-01 8.35040000e-01 5.51220000e-01 1.56540000e+01
6.60072300e-01 9.38574200e-01 9.38580280e-01 9.39040000e-01 9.40000000e-01 6.58810000e-01 1.71410000e+01
3.93046100e-01 6.69522800e-01 6.69525300e-01 6.69850000e-01 6.70720000e-01 3.91780000e-01 1.18030000e+01
4.58708200e-01 7.32286400e-01 7.32290460e-01 7.32700000e-01 7.33660000e-01 4.57420000e-01 1.22840000e+01
5.17194500e-01 7.88659200e-01 7.88663760e-01 7.89140000e-01 7.90170000e-01 5.15890000e-01 1.29340000e+01
6.11626200e-01 8.80307900e-01 8.80319790e-01 8.80890000e-01 8.82010000e-01 6.10300000e-01 1.43260000e+01
3.55016500e-01 6.01716000e-01 6.01721250e-01 6.02330000e-01 6.03720000e-01 3.53540000e-01 5.97880000e+00
3.93961400e-01 6.37887500e-01 6.37899920e-01 6.38650000e-01 6.40170000e-01 3.92460000e-01 6.35480000e+00
4.32249700e-01 6.74131900e-01 6.74149530e-01 6.75010000e-01 6.76630000e-01 4.30730000e-01 6.91030000e+00
4.98423800e-01 7.37642500e-01 7.37664900e-01 7.38680000e-01 7.40440000e-01 4.96880000e-01 8.12880000e+00
3.19351200e-01 5.37505200e-01 5.37505800e-01 5.38670000e-01 5.40890000e-01 3.17630000e-01 2.38410000e+00
3.43988600e-01 5.59449300e-01 5.59462200e-01 5.60860000e-01 5.63270000e-01 3.42240000e-01 2.75620000e+00
3.71038600e-01 5.84543600e-01 5.84571100e-01 5.86150000e-01 5.88700000e-01 3.69270000e-01 3.29130000e+00
