PdfType: central
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-4 -3 -2 -1 1 2 3 4 21
0.00000000e+00 3.71177180e-01 5.02037640e-01 5.02040514e-01 5.02040000e-01 5.02240000e-01 3.70650000e-01 0.00000000e+00 -5.00210000e+01
0.00000000e+00 2.31161040e-01 3.61423060e-01 3.61425705e-01 3.61450000e-01 3.61680000e-01 2.30640000e-01 0.00000000e+00 -5.14700000e+01
0.00000000e+00 1.43527070e-01 2.73382180e-01 2.73387518e-01 2.73430000e-01 2.73680000e-01 1.43010000e-01 0.00000000e+00 -5.24170000e+01
0.00000000e+00 5.26635200e-02 1.81987060e-01 1.81993516e-01 1.82060000e-01 1.82340000e-01 5.21510000e-02 0.00000000e+00 -5.32760000e+01
0.00000000e+00 3.59925100e-01 4.86547670e-01 4.86545150e-01 4.86550000e-01 4.86900000e-01 3.59310000e-01 0.00000000e+00 -2.93340000e+01
0.00000000e+00 3.12003740e-01 4.38020280e-01 4.38025956e-01 4.38070000e-01 4.38460000e-01 3.11400000e-01 0.00000000e+00 -3.02470000e+01
0.00000000e+00 2.89656350e-01 4.15244980e-01 4.15247248e-01 4.15320000e-01 4.15750000e-01 2.89060000e-01 0.00000000e+00 -3.07500000e+01
0.00000000e+00 2.81427800e-01 4.06467090e-01 4.06479340e-01 4.06590000e-01 4.07060000e-01 2.80840000e-01 0.00000000e+00 -3.09750000e+01
0.00000000e+00 3.48339470e-01 4.70526460e-01 4.70524090e-01 4.70550000e-01 4.71180000e-01 3.47620000e-01 0.00000000e+00 -1.50740000e+01
0.00000000e+00 3.60790800e-01 4.82343760e-01 4.82349733e-01 4.82440000e-01 4.83140000e-01 3.60090000e-01 0.00000000e+00 -1.56150000e+01
