PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-3 -2 -1 1 2 3 21
3.68648860e-01 5.05846040e-01 5.05838801e-01 5.05840000e-01 5.06030000e-01 3.68100000e-01 -4.75060000e+01
2.48622990e-01 3.85202840e-01 3.85202759e-01 3.85230000e-01 3.85440000e-01 2.48080000e-01 -4.87400000e+01
1.75759220e-01 3.11893010e-01 3.11903639e-01 3.11950000e-01 3.12170000e-01 1.75220000e-01 -4.95160000e+01
1.04614960e-01 2.40189320e-01 2.40188361e-01 2.40260000e-01 2.40520000e-01 1.04080000e-01 -5.01300000e+01
3.57310380e-01 4.90006220e-01 4.90009995e-01 4.90020000e-01 4.90330000e-01 3.56670000e-01 -2.74680000e+01
3.23109320e-01 4.55170860e-01 4.55178615e-01 4.55230000e-01 4.55580000e-01 3.22480000e-01 -2.82460000e+01
3.10842170e-01 4.42447090e-01 4.42458258e-01 4.42540000e-01 4.42920000e-01 3.10220000e-01 -2.86420000e+01
3.15993940e-01 4.47021270e-01 4.47038110e-01 4.47160000e-01 4.47580000e-01 3.15380000e-01 -2.87150000e+01
3.45659050e-01 4.73661890e-01 4.73659092e-01 4.73700000e-01 4.74270000e-01 3.44910000e-01 -1.37380000e+01
3.67030720e-01 4.94372100e-01 4.94370820e-01 4.94480000e-01 4.95120000e-01 3.66300000e-01 -1.42020000e+01
3.93598920e-01 5.20457970e-01 5.20470740e-01 5.20630000e-01 5.21310000e-01 3.92880000e-01 -1.43320000e+01
