PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-3 -2 -1 1 2 3 21
3.72177050e-01 5.13447820e-01 5.13450514e-01 5.13450000e-01 5.13650000e-01 3.71650000e-01 -8.06970000e+01
6.06869100e-02 2.01323260e-01 2.01325707e-01 2.01350000e-01 2.01580000e-01 6.01660000e-02 -8.32930000e+01
-1.51013070e-01 -1.08216100e-02 -1.08164780e-02 -1.07740000e-02 -1.05240000e-02 -1.51530000e-01 -8.51380000e+01
-4.03987620e-01 -2.64362710e-01 -2.64356478e-01 -2.64290000e-01 -2.64010000e-01 -4.04500000e-01 -8.72510000e+01
3.60874940e-01 4.97577950e-01 4.97575151e-01 4.97580000e-01 4.97930000e-01 3.60260000e-01 -4.87650000e+01
2.07693580e-01 3.43750590e-01 3.43755961e-01 3.43800000e-01 3.44190000e-01 2.07090000e-01 -5.03270000e+01
1.09486190e-01 2.45085310e-01 2.45097255e-01 2.45170000e-01 2.45590000e-01 1.08890000e-01 -5.13330000e+01
2.53374000e-03 1.37537460e-01 1.37549350e-01 1.37660000e-01 1.38130000e-01 1.94610000e-03 -5.22560000e+01
3.49239290e-01 4.81176920e-01 4.81174094e-01 4.81200000e-01 4.81830000e-01 3.48520000e-01 -2.64030000e+01
3.03430610e-01 4.34684260e-01 4.34699741e-01 4.34790000e-01 4.35480000e-01 3.02730000e-01 -2.72500000e+01
2.81768540e-01 4.12538000e-01 4.12552600e-01 4.12690000e-01 4.13440000e-01 2.81080000e-01 -2.76720000e+01
2.72534600e-01 4.02695300e-01 4.02710280e-01 4.02910000e-01 4.03740000e-01 2.71860000e-01 -2.77760000e+01
3.42436130e-01 4.71564830e-01 4.71559997e-01 4.71590000e-01 4.72390000e-01 3.41650000e-01 -1.98970000e+01
3.23742170e-01 4.52166800e-01 4.52180310e-01 4.52290000e-01 4.53170000e-01 3.22980000e-01 -2.05650000e+01
3.20936710e-01 4.48854400e-01 4.48871980e-01 4.49040000e-01 4.49990000e-01 3.20190000e-01 -2.08350000e+01
3.34898870e-01 4.62176600e-01 4.62204850e-01 4.62450000e-01 4.63490000e-01 3.34170000e-01 -2.07270000e+01
3.37458020e-01 4.64498800e-01 4.64494926e-01 4.64540000e-01 4.65520000e-01 3.36620000e-01 -1.60380000e+01
3.34369890e-01 4.60686800e-01 4.60699610e-01 4.60840000e-01 4.61920000e-01 3.33560000e-01 -1.65920000e+01
3.42321800e-01 4.68129100e-01 4.68149810e-01 4.68360000e-01 4.69520000e-01 3.41530000e-01 -1.67680000e+01
3.69380960e-01 4.94527800e-01 4.94557500e-01 4.94860000e-01 4.96130000e-01 3.68610000e-01 -1.65300000e+01
3.33500840e-01 4.58873400e-01 4.58876071e-01 4.58940000e-01 4.60090000e-01 3.32620000e-01 -1.34470000e+01
3.40599250e-01 4.65239800e-01 4.65255840e-01 4.65430000e-01 4.66700000e-01 3.39750000e-01 -1.39210000e+01
3.55538980e-01 4.79658800e-01 4.79675110e-01 4.79930000e-01 4.81300000e-01 3.54710000e-01 -1.40290000e+01
3.90985690e-01 5.14426300e-01 5.14458280e-01 5.14820000e-01 5.16310000e-01 3.90180000e-01 -1.37010000e+01
3.20797200e-01 4.40769900e-01 4.40760930e-01 4.40900000e-01 4.42760000e-01 3.19770000e-01 -8.05870000e+00
3.46833260e-01 4.66015000e-01 4.66023100e-01 4.66330000e-01 4.68370000e-01 3.45850000e-01 -8.32760000e+00
3.74325300e-01 4.92944400e-01 4.92970060e-01 4.93400000e-01 4.95570000e-01 3.73370000e-01 -8.26930000e+00
4.24063440e-01 5.41952400e-01 5.41997010e-01 5.42590000e-01 5.44940000e-01 4.23140000e-01 -7.73080000e+00
3.07057600e-01 4.21096800e-01 4.21091280e-01 4.21410000e-01 4.24380000e-01 3.05860000e-01 -5.07160000e+00
3.40969800e-01 4.54163900e-01 4.54183640e-01 4.54760000e-01 4.57990000e-01 3.39830000e-01 -5.16730000e+00
3.73123400e-01 4.85712100e-01 4.85744480e-01 4.86510000e-01 4.89940000e-01 3.72020000e-01 -4.97790000e+00
4.27042400e-01 5.38845200e-01 5.38903400e-01 5.39920000e-01 5.43610000e-01 4.25980000e-01 -4.29010000e+00
2.98409400e-01 4.08697800e-01 4.08690580e-01 4.09190000e-01 4.13060000e-01 2.97100000e-01 -4.03870000e+00
3.33833100e-01 4.43228300e-01 4.43250930e-01 4.44080000e-01 4.48270000e-01 3.32590000e-01 -4.03850000e+00
3.66501700e-01 4.75265700e-01 4.75308700e-01 4.76380000e-01 4.80810000e-01 3.65300000e-01 -3.78170000e+00
4.20055400e-01 5.27994800e-01 5.28066800e-01 5.29460000e-01 5.34210000e-01 4.18900000e-01 -3.02520000e+00
2.91904700e-01 3.99363600e-01 3.99364580e-01 4.00060000e-01 4.04720000e-01 2.90510000e-01 -3.47530000e+00
