PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-3 -2 -1 1 2 3 21
3.60008270e-01 5.43936300e-01 5.43930419e-01 5.43930000e-01 5.44150000e-01 3.59470000e-01 -2.11050000e+01
3.45762290e-01 5.28730800e-01 5.28735482e-01 5.28760000e-01 5.29000000e-01 3.45230000e-01 -2.22870000e+01
3.47538430e-01 5.29829230e-01 5.29837204e-01 5.29880000e-01 5.30140000e-01 3.47010000e-01 -2.30420000e+01
3.71344050e-01 5.52773210e-01 5.52783084e-01 5.52850000e-01 5.53140000e-01 3.70820000e-01 -2.36490000e+01
3.46138030e-01 5.22700420e-01 5.22704833e-01 5.22710000e-01 5.23070000e-01 3.45510000e-01 -1.27290000e+01
3.66686860e-01 5.42291740e-01 5.42295446e-01 5.42340000e-01 5.42750000e-01 3.66070000e-01 -1.36100000e+01
3.92789610e-01 5.67705500e-01 5.67716598e-01 5.67790000e-01 5.68230000e-01 3.92180000e-01 -1.40910000e+01
4.46411260e-01 6.20446360e-01 6.20458510e-01 6.20570000e-01 6.21060000e-01 4.45810000e-01 -1.42900000e+01
3.32184590e-01 5.01249740e-01 5.01253115e-01 5.01280000e-01 5.01930000e-01 3.31450000e-01 -6.97270000e+00
3.74556130e-01 5.42645320e-01 5.42648448e-01 5.42740000e-01 5.43470000e-01 3.73840000e-01 -7.61170000e+00
4.15574230e-01 5.82957760e-01 5.82971080e-01 5.83110000e-01 5.83890000e-01 4.14870000e-01 -7.87420000e+00
4.86750510e-01 6.53243400e-01 6.53258450e-01 6.53460000e-01 6.54320000e-01 4.86060000e-01 -7.75610000e+00
3.24112860e-01 4.88831200e-01 4.88828744e-01 4.88860000e-01 4.89690000e-01 3.23310000e-01 -5.42530000e+00
3.69999140e-01 5.33711100e-01 5.33718670e-01 5.33830000e-01 5.34750000e-01 3.69220000e-01 -5.97170000e+00
4.13013870e-01 5.76017100e-01 5.76030050e-01 5.76200000e-01 5.77190000e-01 4.12250000e-01 -6.14770000e+00
4.85676270e-01 6.47757400e-01 6.47782540e-01 6.48030000e-01 6.49110000e-01 4.84930000e-01 -5.90790000e+00
3.18295850e-01 4.79839300e-01 4.79833206e-01 4.79880000e-01 4.80900000e-01 3.17440000e-01 -4.52230000e+00
3.65837980e-01 5.26375000e-01 5.26377430e-01 5.26520000e-01 5.27650000e-01 3.65010000e-01 -5.00330000e+00
