PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-3 -2 -1 1 2 3 21
3.60855430e-01 4.87064260e-01 4.87070537e-01 4.87070000e-01 4.87270000e-01 3.60180000e-01 -5.16900000e+01
2.16502220e-01 3.42169330e-01 3.42175757e-01 3.42200000e-01 3.42430000e-01 2.15830000e-01 -5.31200000e+01
1.26040380e-01 2.51318200e-01 2.51327596e-01 2.51370000e-01 2.51620000e-01 1.25370000e-01 -5.40460000e+01
3.19026400e-02 1.56692730e-01 1.56693632e-01 1.56760000e-01 1.57050000e-01 3.12340000e-02 -5.48630000e+01
3.50558070e-01 4.72902350e-01 4.72895255e-01 4.72900000e-01 4.73260000e-01 3.49770000e-01 -3.02210000e+01
3.01330110e-01 4.23104440e-01 4.23106129e-01 4.23150000e-01 4.23550000e-01 3.00550000e-01 -3.11070000e+01
2.78255190e-01 3.99618770e-01 3.99627477e-01 3.99700000e-01 4.00130000e-01 2.77480000e-01 -3.15830000e+01
2.69369900e-01 3.90230370e-01 3.90239650e-01 3.90350000e-01 3.90830000e-01 2.68600000e-01 -3.17640000e+01
3.39911790e-01 4.58167780e-01 4.58164457e-01 4.58190000e-01 4.58830000e-01 3.38990000e-01 -1.54290000e+01
3.52947020e-01 4.70604340e-01 4.70610249e-01 4.70700000e-01 4.71410000e-01 3.52040000e-01 -1.59390000e+01
3.73567790e-01 4.90807490e-01 4.90823220e-01 4.90960000e-01 4.91720000e-01 3.72670000e-01 -1.61010000e+01
4.19207570e-01 5.35904000e-01 5.35921060e-01 5.36120000e-01 5.36960000e-01 4.18320000e-01 -1.58440000e+01
3.33677500e-01 4.49513450e-01 4.49510449e-01 4.49540000e-01 4.50350000e-01 3.32670000e-01 -1.14120000e+01
3.59717740e-01 4.74934500e-01 4.74950960e-01 4.75060000e-01 4.75950000e-01 3.58730000e-01 -1.18380000e+01
3.88995350e-01 5.03771300e-01 5.03782770e-01 5.03950000e-01 5.04920000e-01 3.88020000e-01 -1.19220000e+01
4.44501550e-01 5.58712600e-01 5.58735860e-01 5.58980000e-01 5.60040000e-01 4.43540000e-01 -1.15570000e+01
3.29094000e-01 4.43125200e-01 4.43125562e-01 4.43170000e-01 4.44160000e-01 3.28020000e-01 -9.06200000e+00
3.62250300e-01 4.75652100e-01 4.75660490e-01 4.75800000e-01 4.76900000e-01 3.61200000e-01 -9.43040000e+00
3.96155500e-01 5.09113600e-01 5.09120890e-01 5.09330000e-01 5.10520000e-01 3.95120000e-01 -9.46300000e+00
4.56748900e-01 5.69121200e-01 5.69148840e-01 5.69450000e-01 5.70740000e-01 4.55730000e-01 -9.02980000e+00
3.25438800e-01 4.38027800e-01 4.38026919e-01 4.38090000e-01 4.39260000e-01 3.24310000e-01 -7.50330000e+00
3.63021900e-01 4.74973000e-01 4.74976990e-01 4.75150000e-01 4.76450000e-01 3.61920000e-01 -7.82800000e+00
3.99745000e-01 5.11231100e-01 5.11246490e-01 5.11500000e-01 5.12890000e-01 3.98660000e-01 -7.82230000e+00
4.63306100e-01 5.74197300e-01 5.74229970e-01 5.74590000e-01 5.76100000e-01 4.62240000e-01 -7.34000000e+00
3.13676400e-01 4.21556300e-01 4.21562650e-01 4.21700000e-01 4.23570000e-01 3.12360000e-01 -4.42020000e+00
3.57597700e-01 4.64779800e-01 4.64795330e-01 4.65100000e-01 4.67160000e-01 3.56320000e-01 -4.61710000e+00
3.97803500e-01 5.04487900e-01 5.04522680e-01 5.04950000e-01 5.07140000e-01 3.96550000e-01 -4.50510000e+00
4.63866600e-01 5.69914200e-01 5.69950160e-01 5.70540000e-01 5.72930000e-01 4.62640000e-01 -3.89500000e+00
3.00864800e-01 4.03541500e-01 4.03544840e-01 4.03860000e-01 4.06860000e-01 2.99330000e-01 -2.86890000e+00
3.45092700e-01 4.47026400e-01 4.47048050e-01 4.47620000e-01 4.50890000e-01 3.43610000e-01 -2.93450000e+00
3.84540400e-01 4.85932800e-01 4.85969520e-01 4.86730000e-01 4.90200000e-01 3.83090000e-01 -2.72340000e+00
4.47764800e-01 5.48463600e-01 5.48519300e-01 5.49530000e-01 5.53270000e-01 4.46350000e-01 -2.00820000e+00
2.92758000e-01 3.92123400e-01 3.92125880e-01 3.92620000e-01 3.96530000e-01 2.91080000e-01 -2.39430000e+00
3.35647700e-01 4.34231200e-01 4.34257340e-01 4.35080000e-01 4.39320000e-01 3.34030000e-01 -2.37800000e+00
3.73590600e-01 4.71606700e-01 4.71655900e-01 4.72720000e-01 4.77200000e-01 3.72010000e-01 -2.11020000e+00
4.33839700e-01 5.31133200e-01 5.31205200e-01 5.32590000e-01 5.37400000e-01 4.32300000e-01 -1.34040000e+00
2.86627400e-01 3.83501500e-01 3.83501650e-01 3.84190000e-01 3.88910000e-01 2.84840000e-01 -2.14990000e+00
3.28311500e-01 4.24372000e-01 4.24399000e-01 4.25480000e-01 4.30580000e-01 3.26590000e-01 -2.07400000e+00
3.65001000e-01 4.60481000e-01 4.60530200e-01 4.61900000e-01 4.67280000e-01 3.63320000e-01 -1.76700000e+00
4.22916700e-01 5.17652600e-01 5.17736300e-01 5.19490000e-01 5.25240000e-01 4.21280000e-01 -9.62170000e-01
2.81686700e-01 3.76536600e-01 3.76535600e-01 3.77400000e-01 3.82830000e-01 2.79810000e-01 -2.02190000e+00
3.22236300e-01 4.16265700e-01 4.16296700e-01 4.17610000e-01 4.23460000e-01 3.20430000e-01 -1.89870000e+00
3.57823300e-01 4.51260200e-01 4.51316500e-01 4.52960000e-01 4.59120000e-01 3.56060000e-01 -1.56170000e+00
4.13796400e-01 5.06462600e-01 5.06557400e-01 5.08640000e-01 5.15210000e-01 4.12080000e-01 -7.31500000e-01
2.64750200e-01 3.52826000e-01 3.52821300e-01 3.54670000e-01 3.63020000e-01 2.62570000e-01 -1.74920000e+00
3.01568300e-01 3.88774000e-01 3.88824500e-01 3.91360000e-01 4.00270000e-01 2.99470000e-01 -1.48030000e+00
3.33578800e-01 4.20174000e-01 4.20258700e-01 4.23300000e-01 4.32630000e-01 3.31530000e-01 -1.05720000e+00
