PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-3 -2 -1 1 2 3 21
3.65631800e-01 4.98577930e-01 4.98580519e-01 4.98580000e-01 4.98780000e-01 3.65120000e-01 -4.88420000e+01
2.32625360e-01 3.64983400e-01 3.64985728e-01 3.65010000e-01 3.65240000e-01 2.32120000e-01 -5.02390000e+01
1.50081170e-01 2.82022560e-01 2.82027555e-01 2.82070000e-01 2.82320000e-01 1.49580000e-01 -5.11460000e+01
6.58783300e-02 1.97287490e-01 1.97303570e-01 1.97370000e-01 1.97640000e-01 6.53820000e-02 -5.19480000e+01
3.54777150e-01 4.83518180e-01 4.83525169e-01 4.83530000e-01 4.83870000e-01 3.54180000e-01 -2.85650000e+01
3.11285440e-01 4.39420870e-01 4.39426004e-01 4.39470000e-01 4.39860000e-01 3.10700000e-01 -2.94490000e+01
2.92137800e-01 4.19845630e-01 4.19857317e-01 4.19930000e-01 4.20350000e-01 2.91560000e-01 -2.99280000e+01
2.88078920e-01 4.15237820e-01 4.15249440e-01 4.15360000e-01 4.15830000e-01 2.87510000e-01 -3.01220000e+01
3.43598470e-01 4.67927400e-01 4.67924151e-01 4.67950000e-01 4.68580000e-01 3.42900000e-01 -1.46050000e+01
3.58609400e-01 4.82304830e-01 4.82309840e-01 4.82400000e-01 4.83100000e-01 3.57930000e-01 -1.51320000e+01
3.80507040e-01 5.03758620e-01 5.03762730e-01 5.03900000e-01 5.04660000e-01 3.79840000e-01 -1.53100000e+01
4.27572730e-01 5.50246000e-01 5.50260450e-01 5.50460000e-01 5.51290000e-01 4.26920000e-01 -1.50800000e+01
3.37053380e-01 4.58775450e-01 4.58780069e-01 4.58810000e-01 4.59600000e-01 3.36290000e-01 -1.08290000e+01
3.64179000e-01 4.85257600e-01 4.85260440e-01 4.85370000e-01 4.86260000e-01 3.63440000e-01 -1.12720000e+01
3.94113230e-01 5.14715200e-01 5.14732140e-01 5.14900000e-01 5.15850000e-01 3.93390000e-01 -1.13730000e+01
4.50284980e-01 5.70297500e-01 5.70315070e-01 5.70560000e-01 5.71610000e-01 4.49580000e-01 -1.10340000e+01
3.32253770e-01 4.52039600e-01 4.52045026e-01 4.52090000e-01 4.53060000e-01 3.31440000e-01 -8.62100000e+00
3.65995200e-01 4.85117700e-01 4.85119770e-01 4.85260000e-01 4.86350000e-01 3.65210000e-01 -9.00690000e+00
4.00206770e-01 5.18850100e-01 5.18870020e-01 5.19080000e-01 5.20240000e-01 3.99440000e-01 -9.05560000e+00
4.61045510e-01 5.79078900e-01 5.79097770e-01 5.79400000e-01 5.80680000e-01 4.60300000e-01 -8.64800000e+00
3.28435360e-01 4.46674400e-01 4.46676201e-01 4.46740000e-01 4.47890000e-01 3.27580000e-01 -7.15720000e+00
3.66273290e-01 4.83830900e-01 4.83846050e-01 4.84020000e-01 4.85290000e-01 3.65450000e-01 -7.49940000e+00
4.03082680e-01 5.20160000e-01 5.20175370e-01 5.20430000e-01 5.21800000e-01 4.02280000e-01 -7.50950000e+00
4.66608950e-01 5.83057600e-01 5.83088610e-01 5.83450000e-01 5.84940000e-01 4.65830000e-01 -7.05190000e+00
3.16167510e-01 4.29381600e-01 4.29381190e-01 4.29520000e-01 4.31370000e-01 3.15170000e-01 -4.26870000e+00
3.59763010e-01 4.72246900e-01 4.72263470e-01 4.72570000e-01 4.74600000e-01 3.58810000e-01 -4.48120000e+00
3.99674670e-01 5.11636400e-01 5.11660520e-01 5.12090000e-01 5.14260000e-01 3.98750000e-01 -4.38270000e+00
4.65252310e-01 5.76534600e-01 5.76577580e-01 5.77170000e-01 5.79520000e-01 4.64360000e-01 -3.79320000e+00
3.02862900e-01 4.10549700e-01 4.10551800e-01 4.10870000e-01 4.13830000e-01 3.01700000e-01 -2.82100000e+00
3.46564600e-01 4.53467100e-01 4.53494340e-01 4.54070000e-01 4.57290000e-01 3.45460000e-01 -2.89920000e+00
3.85597800e-01 4.91935400e-01 4.91965300e-01 4.92730000e-01 4.96160000e-01 3.84530000e-01 -2.69880000e+00
4.48216200e-01 5.53818800e-01 5.53874400e-01 5.54890000e-01 5.58580000e-01 4.47190000e-01 -1.99950000e+00
2.94471500e-01 3.98661700e-01 3.98661340e-01 3.99160000e-01 4.03020000e-01 2.93200000e-01 -2.37970000e+00
3.36824600e-01 4.40182500e-01 4.40211920e-01 4.41040000e-01 4.45220000e-01 3.35620000e-01 -2.37420000e+00
3.74342800e-01 4.77110200e-01 4.77149800e-01 4.78220000e-01 4.82650000e-01 3.73180000e-01 -2.11550000e+00
4.33985900e-01 5.35989600e-01 5.36058200e-01 5.37450000e-01 5.42200000e-01 4.32870000e-01 -1.35900000e+00
2.88154400e-01 3.89698500e-01 3.89705580e-01 3.90400000e-01 3.95050000e-01 2.86800000e-01 -2.15230000e+00
3.29291800e-01 4.29992300e-01 4.30021800e-01 4.31110000e-01 4.36140000e-01 3.28010000e-01 -2.08610000e+00
3.65566600e-01 4.65653800e-01 4.65702200e-01 4.67080000e-01 4.72390000e-01 3.64330000e-01 -1.78710000e+00
4.22906100e-01 5.22208600e-01 5.22297300e-01 5.24060000e-01 5.29730000e-01 4.21720000e-01 -9.93910000e-01
2.83052000e-01 3.82481100e-01 3.82478140e-01 3.83350000e-01 3.88710000e-01 2.81630000e-01 -2.03320000e+00
3.23094900e-01 4.21644000e-01 4.21678000e-01 4.23000000e-01 4.28770000e-01 3.21750000e-01 -1.91880000e+00
3.58277200e-01 4.56201100e-01 4.56256900e-01 4.57910000e-01 4.63990000e-01 3.56980000e-01 -1.58900000e+00
