PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-3 -2 -1 1 2 3 21
3.79732780e-01 5.03701540e-01 5.03701008e-01 5.03700000e-01 5.03830000e-01 3.79250000e-01 -5.10010000e+01
2.40676160e-01 3.64083720e-01 3.64087127e-01 3.64110000e-01 3.64260000e-01 2.40200000e-01 -5.23450000e+01
1.54041790e-01 2.77067820e-01 2.77069598e-01 2.77110000e-01 2.77280000e-01 1.53570000e-01 -5.32080000e+01
6.49206800e-02 1.87429350e-01 1.87436442e-01 1.87500000e-01 1.87690000e-01 6.44540000e-02 -5.39470000e+01
3.68113290e-01 4.88033180e-01 4.88037092e-01 4.88040000e-01 4.88270000e-01 3.67550000e-01 -2.96290000e+01
3.22321310e-01 4.41665370e-01 4.41669289e-01 4.41710000e-01 4.41980000e-01 3.21770000e-01 -3.04690000e+01
3.01693420e-01 4.20627130e-01 4.20631582e-01 4.20700000e-01 4.21000000e-01 3.01150000e-01 -3.09150000e+01
2.95954150e-01 4.14358610e-01 4.14374980e-01 4.14480000e-01 4.14810000e-01 2.95420000e-01 -3.10590000e+01
3.56178870e-01 4.71851500e-01 4.71860520e-01 4.71880000e-01 4.72320000e-01 3.55520000e-01 -1.49530000e+01
