PdfType: central
Format: lhagrid1
XMin: 1e-06
XMax: 1
QMin: 1
QMax: 31622.8
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.5
MBottom: 4.75
MTop: 1e+10
AlphaS_MZ: 0.108069
AlphaS_OrderQCD: 1
AlphaS_Type: ipol
AlphaS_Qs: [1.000000e+00, 1.118034e+00, 1.224745e+00, 1.500000e+00, 1.500000e+00, 1.581139e+00, 1.788854e+00, 2.000000e+00, 2.236068e+00, 2.529822e+00, 2.828427e+00, 3.162278e+00, 3.464102e+00, 4.750000e+00, 4.750000e+00, 5.099020e+00, 6.324555e+00, 8.000000e+00, 1.000000e+01, 1.264911e+01, 1.549193e+01, 2.000000e+01, 2.529822e+01, 3.162278e+01, 4.242641e+01, 5.656854e+01, 7.483315e+01, 1.000000e+02, 1.341641e+02, 1.788854e+02, 2.366432e+02, 3.162278e+02, 4.242641e+02, 5.656854e+02, 7.483315e+02, 1.000000e+03, 1.341641e+03, 1.788854e+03, 2.366432e+03, 3.162278e+03, 4.242641e+03, 5.656854e+03, 7.483315e+03, 1.000000e+04, 1.341641e+04, 1.788854e+04, 2.366432e+04, 3.162278e+04]
AlphaS_Vals: [4.906900e-01, 4.464154e-01, 4.162353e-01, 3.627570e-01, 3.627570e-01, 3.512018e-01, 3.270045e-01, 3.080171e-01, 2.912505e-01, 2.748331e-01, 2.615998e-01, 2.496532e-01, 2.407175e-01, 2.143838e-01, 2.143838e-01, 2.092809e-01, 1.952334e-01, 1.819973e-01, 1.710535e-01, 1.609183e-01, 1.531272e-01, 1.443596e-01, 1.371637e-01, 1.309855e-01, 1.236749e-01, 1.172901e-01, 1.116992e-01, 1.064566e-01, 1.016338e-01, 9.732831e-02, 9.348480e-02, 8.981725e-02, 8.638809e-02, 8.328114e-02, 8.047071e-02, 7.775605e-02, 7.518838e-02, 7.283710e-02, 7.068961e-02, 6.859652e-02, 6.659962e-02, 6.475625e-02, 6.306021e-02, 6.139561e-02, 5.979684e-02, 5.831166e-02, 5.693722e-02, 5.558079e-02]
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.500000e+00
-3 -2 -1 1 2 3 21
6.37888650e-01 8.91250450e-01 8.91254596e-01 8.91280000e-01 8.91440000e-01 6.37230000e-01 6.22900000e+01
9.93210780e-01 1.24427833e+00 1.24426295e+00 1.24430000e+00 1.24450000e+00 9.92540000e-01 6.51810000e+01
1.26787978e+00 1.51735296e+00 1.51735354e+00 1.51740000e+00 1.51760000e+00 1.26720000e+00 6.77510000e+01
1.85379747e+00 2.09999901e+00 2.09993298e+00 2.09999998e+00 2.10029998e+00 1.85309998e+00 7.44469998e+01
5.80508480e-01 8.10337920e-01 8.10338552e-01 8.10400000e-01 8.10680000e-01 5.79740000e-01 3.93300000e+01
7.99152580e-01 1.02680168e+00 1.02681606e+00 1.02690000e+00 1.02720000e+00 7.98370000e-01 4.10030000e+01
9.72173020e-01 1.19825750e+00 1.19829807e+00 1.19840000e+00 1.19870000e+00 9.71380000e-01 4.26140000e+01
1.35381351e+00 1.57696417e+00 1.57695924e+00 1.57709999e+00 1.57749999e+00 1.35299999e+00 4.71979998e+01
5.27078870e-01 7.34789650e-01 7.34793300e-01 7.34950000e-01 7.35450000e-01 5.26180000e-01 2.25080000e+01
6.48775100e-01 8.54479160e-01 8.54478700e-01 8.54680000e-01 8.55240000e-01 6.47860000e-01 2.33730000e+01
7.49557100e-01 9.53790770e-01 9.53803440e-01 9.54040000e-01 9.54630000e-01 7.48630000e-01 2.43410000e+01
9.85570592e-01 1.18699659e+00 1.18698845e+00 1.18729999e+00 1.18799999e+00 9.84619992e-01 2.74839999e+01
4.98002410e-01 6.93601970e-01 6.93600970e-01 6.93800000e-01 6.94440000e-01 4.97020000e-01 1.66890000e+01
5.89650000e-01 7.83303990e-01 7.83303360e-01 7.83560000e-01 7.84270000e-01 5.88650000e-01 1.73640000e+01
6.68053100e-01 8.60274300e-01 8.60287860e-01 8.60590000e-01 8.61340000e-01 6.67040000e-01 1.81790000e+01
8.58408593e-01 1.04792559e+00 1.04790116e+00 1.04829999e+00 1.04919999e+00 8.57369993e-01 2.09499999e+01
4.77997200e-01 6.65202500e-01 6.65205180e-01 6.65470000e-01 6.66250000e-01 4.76950000e-01 1.31590000e+01
5.51815900e-01 7.37116400e-01 7.37123040e-01 7.37460000e-01 7.38320000e-01 5.50750000e-01 1.37290000e+01
6.16889600e-01 8.00795000e-01 8.00806240e-01 8.01200000e-01 8.02120000e-01 6.15810000e-01 1.44590000e+01
7.79826494e-01 9.61051594e-01 9.61065984e-01 9.61579994e-01 9.62629994e-01 7.78719994e-01 1.70129999e+01
4.62820700e-01 6.43631100e-01 6.43633140e-01 6.43970000e-01 6.44890000e-01 4.61720000e-01 1.07470000e+01
5.24710100e-01 7.03638100e-01 7.03646640e-01 7.04070000e-01 7.05080000e-01 5.23590000e-01 1.12520000e+01
5.80814400e-01 7.58376100e-01 7.58388720e-01 7.58880000e-01 7.59960000e-01 5.79680000e-01 1.19270000e+01
7.25162295e-01 9.00080395e-01 9.00105415e-01 9.00739995e-01 9.01959995e-01 7.23999995e-01 1.43379999e+01
