PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 5.47527790e-01 9.29636360e-01 9.29636309e-01 9.29650000e-01 9.29830000e-01 5.46810000e-01 0.00000000e+00 0.00000000e+00 6.55440000e+01
0.00000000e+00 0.00000000e+00 9.21410920e-01 1.30007432e+00 1.30007663e+00 1.30010000e+00 1.30030000e+00 9.20680000e-01 0.00000000e+00 0.00000000e+00 6.86250000e+01
0.00000000e+00 0.00000000e+00 1.20974065e+00 1.58584899e+00 1.58586874e+00 1.58590000e+00 1.58610000e+00 1.20900000e+00 0.00000000e+00 0.00000000e+00 7.13380000e+01
0.00000000e+00 0.00000000e+00 1.61605364e+00 1.98881314e+00 1.98885726e+00 1.98890000e+00 1.98910000e+00 1.61530000e+00 0.00000000e+00 0.00000000e+00 7.57570000e+01
0.00000000e+00 0.00000000e+00 4.97807490e-01 8.43861760e-01 8.43861323e-01 8.43900000e-01 8.44210000e-01 4.96970000e-01 0.00000000e+00 0.00000000e+00 4.16390000e+01
0.00000000e+00 0.00000000e+00 7.28932730e-01 1.07169574e+00 1.07174220e+00 1.07180000e+00 1.07210000e+00 7.28080000e-01 0.00000000e+00 0.00000000e+00 4.34190000e+01
0.00000000e+00 0.00000000e+00 9.10924020e-01 1.25135172e+00 1.25132678e+00 1.25140000e+00 1.25180000e+00 9.10060000e-01 0.00000000e+00 0.00000000e+00 4.51040000e+01
0.00000000e+00 0.00000000e+00 1.17347907e+00 1.51078970e+00 1.51080456e+00 1.51090000e+00 1.51130000e+00 1.17260000e+00 0.00000000e+00 0.00000000e+00 4.80400000e+01
0.00000000e+00 0.00000000e+00 4.51679590e-01 7.63880410e-01 7.63879980e-01 7.63990000e-01 7.64550000e-01 4.50700000e-01 0.00000000e+00 0.00000000e+00 2.40780000e+01
0.00000000e+00 0.00000000e+00 5.81237130e-01 8.90390490e-01 8.90390990e-01 8.90540000e-01 8.91160000e-01 5.80240000e-01 0.00000000e+00 0.00000000e+00 2.49870000e+01
0.00000000e+00 0.00000000e+00 6.87510100e-01 9.94442520e-01 9.94449990e-01 9.94630000e-01 9.95290000e-01 6.86500000e-01 0.00000000e+00 0.00000000e+00 2.59830000e+01
0.00000000e+00 0.00000000e+00 8.47437400e-01 1.15144337e+00 1.15147586e+00 1.15170000e+00 1.15240000e+00 8.46410000e-01 0.00000000e+00 0.00000000e+00 2.79120000e+01
0.00000000e+00 0.00000000e+00 4.26650600e-01 7.20340490e-01 7.20341450e-01 7.20480000e-01 7.21190000e-01 4.25580000e-01 0.00000000e+00 0.00000000e+00 1.79480000e+01
0.00000000e+00 0.00000000e+00 5.24369700e-01 8.15103290e-01 8.15111060e-01 8.15300000e-01 8.16080000e-01 5.23280000e-01 0.00000000e+00 0.00000000e+00 1.86470000e+01
0.00000000e+00 0.00000000e+00 6.06953800e-01 8.95534100e-01 8.95541010e-01 8.95770000e-01 8.96610000e-01 6.05850000e-01 0.00000000e+00 0.00000000e+00 1.94750000e+01
0.00000000e+00 0.00000000e+00 7.34592500e-01 1.02038540e+00 1.02031403e+00 1.02060000e+00 1.02160000e+00 7.33470000e-01 0.00000000e+00 0.00000000e+00 2.11480000e+01
0.00000000e+00 0.00000000e+00 4.09471300e-01 6.90339200e-01 6.90341650e-01 6.90530000e-01 6.91400000e-01 4.08330000e-01 0.00000000e+00 0.00000000e+00 1.42240000e+01
0.00000000e+00 0.00000000e+00 4.88271400e-01 7.66244100e-01 7.66248100e-01 7.66500000e-01 7.67460000e-01 4.87110000e-01 0.00000000e+00 0.00000000e+00 1.48060000e+01
0.00000000e+00 0.00000000e+00 5.56726300e-01 8.32583400e-01 8.32587780e-01 8.32890000e-01 8.33920000e-01 5.55550000e-01 0.00000000e+00 0.00000000e+00 1.55400000e+01
0.00000000e+00 0.00000000e+00 6.65006000e-01 9.38095000e-01 9.38106410e-01 9.38480000e-01 9.39600000e-01 6.63810000e-01 0.00000000e+00 0.00000000e+00 1.70650000e+01
0.00000000e+00 0.00000000e+00 3.96459600e-01 6.67556200e-01 6.67565630e-01 6.67810000e-01 6.68830000e-01 3.95260000e-01 0.00000000e+00 0.00000000e+00 1.16760000e+01
0.00000000e+00 0.00000000e+00 4.62570600e-01 7.30824600e-01 7.30828940e-01 7.31150000e-01 7.32280000e-01 4.61350000e-01 0.00000000e+00 0.00000000e+00 1.21860000e+01
0.00000000e+00 0.00000000e+00 5.21516000e-01 7.87683400e-01 7.87688390e-01 7.88070000e-01 7.89280000e-01 5.20280000e-01 0.00000000e+00 0.00000000e+00 1.28600000e+01
0.00000000e+00 0.00000000e+00 6.16706500e-01 8.80136800e-01 8.80152760e-01 8.80620000e-01 8.81930000e-01 6.15450000e-01 0.00000000e+00 0.00000000e+00 1.42880000e+01
