 # Mh(1) Mh(2) dm(1) dm(2) mu(1) mu(2) chisq_mu chisq_mh chisq ndf Pvalue chisq_sep
 #--------------------------------------------------------------------------
   122.00000000000000        122.00000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        100.03238468897938        0.0000000000000000        100.03238468897938               10   0.0000000000000000        0.0000000000000000     
   122.00000000000000        122.20000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        100.03239409575781        0.0000000000000000        100.03239409575781               10   0.0000000000000000        0.0000000000000000     
   122.00000000000000        122.40000000000001       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        100.03240363910975        0.0000000000000000        100.03240363910975               10   0.0000000000000000        0.0000000000000000     
   122.00000000000000        122.59999999999999       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        100.03241330657244        0.0000000000000000        100.03241330657244               10   0.0000000000000000        0.0000000000000000     
   122.00000000000000        122.80000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        100.03242308572429        0.0000000000000000        100.03242308572429               10   0.0000000000000000        0.0000000000000000     
   122.00000000000000        123.00000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        92.447264040656989        0.0000000000000000        92.447264040656989               10   1.7763568394002505E-015   0.0000000000000000     
   122.00000000000000        123.20000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        92.447425451445639        0.0000000000000000        92.447425451445639               10   1.7763568394002505E-015   0.0000000000000000     
   122.00000000000000        123.40000000000001       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        79.928762040691467        0.0000000000000000        79.928762040691467               10   5.1847415249994810E-013   0.0000000000000000     
   122.00000000000000        123.59999999999999       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        79.929172714255728        0.0000000000000000        79.929172714255728               10   5.1836313019748559E-013   0.0000000000000000     
   122.00000000000000        123.80000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        79.929579991198651        0.0000000000000000        79.929579991198651               10   5.1825210789502307E-013   0.0000000000000000     
   122.00000000000000        124.00000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        79.929983857690473        0.0000000000000000        79.929983857690473               10   5.1814108559256056E-013   0.0000000000000000     
   122.00000000000000        124.20000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        72.375046469158605        0.0000000000000000        72.375046469158605               10   1.5391687924193320E-011   0.0000000000000000     
   122.00000000000000        124.40000000000001       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        72.375459651494083        0.0000000000000000        72.375459651494083               10   1.5388801344329295E-011   0.0000000000000000     
   122.00000000000000        124.59999999999999       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        63.189781903974890        0.0000000000000000        63.189781903974890               10   8.9835716643449359E-010   0.0000000000000000     
   122.00000000000000        124.80000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        63.190281414957127        0.0000000000000000        63.190281414957127               10   8.9816032389222755E-010   0.0000000000000000     
   122.00000000000000        125.00000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        63.190776264790820        0.0000000000000000        63.190776264790820               10   8.9796525770680091E-010   0.0000000000000000     
   122.00000000000000        125.20000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        63.191404631382788        0.0000000000000000        63.191404631382788               10   8.9771767797230950E-010   0.0000000000000000     
   122.00000000000000        125.40000000000001       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        63.192028310436129        0.0000000000000000        63.192028310436129               10   8.9747198561695996E-010   0.0000000000000000     
   122.00000000000000        125.59999999999999       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        63.192647287349452        0.0000000000000000        63.192647287349452               10   8.9722829166305473E-010   0.0000000000000000     
   122.00000000000000        125.80000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        63.193261547619940        0.0000000000000000        63.193261547619940               10   8.9698648508829137E-010   0.0000000000000000     
   122.00000000000000        126.00000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        63.193871076848019        0.0000000000000000        63.193871076848019               10   8.9674656589266988E-010   0.0000000000000000     
   122.00000000000000        126.20000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        83.593629458507451        0.0000000000000000        83.593629458507451               10   9.8809849191638932E-014   0.0000000000000000     
   122.00000000000000        126.40000000000001       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        83.593820633031129        0.0000000000000000        83.593820633031129               10   9.8809849191638932E-014   0.0000000000000000     
   122.00000000000000        126.59999999999999       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        83.594010185515103        0.0000000000000000        83.594010185515103               10   9.8809849191638932E-014   0.0000000000000000     
   122.00000000000000        126.80000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        83.594198105799180        0.0000000000000000        83.594198105799180               10   9.8809849191638932E-014   0.0000000000000000     
   122.00000000000000        127.00000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        83.594384384010411        0.0000000000000000        83.594384384010411               10   9.8809849191638932E-014   0.0000000000000000     
   122.00000000000000        127.20000000000000       0.50000000000000000        1.0000000000000000       0.75000000000000000       0.25000000000000000        91.127560752323248        0.0000000000000000        91.127560752323248               10   3.2196467714129540E-015   0.0000000000000000     
