PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 3.59278090e-01 5.01372900e-01 5.01370457e-01 5.01370000e-01 5.01560000e-01 3.58600000e-01 0.00000000e+00 0.00000000e+00 -4.80940000e+01
0.00000000e+00 0.00000000e+00 2.27374990e-01 3.68849610e-01 3.68845628e-01 3.68870000e-01 3.69090000e-01 2.26700000e-01 0.00000000e+00 0.00000000e+00 -4.95310000e+01
0.00000000e+00 0.00000000e+00 1.45483220e-01 2.86519690e-01 2.86517418e-01 2.86560000e-01 2.86800000e-01 1.44810000e-01 0.00000000e+00 0.00000000e+00 -5.04720000e+01
0.00000000e+00 0.00000000e+00 6.19445700e-02 2.02405850e-01 2.02413377e-01 2.02480000e-01 2.02740000e-01 6.12730000e-02 0.00000000e+00 0.00000000e+00 -5.13230000e+01
0.00000000e+00 0.00000000e+00 3.48641170e-01 4.86251200e-01 4.86254939e-01 4.86260000e-01 4.86580000e-01 3.47850000e-01 0.00000000e+00 0.00000000e+00 -2.82280000e+01
0.00000000e+00 0.00000000e+00 3.05093310e-01 4.42055630e-01 4.42055666e-01 4.42100000e-01 4.42470000e-01 3.04310000e-01 0.00000000e+00 0.00000000e+00 -2.91450000e+01
0.00000000e+00 0.00000000e+00 2.85818470e-01 4.22321680e-01 4.22326889e-01 4.22400000e-01 4.22800000e-01 2.85040000e-01 0.00000000e+00 0.00000000e+00 -2.96510000e+01
0.00000000e+00 0.00000000e+00 2.81473270e-01 4.17385600e-01 4.17398880e-01 4.17510000e-01 4.17950000e-01 2.80700000e-01 0.00000000e+00 0.00000000e+00 -2.98830000e+01
0.00000000e+00 0.00000000e+00 3.37685420e-01 4.70583550e-01 4.70583406e-01 4.70610000e-01 4.71200000e-01 3.36760000e-01 0.00000000e+00 0.00000000e+00 -1.45360000e+01
0.00000000e+00 0.00000000e+00 3.51990750e-01 4.84213360e-01 4.84218850e-01 4.84310000e-01 4.84970000e-01 3.51080000e-01 0.00000000e+00 0.00000000e+00 -1.50890000e+01
0.00000000e+00 0.00000000e+00 3.73331580e-01 5.05068920e-01 5.05081550e-01 5.05220000e-01 5.05930000e-01 3.72430000e-01 0.00000000e+00 0.00000000e+00 -1.52870000e+01
0.00000000e+00 0.00000000e+00 4.19611450e-01 5.50738600e-01 5.50759000e-01 5.50960000e-01 5.51740000e-01 4.18720000e-01 0.00000000e+00 0.00000000e+00 -1.50860000e+01
0.00000000e+00 0.00000000e+00 3.31281400e-01 4.61390300e-01 4.61389126e-01 4.61420000e-01 4.62170000e-01 3.30270000e-01 0.00000000e+00 0.00000000e+00 -1.08130000e+01
0.00000000e+00 0.00000000e+00 3.57711790e-01 4.87135260e-01 4.87139160e-01 4.87250000e-01 4.88090000e-01 3.56720000e-01 0.00000000e+00 0.00000000e+00 -1.12770000e+01
0.00000000e+00 0.00000000e+00 3.87109470e-01 5.16035000e-01 5.16040600e-01 5.16210000e-01 5.17120000e-01 3.86130000e-01 0.00000000e+00 0.00000000e+00 -1.13940000e+01
0.00000000e+00 0.00000000e+00 4.42555740e-01 5.70840100e-01 5.70853170e-01 5.71100000e-01 5.72100000e-01 4.41590000e-01 0.00000000e+00 0.00000000e+00 -1.10780000e+01
0.00000000e+00 0.00000000e+00 3.26578200e-01 4.54632410e-01 4.54623719e-01 4.54670000e-01 4.55600000e-01 3.25500000e-01 0.00000000e+00 0.00000000e+00 -8.63360000e+00
0.00000000e+00 0.00000000e+00 3.59644600e-01 4.86983700e-01 4.86988040e-01 4.87130000e-01 4.88160000e-01 3.58590000e-01 0.00000000e+00 0.00000000e+00 -9.03770000e+00
0.00000000e+00 0.00000000e+00 3.93359800e-01 5.20188500e-01 5.20197960e-01 5.20410000e-01 5.21520000e-01 3.92320000e-01 0.00000000e+00 0.00000000e+00 -9.09990000e+00
0.00000000e+00 0.00000000e+00 4.53523300e-01 5.79690400e-01 5.79715270e-01 5.80020000e-01 5.81230000e-01 4.52500000e-01 0.00000000e+00 0.00000000e+00 -8.71060000e+00
0.00000000e+00 0.00000000e+00 3.22843300e-01 4.49234500e-01 4.49234480e-01 4.49300000e-01 4.50390000e-01 3.21710000e-01 0.00000000e+00 0.00000000e+00 -7.18780000e+00
0.00000000e+00 0.00000000e+00 3.60036400e-01 4.85704500e-01 4.85713820e-01 4.85890000e-01 4.87100000e-01 3.58930000e-01 0.00000000e+00 0.00000000e+00 -7.54570000e+00
0.00000000e+00 0.00000000e+00 3.96369600e-01 5.21516100e-01 5.21532750e-01 5.21790000e-01 5.23090000e-01 3.95280000e-01 0.00000000e+00 0.00000000e+00 -7.56760000e+00
0.00000000e+00 0.00000000e+00 4.59260700e-01 5.83737100e-01 5.83765460e-01 5.84130000e-01 5.85550000e-01 4.58190000e-01 0.00000000e+00 0.00000000e+00 -7.12550000e+00
0.00000000e+00 0.00000000e+00 3.10821600e-01 4.31849400e-01 4.31847770e-01 4.31990000e-01 4.33750000e-01 3.09500000e-01 0.00000000e+00 0.00000000e+00 -4.32390000e+00
0.00000000e+00 0.00000000e+00 3.53922900e-01 4.74169100e-01 4.74179200e-01 4.74490000e-01 4.76430000e-01 3.52640000e-01 0.00000000e+00 0.00000000e+00 -4.54610000e+00
0.00000000e+00 0.00000000e+00 3.93478800e-01 5.13161800e-01 5.13185610e-01 5.13620000e-01 5.15690000e-01 3.92220000e-01 0.00000000e+00 0.00000000e+00 -4.45440000e+00
0.00000000e+00 0.00000000e+00 4.58591900e-01 5.77544200e-01 5.77591820e-01 5.78190000e-01 5.80430000e-01 4.57360000e-01 0.00000000e+00 0.00000000e+00 -3.87380000e+00
0.00000000e+00 0.00000000e+00 2.97790800e-01 4.12916000e-01 4.12914920e-01 4.13240000e-01 4.16070000e-01 2.96250000e-01 0.00000000e+00 0.00000000e+00 -2.87680000e+00
0.00000000e+00 0.00000000e+00 3.41168700e-01 4.55438700e-01 4.55466110e-01 4.56050000e-01 4.59130000e-01 3.39680000e-01 0.00000000e+00 0.00000000e+00 -2.96020000e+00
0.00000000e+00 0.00000000e+00 3.79966500e-01 4.93630800e-01 4.93666070e-01 4.94440000e-01 4.97720000e-01 3.78510000e-01 0.00000000e+00 0.00000000e+00 -2.76340000e+00
0.00000000e+00 0.00000000e+00 4.42280800e-01 5.55159100e-01 5.55213800e-01 5.56240000e-01 5.59780000e-01 4.40860000e-01 0.00000000e+00 0.00000000e+00 -2.06820000e+00
0.00000000e+00 0.00000000e+00 2.89584600e-01 4.00956200e-01 4.00951280e-01 4.01460000e-01 4.05160000e-01 2.87900000e-01 0.00000000e+00 0.00000000e+00 -2.43040000e+00
0.00000000e+00 0.00000000e+00 3.31694300e-01 4.42172700e-01 4.42200110e-01 4.43040000e-01 4.47050000e-01 3.30070000e-01 0.00000000e+00 0.00000000e+00 -2.42820000e+00
0.00000000e+00 0.00000000e+00 3.69037200e-01 4.78874400e-01 4.78926700e-01 4.80010000e-01 4.84250000e-01 3.67450000e-01 0.00000000e+00 0.00000000e+00 -2.17160000e+00
0.00000000e+00 0.00000000e+00 4.28466300e-01 5.37489100e-01 5.37563400e-01 5.38970000e-01 5.43530000e-01 4.26920000e-01 0.00000000e+00 0.00000000e+00 -1.41750000e+00
0.00000000e+00 0.00000000e+00 2.83394400e-01 3.91936000e-01 3.91942330e-01 3.92650000e-01 3.97110000e-01 2.81600000e-01 0.00000000e+00 0.00000000e+00 -2.19870000e+00
0.00000000e+00 0.00000000e+00 3.24348500e-01 4.31975600e-01 4.32006500e-01 4.33110000e-01 4.37940000e-01 3.22620000e-01 0.00000000e+00 0.00000000e+00 -2.13470000e+00
0.00000000e+00 0.00000000e+00 3.60488000e-01 4.67451300e-01 4.67505400e-01 4.68900000e-01 4.74000000e-01 3.58800000e-01 0.00000000e+00 0.00000000e+00 -1.83700000e+00
0.00000000e+00 0.00000000e+00 4.17673700e-01 5.23791500e-01 5.23878500e-01 5.25660000e-01 5.31120000e-01 4.16030000e-01 0.00000000e+00 0.00000000e+00 -1.04520000e+00
0.00000000e+00 0.00000000e+00 2.78404100e-01 3.84668100e-01 3.84672000e-01 3.85560000e-01 3.90700000e-01 2.76520000e-01 0.00000000e+00 0.00000000e+00 -2.07580000e+00
0.00000000e+00 0.00000000e+00 3.18283700e-01 4.23606900e-01 4.23639500e-01 4.24980000e-01 4.30530000e-01 3.16470000e-01 0.00000000e+00 0.00000000e+00 -1.96290000e+00
0.00000000e+00 0.00000000e+00 3.53370700e-01 4.58018200e-01 4.58076700e-01 4.59750000e-01 4.65600000e-01 3.51600000e-01 0.00000000e+00 0.00000000e+00 -1.63390000e+00
0.00000000e+00 0.00000000e+00 4.08663700e-01 5.12449600e-01 5.12544000e-01 5.14660000e-01 5.20910000e-01 4.06940000e-01 0.00000000e+00 0.00000000e+00 -8.14880000e-01
0.00000000e+00 0.00000000e+00 2.61398700e-01 3.59987200e-01 3.59986800e-01 3.61880000e-01 3.69820000e-01 2.59210000e-01 0.00000000e+00 0.00000000e+00 -1.80740000e+00
0.00000000e+00 0.00000000e+00 2.97706800e-01 3.95316000e-01 3.95364600e-01 3.97950000e-01 4.06440000e-01 2.95600000e-01 0.00000000e+00 0.00000000e+00 -1.54490000e+00
0.00000000e+00 0.00000000e+00 3.29347300e-01 4.26252000e-01 4.26335000e-01 4.29430000e-01 4.38330000e-01 3.27290000e-01 0.00000000e+00 0.00000000e+00 -1.12660000e+00
0.00000000e+00 0.00000000e+00 3.78623800e-01 4.74623000e-01 4.74756900e-01 4.78530000e-01 4.87970000e-01 3.76620000e-01 0.00000000e+00 0.00000000e+00 -2.39390000e-01
0.00000000e+00 0.00000000e+00 2.41721900e-01 3.31795000e-01 3.31796200e-01 3.35780000e-01 3.47750000e-01 2.39190000e-01 0.00000000e+00 0.00000000e+00 -1.62240000e+00
0.00000000e+00 0.00000000e+00 2.74383100e-01 3.63467000e-01 3.63541200e-01 3.68580000e-01 3.81270000e-01 2.71940000e-01 0.00000000e+00 0.00000000e+00 -1.22010000e+00
0.00000000e+00 0.00000000e+00 3.02530000e-01 3.90914000e-01 3.91044500e-01 3.96860000e-01 4.10080000e-01 3.00140000e-01 0.00000000e+00 0.00000000e+00 -7.28390000e-01
0.00000000e+00 0.00000000e+00 3.45813200e-01 4.33312000e-01 4.33511900e-01 4.40360000e-01 4.54290000e-01 3.43480000e-01 0.00000000e+00 0.00000000e+00 1.99150000e-01
0.00000000e+00 0.00000000e+00 2.28757600e-01 3.13550000e-01 3.13549600e-01 3.19620000e-01 3.34630000e-01 2.26010000e-01 0.00000000e+00 0.00000000e+00 -1.50930000e+00
0.00000000e+00 0.00000000e+00 2.59357800e-01 3.43196000e-01 3.43286900e-01 3.50700000e-01 3.66540000e-01 2.56700000e-01 0.00000000e+00 0.00000000e+00 -1.03410000e+00
0.00000000e+00 0.00000000e+00 2.85524400e-01 3.68699000e-01 3.68859400e-01 3.77260000e-01 3.93710000e-01 2.82920000e-01 0.00000000e+00 0.00000000e+00 -5.09140000e-01
0.00000000e+00 0.00000000e+00 3.25427300e-01 4.07744000e-01 4.07997900e-01 4.17710000e-01 4.34970000e-01 3.22880000e-01 0.00000000e+00 0.00000000e+00 4.27050000e-01
0.00000000e+00 0.00000000e+00 2.18834900e-01 2.99813000e-01 2.99818400e-01 3.07960000e-01 3.25450000e-01 2.15930000e-01 0.00000000e+00 0.00000000e+00 -1.41590000e+00
0.00000000e+00 0.00000000e+00 2.48035900e-01 3.28107000e-01 3.28221000e-01 3.37950000e-01 3.56350000e-01 2.45220000e-01 0.00000000e+00 0.00000000e+00 -8.94640000e-01
0.00000000e+00 0.00000000e+00 2.72843000e-01 3.52290000e-01 3.52475000e-01 3.63370000e-01 3.82450000e-01 2.70080000e-01 0.00000000e+00 0.00000000e+00 -3.51310000e-01
0.00000000e+00 0.00000000e+00 3.10406200e-01 3.89065000e-01 3.89357000e-01 4.01800000e-01 4.21770000e-01 3.07700000e-01 0.00000000e+00 0.00000000e+00 5.83650000e-01
0.00000000e+00 0.00000000e+00 2.10717000e-01 2.88753000e-01 2.88765000e-01 2.98980000e-01 3.18580000e-01 2.07690000e-01 0.00000000e+00 0.00000000e+00 -1.33280000e+00
0.00000000e+00 0.00000000e+00 2.38859400e-01 3.16053000e-01 3.16193000e-01 3.28210000e-01 3.48780000e-01 2.35920000e-01 0.00000000e+00 0.00000000e+00 -7.79640000e-01
0.00000000e+00 0.00000000e+00 2.62637200e-01 3.39251000e-01 3.39470000e-01 3.52810000e-01 3.74110000e-01 2.59750000e-01 0.00000000e+00 0.00000000e+00 -2.25390000e-01
