PdfType: central
Format: lhagrid1
XMin: 1e-06
XMax: 1
QMin: 1
QMax: 31622.8
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.4
MBottom: 4.25
MTop: 1e+10
AlphaS_MZ: 0.10778
AlphaS_OrderQCD: 1
AlphaS_Type: ipol
AlphaS_Qs: [1.000000e+00, 1.118034e+00, 1.224745e+00, 1.400000e+00, 1.400000e+00, 1.581139e+00, 1.788854e+00, 2.000000e+00, 2.236068e+00, 2.529822e+00, 2.828427e+00, 3.162278e+00, 3.464102e+00, 4.250000e+00, 4.250000e+00, 5.099020e+00, 6.324555e+00, 8.000000e+00, 1.000000e+01, 1.264911e+01, 1.549193e+01, 2.000000e+01, 2.529822e+01, 3.162278e+01, 4.242641e+01, 5.656854e+01, 7.483315e+01, 1.000000e+02, 1.341641e+02, 1.788854e+02, 2.366432e+02, 3.162278e+02, 4.242641e+02, 5.656854e+02, 7.483315e+02, 1.000000e+03, 1.341641e+03, 1.788854e+03, 2.366432e+03, 3.162278e+03, 4.242641e+03, 5.656854e+03, 7.483315e+03, 1.000000e+04, 1.341641e+04, 1.788854e+04, 2.366432e+04, 3.162278e+04]
AlphaS_Vals: [4.836200e-01, 4.406680e-01, 4.113009e-01, 3.751724e-01, 3.751724e-01, 3.477851e-01, 3.240736e-01, 3.054385e-01, 2.889623e-01, 2.728107e-01, 2.597786e-01, 2.480036e-01, 2.391902e-01, 2.216412e-01, 2.216412e-01, 2.081434e-01, 1.942501e-01, 1.811482e-01, 1.703074e-01, 1.602612e-01, 1.525345e-01, 1.438351e-01, 1.366918e-01, 1.305566e-01, 1.232939e-01, 1.169485e-01, 1.113903e-01, 1.061767e-01, 1.013794e-01, 9.709546e-02, 9.327040e-02, 8.961972e-02, 8.620568e-02, 8.311189e-02, 8.031292e-02, 7.760894e-02, 7.505102e-02, 7.270837e-02, 7.056850e-02, 6.848262e-02, 6.649239e-02, 6.465499e-02, 6.296429e-02, 6.130481e-02, 5.971081e-02, 5.822995e-02, 5.685942e-02, 5.550676e-02]
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-3 -2 -1 1 2 3 21
5.50282090e-01 9.18299930e-01 9.18304446e-01 9.18330000e-01 9.18480000e-01 5.49570000e-01 6.12820000e+01
8.95214970e-01 1.25998943e+00 1.25996305e+00 1.26000000e+00 1.26020000e+00 8.94490000e-01 6.41260000e+01
1.16253453e+00 1.52486529e+00 1.52485383e+00 1.52490000e+00 1.52510000e+00 1.16180000e+00 6.66590000e+01
1.54114727e+00 1.90043103e+00 1.90044048e+00 1.90049998e+00 1.90069998e+00 1.54039998e+00 7.08309998e+01
5.00600840e-01 8.34413350e-01 8.34418224e-01 8.34480000e-01 8.34740000e-01 4.99770000e-01 3.87580000e+01
7.13525790e-01 1.04431972e+00 1.04431619e+00 1.04440000e+00 1.04470000e+00 7.12680000e-01 4.04110000e+01
8.82356880e-01 1.21087752e+00 1.21089855e+00 1.21100000e+00 1.21130000e+00 8.81500000e-01 4.20030000e+01
1.12767166e+00 1.45331796e+00 1.45337325e+00 1.45349999e+00 1.45379999e+00 1.12679999e+00 4.48119998e+01
4.54391810e-01 7.56145790e-01 7.56142540e-01 7.56300000e-01 7.56780000e-01 4.53420000e-01 2.22390000e+01
5.73589020e-01 8.72479540e-01 8.72478800e-01 8.72680000e-01 8.73210000e-01 5.72600000e-01 2.31000000e+01
6.72421800e-01 9.69224330e-01 9.69234200e-01 9.69470000e-01 9.70030000e-01 6.71420000e-01 2.40610000e+01
8.22668692e-01 1.11668891e+00 1.11671513e+00 1.11699999e+00 1.11759999e+00 8.21649992e-01 2.59449999e+01
4.29282100e-01 7.13494820e-01 7.13500000e-01 7.13700000e-01 7.14300000e-01 4.28220000e-01 1.65060000e+01
5.19310800e-01 8.00752170e-01 8.00753500e-01 8.01010000e-01 8.01680000e-01 5.18230000e-01 1.71790000e+01
5.96354700e-01 8.75776400e-01 8.75778830e-01 8.76080000e-01 8.76800000e-01 5.95260000e-01 1.79890000e+01
7.16793093e-01 9.93562293e-01 9.93575543e-01 9.93939993e-01 9.94719993e-01 7.15679993e-01 1.96379999e+01
4.12022200e-01 6.84092100e-01 6.84093900e-01 6.84360000e-01 6.85100000e-01 4.10890000e-01 1.30260000e+01
4.84722000e-01 7.54092300e-01 7.54103150e-01 7.54440000e-01 7.55250000e-01 4.83570000e-01 1.35960000e+01
5.48796600e-01 8.16185600e-01 8.16197370e-01 8.16590000e-01 8.17460000e-01 5.47630000e-01 1.43210000e+01
6.51365994e-01 9.16162494e-01 9.16178584e-01 9.16649994e-01 9.17599994e-01 6.50179994e-01 1.58349999e+01
3.98940100e-01 6.61767100e-01 6.61771550e-01 6.62110000e-01 6.62980000e-01 3.97750000e-01 1.06470000e+01
4.60040600e-01 7.20211400e-01 7.20216690e-01 7.20640000e-01 7.21600000e-01 4.58830000e-01 1.11530000e+01
5.15375800e-01 7.73604700e-01 7.73609980e-01 7.74100000e-01 7.75130000e-01 5.14150000e-01 1.18240000e+01
6.05855995e-01 8.61533995e-01 8.61545995e-01 8.62129995e-01 8.63249995e-01 6.04609995e-01 1.32489999e+01
