PdfType: central
Format: lhagrid1
XMin: 1e-06
XMax: 1
QMin: 1
QMax: 31622.8
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.4
MBottom: 4.5
MTop: 1e+10
AlphaS_MZ: 0.106296
AlphaS_OrderQCD: 1
AlphaS_Type: ipol
AlphaS_Qs: [1.000000e+00, 1.118034e+00, 1.224745e+00, 1.400000e+00, 1.400000e+00, 1.581139e+00, 1.788854e+00, 2.000000e+00, 2.236068e+00, 2.529822e+00, 2.828427e+00, 3.162278e+00, 3.464102e+00, 4.500000e+00, 4.500000e+00, 5.099020e+00, 6.324555e+00, 8.000000e+00, 1.000000e+01, 1.264911e+01, 1.549193e+01, 2.000000e+01, 2.529822e+01, 3.162278e+01, 4.242641e+01, 5.656854e+01, 7.483315e+01, 1.000000e+02, 1.341641e+02, 1.788854e+02, 2.366432e+02, 3.162278e+02, 4.242641e+02, 5.656854e+02, 7.483315e+02, 1.000000e+03, 1.341641e+03, 1.788854e+03, 2.366432e+03, 3.162278e+03, 4.242641e+03, 5.656854e+03, 7.483315e+03, 1.000000e+04, 1.341641e+04, 1.788854e+04, 2.366432e+04, 3.162278e+04]
AlphaS_Vals: [4.500100e-01, 4.130590e-01, 3.874328e-01, 3.555080e-01, 3.555080e-01, 3.310180e-01, 3.096162e-01, 2.926681e-01, 2.775906e-01, 2.627263e-01, 2.506729e-01, 2.397366e-01, 2.315227e-01, 2.109338e-01, 2.109338e-01, 2.023981e-01, 1.892703e-01, 1.768377e-01, 1.665122e-01, 1.569128e-01, 1.495098e-01, 1.411543e-01, 1.342772e-01, 1.283590e-01, 1.213394e-01, 1.151943e-01, 1.098023e-01, 1.047368e-01, 1.000691e-01, 9.589563e-02, 9.216491e-02, 8.860057e-02, 8.526400e-02, 8.223769e-02, 7.949755e-02, 7.684841e-02, 7.434057e-02, 7.204225e-02, 6.994161e-02, 6.789280e-02, 6.593688e-02, 6.413024e-02, 6.246707e-02, 6.083388e-02, 5.926447e-02, 5.780588e-02, 5.645546e-02, 5.512220e-02]
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-3 -2 -1 1 2 3 21
5.48471540e-01 8.78801960e-01 8.78806328e-01 8.78840000e-01 8.79060000e-01 5.47870000e-01 5.86630000e+01
8.51181440e-01 1.17880888e+00 1.17885516e+00 1.17890000e+00 1.17910000e+00 8.50570000e-01 6.12240000e+01
1.08911886e+00 1.41488277e+00 1.41484614e+00 1.41490000e+00 1.41520000e+00 1.08850000e+00 6.35660000e+01
1.43042881e+00 1.75354579e+00 1.75353309e+00 1.75359998e+00 1.75389998e+00 1.42979998e+00 6.74969998e+01
4.98711850e-01 7.98339710e-01 7.98342897e-01 7.98420000e-01 7.98790000e-01 4.98010000e-01 3.67580000e+01
6.86713360e-01 9.83862830e-01 9.83871430e-01 9.83970000e-01 9.84370000e-01 6.86000000e-01 3.83030000e+01
8.38231960e-01 1.13354811e+00 1.13358425e+00 1.13370000e+00 1.13410000e+00 8.37510000e-01 3.98330000e+01
1.06143351e+00 1.35428507e+00 1.35425961e+00 1.35439999e+00 1.35489999e+00 1.06069999e+00 4.25739998e+01
4.52420930e-01 7.23293310e-01 7.23301960e-01 7.23490000e-01 7.24130000e-01 4.51600000e-01 2.07740000e+01
5.59204180e-01 8.27753670e-01 8.27759700e-01 8.27990000e-01 8.28690000e-01 5.58370000e-01 2.16490000e+01
6.49384070e-01 9.16215800e-01 9.16216220e-01 9.16480000e-01 9.17230000e-01 6.48540000e-01 2.26370000e+01
7.88397332e-01 1.05297659e+00 1.05298869e+00 1.05329999e+00 1.05409999e+00 7.87539992e-01 2.45669999e+01
4.27257220e-01 6.82421800e-01 6.82420590e-01 6.82660000e-01 6.83480000e-01 4.26360000e-01 1.53140000e+01
5.09081620e-01 7.61995300e-01 7.61996000e-01 7.62290000e-01 7.63180000e-01 5.08170000e-01 1.60390000e+01
5.80332370e-01 8.31586600e-01 8.31592790e-01 8.31930000e-01 8.32870000e-01 5.79410000e-01 1.69000000e+01
6.93086754e-01 9.42138294e-01 9.42141494e-01 9.42539994e-01 9.43559994e-01 6.92149994e-01 1.86249999e+01
4.09946430e-01 6.54250000e-01 6.54244380e-01 6.54560000e-01 6.55560000e-01 4.08990000e-01 1.20110000e+01
4.76971640e-01 7.19066600e-01 7.19076150e-01 7.19460000e-01 7.20530000e-01 4.76000000e-01 1.26540000e+01
5.36942980e-01 7.77417000e-01 7.77422300e-01 7.77860000e-01 7.79000000e-01 5.35960000e-01 1.34440000e+01
6.33938155e-01 8.72259695e-01 8.72266105e-01 8.72779995e-01 8.74009995e-01 6.32939995e-01 1.50479999e+01
3.96825300e-01 6.32859300e-01 6.32861910e-01 6.33260000e-01 6.34420000e-01 3.95820000e-01 9.75930000e+00
4.53931100e-01 6.87800300e-01 6.87810260e-01 6.88290000e-01 6.89540000e-01 4.52910000e-01 1.03510000e+01
5.06312900e-01 7.38581000e-01 7.38595960e-01 7.39140000e-01 7.40460000e-01 5.05280000e-01 1.10960000e+01
5.92628695e-01 8.22776395e-01 8.22795205e-01 8.23429995e-01 8.24849995e-01 5.91579995e-01 1.26209999e+01
3.57902300e-01 5.69255900e-01 5.69258260e-01 5.69990000e-01 5.71810000e-01 3.56730000e-01 4.75820000e+00
3.94450200e-01 6.03737400e-01 6.03743140e-01 6.04610000e-01 6.06570000e-01 3.93260000e-01 5.28070000e+00
4.30803400e-01 6.38571300e-01 6.38577330e-01 6.39550000e-01 6.41620000e-01 4.29600000e-01 5.95020000e+00
4.94041096e-01 6.99780596e-01 6.99808796e-01 7.00929996e-01 7.03129996e-01 4.92819996e-01 7.31899991e+00
3.21236600e-01 5.09060200e-01 5.09061700e-01 5.10430000e-01 5.13270000e-01 3.19870000e-01 1.73760000e+00
3.46786200e-01 5.32630700e-01 5.32640100e-01 5.34230000e-01 5.37270000e-01 3.45400000e-01 2.26350000e+00
3.74120700e-01 5.58509000e-01 5.58537700e-01 5.60300000e-01 5.63480000e-01 3.72720000e-01 2.91180000e+00
4.23629997e-01 6.06089097e-01 6.06116997e-01 6.08119997e-01 6.11519997e-01 4.22209997e-01 4.19749992e+00
3.00694000e-01 4.75201900e-01 4.75200100e-01 4.77140000e-01 4.80790000e-01 2.99200000e-01 6.30540000e-01
3.22754400e-01 4.95334400e-01 4.95358200e-01 4.97590000e-01 5.01470000e-01 3.21240000e-01 1.17770000e+00
3.46979500e-01 5.18152500e-01 5.18171800e-01 5.20630000e-01 5.24710000e-01 3.45450000e-01 1.82700000e+00
3.91319397e-01 5.60608897e-01 5.60656997e-01 5.63429997e-01 5.67749997e-01 3.89769997e-01 3.08179992e+00
2.86431200e-01 4.51646000e-01 4.51650100e-01 4.54150000e-01 4.58500000e-01 2.84840000e-01 3.13880000e-02
3.06752000e-01 4.70086300e-01 4.70105500e-01 4.72960000e-01 4.77590000e-01 3.05140000e-01 5.96690000e-01
3.29287300e-01 4.91236400e-01 4.91271200e-01 4.94400000e-01 4.99240000e-01 3.27660000e-01 1.24850000e+00
3.70667398e-01 5.30776098e-01 5.30830598e-01 5.34339998e-01 5.39469998e-01 3.69019998e-01 2.48379993e+00
2.75560500e-01 4.33668000e-01 4.33667700e-01 4.36670000e-01 4.41640000e-01 2.73890000e-01 -3.16060000e-01
2.95001600e-01 4.51249400e-01 4.51267700e-01 4.54680000e-01 4.59960000e-01 2.93310000e-01 2.65640000e-01
3.16576900e-01 4.71461800e-01 4.71501300e-01 4.75230000e-01 4.80740000e-01 3.14870000e-01 9.20860000e-01
3.56107098e-01 5.09198998e-01 5.09253098e-01 5.13419998e-01 5.19259998e-01 3.54379998e-01 2.14269993e+00
2.42559600e-01 3.79041000e-01 3.79051400e-01 3.84460000e-01 3.91910000e-01 2.40620000e-01 -1.00870000e+00
2.60489900e-01 3.95228000e-01 3.95263200e-01 4.01310000e-01 4.09190000e-01 2.58530000e-01 -3.75380000e-01
2.79954500e-01 4.13421000e-01 4.13483800e-01 4.20020000e-01 4.28220000e-01 2.77980000e-01 2.89140000e-01
3.14983298e-01 4.46771998e-01 4.46860098e-01 4.54069998e-01 4.62719998e-01 3.12989998e-01 1.46749993e+00
2.10611300e-01 3.26280000e-01 3.26290400e-01 3.35920000e-01 3.46900000e-01 2.08370000e-01 -1.24160000e+00
2.28227400e-01 3.42333000e-01 3.42394000e-01 3.52990000e-01 3.64540000e-01 2.25970000e-01 -5.61650000e-01
2.46478500e-01 3.59433000e-01 3.59537000e-01 3.70870000e-01 3.82850000e-01 2.44210000e-01 1.06170000e-01
2.78242298e-01 3.89699998e-01 3.89859998e-01 4.02199998e-01 4.14769998e-01 2.75959998e-01 1.23279994e+00
