PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-4 -3 -2 -1 1 2 3 4 21
0.00000000e+00 3.22619110e-01 1.07757844e+00 1.07754627e+00 1.07760000e+00 1.07780000e+00 3.22000000e-01 0.00000000e+00 5.26620000e+01
0.00000000e+00 6.26580440e-01 1.37374441e+00 1.37373125e+00 1.37380000e+00 1.37400000e+00 6.25950000e-01 0.00000000e+00 5.52320000e+01
0.00000000e+00 8.64218850e-01 1.60571758e+00 1.60571922e+00 1.60580000e+00 1.60600000e+00 8.63580000e-01 0.00000000e+00 5.75610000e+01
0.00000000e+00 1.20445006e+00 1.93847967e+00 1.93850201e+00 1.93860000e+00 1.93880000e+00 1.20380000e+00 0.00000000e+00 6.14660000e+01
0.00000000e+00 2.88042350e-01 9.60348790e-01 9.60347730e-01 9.60460000e-01 9.60740000e-01 2.87320000e-01 0.00000000e+00 3.32850000e+01
0.00000000e+00 4.76815520e-01 1.14204993e+00 1.14205980e+00 1.14220000e+00 1.14250000e+00 4.76080000e-01 0.00000000e+00 3.47990000e+01
0.00000000e+00 6.28415280e-01 1.28850378e+00 1.28853762e+00 1.28870000e+00 1.28900000e+00 6.27670000e-01 0.00000000e+00 3.62900000e+01
0.00000000e+00 8.51768290e-01 1.50513886e+00 1.50510611e+00 1.50530000e+00 1.50570000e+00 8.51010000e-01 0.00000000e+00 3.89770000e+01
0.00000000e+00 2.56584940e-01 8.53283150e-01 8.53277860e-01 8.53530000e-01 8.54020000e-01 2.55740000e-01 0.00000000e+00 1.90570000e+01
0.00000000e+00 3.63610120e-01 9.53849370e-01 9.53854760e-01 9.54160000e-01 9.54690000e-01 3.62750000e-01 0.00000000e+00 1.98670000e+01
0.00000000e+00 4.54031360e-01 1.03957852e+00 1.03955304e+00 1.03990000e+00 1.04050000e+00 4.53160000e-01 0.00000000e+00 2.07980000e+01
0.00000000e+00 5.93946300e-01 1.17336550e+00 1.17329431e+00 1.17370000e+00 1.17440000e+00 5.93060000e-01 0.00000000e+00 2.26540000e+01
0.00000000e+00 2.39873460e-01 7.96216870e-01 7.96218230e-01 7.96540000e-01 7.97150000e-01 2.38950000e-01 0.00000000e+00 1.40960000e+01
0.00000000e+00 3.21479970e-01 8.71685000e-01 8.71689870e-01 8.72080000e-01 8.72750000e-01 3.20540000e-01 0.00000000e+00 1.47390000e+01
0.00000000e+00 3.92832180e-01 9.38562400e-01 9.38576220e-01 9.39020000e-01 9.39730000e-01 3.91880000e-01 0.00000000e+00 1.55350000e+01
0.00000000e+00 5.06478400e-01 1.04638910e+00 1.04638076e+00 1.04690000e+00 1.04770000e+00 5.05510000e-01 0.00000000e+00 1.71770000e+01
0.00000000e+00 2.28524420e-01 7.57330800e-01 7.57333270e-01 7.57750000e-01 7.58490000e-01 2.27540000e-01 0.00000000e+00 1.10840000e+01
0.00000000e+00 2.95071900e-01 8.17950600e-01 8.17948580e-01 8.18450000e-01 8.19270000e-01 2.94070000e-01 0.00000000e+00 1.16360000e+01
0.00000000e+00 3.55074800e-01 8.73626100e-01 8.73632310e-01 8.74200000e-01 8.75070000e-01 3.54060000e-01 0.00000000e+00 1.23560000e+01
0.00000000e+00 4.52961900e-01 9.65842500e-01 9.65859310e-01 9.66520000e-01 9.67460000e-01 4.51930000e-01 0.00000000e+00 1.38740000e+01
0.00000000e+00 2.20004700e-01 7.28074600e-01 7.28072880e-01 7.28590000e-01 7.29460000e-01 2.18970000e-01 0.00000000e+00 9.02460000e+00
0.00000000e+00 2.76482900e-01 7.78767400e-01 7.78772320e-01 7.79390000e-01 7.80340000e-01 2.75430000e-01 0.00000000e+00 9.52040000e+00
0.00000000e+00 3.28846300e-01 8.26922100e-01 8.26933810e-01 8.27630000e-01 8.28640000e-01 3.27780000e-01 0.00000000e+00 1.01920000e+01
0.00000000e+00 4.16054100e-01 9.08610000e-01 9.08623910e-01 9.09430000e-01 9.10530000e-01 4.14970000e-01 0.00000000e+00 1.16290000e+01
0.00000000e+00 1.95246700e-01 6.42566800e-01 6.42568040e-01 6.43490000e-01 6.44850000e-01 1.94040000e-01 0.00000000e+00 4.40230000e+00
0.00000000e+00 2.30887300e-01 6.72854200e-01 6.72864600e-01 6.73950000e-01 6.75430000e-01 2.29660000e-01 0.00000000e+00 4.81780000e+00
0.00000000e+00 2.67182400e-01 7.05258100e-01 7.05267800e-01 7.06480000e-01 7.08060000e-01 2.65940000e-01 0.00000000e+00 5.41110000e+00
0.00000000e+00 3.31352400e-01 7.64314800e-01 7.64341100e-01 7.65730000e-01 7.67430000e-01 3.30090000e-01 0.00000000e+00 6.69210000e+00
0.00000000e+00 1.72706900e-01 5.63867800e-01 5.63873900e-01 5.65540000e-01 5.67660000e-01 1.71300000e-01 0.00000000e+00 1.56240000e+00
0.00000000e+00 1.97349700e-01 5.83544500e-01 5.83561100e-01 5.85490000e-01 5.87790000e-01 1.95920000e-01 0.00000000e+00 1.97990000e+00
0.00000000e+00 2.24726300e-01 6.07295900e-01 6.07318400e-01 6.09450000e-01 6.11890000e-01 2.23280000e-01 0.00000000e+00 2.55500000e+00
