PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-4 -3 -2 -1 1 2 3 4 21
0.00000000e+00 4.26414610e-01 5.50495910e-01 5.50500548e-01 5.50500000e-01 5.50690000e-01 4.25570000e-01 0.00000000e+00 -3.46190000e+01
0.00000000e+00 3.49674870e-01 4.73132230e-01 4.73125905e-01 4.73150000e-01 4.73380000e-01 3.48830000e-01 0.00000000e+00 -3.58560000e+01
0.00000000e+00 3.06445560e-01 4.29452010e-01 4.29447837e-01 4.29490000e-01 4.29740000e-01 3.05600000e-01 0.00000000e+00 -3.66710000e+01
0.00000000e+00 2.71567130e-01 3.94007780e-01 3.94013986e-01 3.94080000e-01 3.94350000e-01 2.70720000e-01 0.00000000e+00 -3.73950000e+01
0.00000000e+00 4.11235460e-01 5.30550660e-01 5.30545298e-01 5.30550000e-01 5.30890000e-01 4.10250000e-01 0.00000000e+00 -2.03160000e+01
0.00000000e+00 3.96031520e-01 5.14714580e-01 5.14716350e-01 5.14760000e-01 5.15140000e-01 3.95050000e-01 0.00000000e+00 -2.11900000e+01
0.00000000e+00 3.96269530e-01 5.14490250e-01 5.14497817e-01 5.14570000e-01 5.14980000e-01 3.95290000e-01 0.00000000e+00 -2.16860000e+01
0.00000000e+00 4.15988070e-01 5.33623660e-01 5.33630130e-01 5.33740000e-01 5.34200000e-01 4.15010000e-01 0.00000000e+00 -2.19380000e+01
0.00000000e+00 3.95842700e-01 5.10227510e-01 5.10224603e-01 5.10250000e-01 5.10860000e-01 3.94690000e-01 0.00000000e+00 -1.05250000e+01
0.00000000e+00 4.20412500e-01 5.34146730e-01 5.34150624e-01 5.34240000e-01 5.34920000e-01 4.19270000e-01 0.00000000e+00 -1.11300000e+01
