PdfType: central
Format: lhagrid1
XMin: 1e-06
XMax: 1
QMin: 1
QMax: 31622.8
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.45
MBottom: 4.75
MTop: 1e+10
AlphaS_MZ: 0.106434
AlphaS_OrderQCD: 1
AlphaS_Type: ipol
AlphaS_Qs: [1.000000e+00, 1.118034e+00, 1.224745e+00, 1.450000e+00, 1.450000e+00, 1.581139e+00, 1.788854e+00, 2.000000e+00, 2.236068e+00, 2.529822e+00, 2.828427e+00, 3.162278e+00, 3.464102e+00, 4.750000e+00, 4.750000e+00, 5.099020e+00, 6.324555e+00, 8.000000e+00, 1.000000e+01, 1.264911e+01, 1.549193e+01, 2.000000e+01, 2.529822e+01, 3.162278e+01, 4.242641e+01, 5.656854e+01, 7.483315e+01, 1.000000e+02, 1.341641e+02, 1.788854e+02, 2.366432e+02, 3.162278e+02, 4.242641e+02, 5.656854e+02, 7.483315e+02, 1.000000e+03, 1.341641e+03, 1.788854e+03, 2.366432e+03, 3.162278e+03, 4.242641e+03, 5.656854e+03, 7.483315e+03, 1.000000e+04, 1.341641e+04, 1.788854e+04, 2.366432e+04, 3.162278e+04]
AlphaS_Vals: [4.529500e-01, 4.154929e-01, 3.895478e-01, 3.497250e-01, 3.497250e-01, 3.325200e-01, 3.109163e-01, 2.938200e-01, 2.786190e-01, 2.636406e-01, 2.515001e-01, 2.404889e-01, 2.322214e-01, 2.077019e-01, 2.077019e-01, 2.029240e-01, 1.897271e-01, 1.772338e-01, 1.668615e-01, 1.572215e-01, 1.497889e-01, 1.414019e-01, 1.345005e-01, 1.285623e-01, 1.215204e-01, 1.153569e-01, 1.099496e-01, 1.048705e-01, 1.001908e-01, 9.600714e-02, 9.226771e-02, 8.869538e-02, 8.535164e-02, 8.231908e-02, 7.957350e-02, 7.691927e-02, 7.440679e-02, 7.210435e-02, 7.000008e-02, 6.794783e-02, 6.598872e-02, 6.417922e-02, 6.251349e-02, 6.087786e-02, 5.930617e-02, 5.784551e-02, 5.649322e-02, 5.515815e-02]
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.450000e+00
-3 -2 -1 1 2 3 21
5.76555390e-01 8.62795820e-01 8.62796096e-01 8.62830000e-01 8.63060000e-01 5.75980000e-01 5.85920000e+01
8.82164950e-01 1.16610190e+00 1.16605478e+00 1.16610000e+00 1.16640000e+00 8.81580000e-01 6.11850000e+01
1.12249210e+00 1.40467514e+00 1.40474564e+00 1.40480000e+00 1.40500000e+00 1.12190000e+00 6.35610000e+01
1.55730406e+00 1.83672758e+00 1.83672899e+00 1.83679998e+00 1.83709998e+00 1.55669998e+00 6.87159998e+01
5.24551350e-01 7.84299830e-01 7.84292475e-01 7.84370000e-01 7.84760000e-01 5.23880000e-01 3.67260000e+01
7.14582440e-01 9.72151590e-01 9.72160735e-01 9.72260000e-01 9.72670000e-01 7.13900000e-01 3.82970000e+01
8.67850740e-01 1.12383583e+00 1.12388334e+00 1.12400000e+00 1.12440000e+00 8.67160000e-01 3.98540000e+01
1.15390461e+00 1.40725494e+00 1.40725197e+00 1.40739999e+00 1.40789999e+00 1.15319999e+00 4.34879998e+01
4.76135250e-01 7.11036710e-01 7.11031160e-01 7.11220000e-01 7.11890000e-01 4.75350000e-01 2.07690000e+01
5.84298030e-01 8.17164890e-01 8.17168390e-01 8.17400000e-01 8.18120000e-01 5.83500000e-01 2.16650000e+01
6.75757560e-01 9.07125400e-01 9.07134530e-01 9.07400000e-01 9.08160000e-01 6.74950000e-01 2.26750000e+01
8.55573482e-01 1.08442559e+00 1.08447415e+00 1.08479999e+00 1.08559999e+00 8.54749992e-01 2.52669999e+01
4.49798230e-01 6.71101000e-01 6.71109560e-01 6.71350000e-01 6.72180000e-01 4.48940000e-01 1.53170000e+01
5.32772120e-01 7.52111800e-01 7.52124320e-01 7.52420000e-01 7.53320000e-01 5.31900000e-01 1.60590000e+01
6.05142470e-01 8.23031000e-01 8.23040610e-01 8.23380000e-01 8.24340000e-01 6.04260000e-01 1.69410000e+01
7.51679744e-01 9.67183994e-01 9.67192764e-01 9.67609994e-01 9.68669994e-01 7.50779994e-01 1.92629999e+01
4.31664860e-01 6.43574900e-01 6.43573090e-01 6.43890000e-01 6.44910000e-01 4.30750000e-01 1.20170000e+01
4.99709540e-01 7.09698300e-01 7.09704080e-01 7.10090000e-01 7.11190000e-01 4.98780000e-01 1.26770000e+01
5.60700470e-01 7.69256300e-01 7.69269620e-01 7.69710000e-01 7.70870000e-01 5.59760000e-01 1.34860000e+01
6.87228674e-01 8.93452395e-01 8.93472905e-01 8.94009995e-01 8.95279995e-01 6.86269994e-01 1.56499999e+01
4.17921600e-01 6.22670300e-01 6.22670370e-01 6.23070000e-01 6.24260000e-01 4.16960000e-01 9.76810000e+00
4.75956880e-01 6.78817600e-01 6.78827790e-01 6.79310000e-01 6.80590000e-01 4.74980000e-01 1.03760000e+01
5.29278240e-01 7.30745500e-01 7.30752790e-01 7.31300000e-01 7.32660000e-01 5.28290000e-01 1.11390000e+01
6.42227195e-01 8.41386895e-01 8.41407655e-01 8.42069995e-01 8.43549995e-01 6.41219995e-01 1.31959999e+01
3.77121400e-01 5.60471200e-01 5.60475750e-01 5.61210000e-01 5.63070000e-01 3.76000000e-01 4.77120000e+00
4.14388600e-01 5.95937300e-01 5.95949140e-01 5.96820000e-01 5.98820000e-01 4.13250000e-01 5.30760000e+00
4.51501300e-01 6.31717200e-01 6.31732210e-01 6.32710000e-01 6.34820000e-01 4.50350000e-01 5.99340000e+00
5.34932496e-01 7.12963596e-01 7.12983996e-01 7.14149996e-01 7.16449996e-01 5.33759996e-01 7.83639991e+00
3.38627200e-01 5.01571700e-01 5.01567600e-01 5.02940000e-01 5.05850000e-01 3.37320000e-01 1.75160000e+00
3.64756100e-01 5.25974400e-01 5.25983700e-01 5.27580000e-01 5.30690000e-01 3.63430000e-01 2.29020000e+00
3.92730100e-01 5.52676800e-01 5.52689500e-01 5.54460000e-01 5.57730000e-01 3.91390000e-01 2.95300000e+00
4.58383197e-01 6.16231197e-01 6.16264997e-01 6.18339997e-01 6.21869997e-01 4.57019997e-01 4.67419992e+00
3.17039000e-01 4.68424700e-01 4.68424800e-01 4.70370000e-01 4.74100000e-01 3.15610000e-01 6.44340000e-01
3.39628800e-01 4.89327600e-01 4.89349800e-01 4.91590000e-01 4.95560000e-01 3.38180000e-01 1.20360000e+00
3.64423300e-01 5.12888500e-01 5.12911300e-01 5.15380000e-01 5.19550000e-01 3.62960000e-01 1.86660000e+00
4.23277097e-01 5.69706197e-01 5.69753197e-01 5.72619997e-01 5.77109997e-01 4.21789997e-01 3.53909992e+00
3.02042100e-01 4.45352500e-01 4.45353700e-01 4.47860000e-01 4.52310000e-01 3.00520000e-01 4.48850000e-02
3.22842200e-01 4.64521700e-01 4.64535400e-01 4.67400000e-01 4.72140000e-01 3.21300000e-01 6.21990000e-01
3.45916900e-01 4.86383600e-01 4.86418500e-01 4.89560000e-01 4.94510000e-01 3.44360000e-01 1.28690000e+00
4.00830997e-01 5.39316298e-01 5.39367598e-01 5.42989997e-01 5.48319997e-01 3.99249997e-01 2.92799992e+00
2.90597900e-01 4.27740300e-01 4.27740300e-01 4.30750000e-01 4.35830000e-01 2.89000000e-01 -3.02890000e-01
3.10498200e-01 4.46029400e-01 4.46046300e-01 4.49470000e-01 4.54870000e-01 3.08880000e-01 2.90370000e-01
