PdfType: central
Format: lhagrid1
XMin: 1e-06
XMax: 1
QMin: 1
QMax: 31622.8
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.3
MBottom: 4.75
MTop: 1e+10
AlphaS_MZ: 0.106255
AlphaS_OrderQCD: 1
AlphaS_Type: ipol
AlphaS_Qs: [1.000000e+00, 1.118034e+00, 1.224745e+00, 1.300000e+00, 1.300000e+00, 1.581139e+00, 1.788854e+00, 2.000000e+00, 2.236068e+00, 2.529822e+00, 2.828427e+00, 3.162278e+00, 3.464102e+00, 4.750000e+00, 4.750000e+00, 5.099020e+00, 6.324555e+00, 8.000000e+00, 1.000000e+01, 1.264911e+01, 1.549193e+01, 2.000000e+01, 2.529822e+01, 3.162278e+01, 4.242641e+01, 5.656854e+01, 7.483315e+01, 1.000000e+02, 1.341641e+02, 1.788854e+02, 2.366432e+02, 3.162278e+02, 4.242641e+02, 5.656854e+02, 7.483315e+02, 1.000000e+03, 1.341641e+03, 1.788854e+03, 2.366432e+03, 3.162278e+03, 4.242641e+03, 5.656854e+03, 7.483315e+03, 1.000000e+04, 1.341641e+04, 1.788854e+04, 2.366432e+04, 3.162278e+04]
AlphaS_Vals: [4.491500e-01, 4.123463e-01, 3.868131e-01, 3.718889e-01, 3.718889e-01, 3.305774e-01, 3.092345e-01, 2.923299e-01, 2.772885e-01, 2.624577e-01, 2.504298e-01, 2.395154e-01, 2.313172e-01, 2.069871e-01, 2.069871e-01, 2.022433e-01, 1.891359e-01, 1.767211e-01, 1.664094e-01, 1.568220e-01, 1.494276e-01, 1.410814e-01, 1.342114e-01, 1.282990e-01, 1.212860e-01, 1.151464e-01, 1.097588e-01, 1.046974e-01, 1.000332e-01, 9.586275e-02, 9.213461e-02, 8.857262e-02, 8.523816e-02, 8.221369e-02, 7.947516e-02, 7.682751e-02, 7.432104e-02, 7.202393e-02, 6.992437e-02, 6.787658e-02, 6.592159e-02, 6.411579e-02, 6.245337e-02, 6.082091e-02, 5.925218e-02, 5.779419e-02, 5.644433e-02, 5.511159e-02]
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.300000e+00
-3 -2 -1 1 2 3 21
5.27970210e-01 9.20032250e-01 9.20036111e-01 9.20070000e-01 9.20280000e-01 5.27320000e-01 5.61290000e+01
8.13430890e-01 1.20222011e+00 1.20225494e+00 1.20230000e+00 1.20250000e+00 8.12770000e-01 5.84890000e+01
1.03806889e+00 1.42439472e+00 1.42444593e+00 1.42450000e+00 1.42470000e+00 1.03740000e+00 6.06600000e+01
1.18257380e+00 1.56757849e+00 1.56754007e+00 1.56759998e+00 1.56789998e+00 1.18189998e+00 6.22249998e+01
4.78278640e-01 8.32506290e-01 8.32502469e-01 8.32580000e-01 8.32940000e-01 4.77520000e-01 3.49630000e+01
6.54361050e-01 1.00551086e+00 1.00560101e+00 1.00570000e+00 1.00600000e+00 6.53590000e-01 3.63730000e+01
7.96620330e-01 1.14556728e+00 1.14558383e+00 1.14570000e+00 1.14610000e+00 7.95840000e-01 3.77870000e+01
8.90006038e-01 1.23763951e+00 1.23757276e+00 1.23769999e+00 1.23819999e+00 8.89219988e-01 3.88579999e+01
4.32257350e-01 7.51191110e-01 7.51191060e-01 7.51380000e-01 7.52000000e-01 4.31370000e-01 1.95460000e+01
5.31141650e-01 8.47243740e-01 8.47248810e-01 8.47480000e-01 8.48150000e-01 5.30240000e-01 2.03350000e+01
6.15172330e-01 9.29187620e-01 9.29195360e-01 9.29460000e-01 9.30170000e-01 6.14260000e-01 2.12470000e+01
6.72248883e-01 9.84999293e-01 9.85003953e-01 9.85289993e-01 9.86029993e-01 6.71329993e-01 2.19869999e+01
4.07349820e-01 7.07076600e-01 7.07079440e-01 7.07320000e-01 7.08100000e-01 4.06380000e-01 1.43100000e+01
4.82795360e-01 7.79803000e-01 7.79804860e-01 7.80100000e-01 7.80950000e-01 4.81810000e-01 1.49650000e+01
5.49076960e-01 8.44066400e-01 8.44071690e-01 8.44410000e-01 8.45310000e-01 5.48080000e-01 1.57660000e+01
5.95004094e-01 8.88775094e-01 8.88774064e-01 8.89139994e-01 8.90079994e-01 5.93999994e-01 1.64269999e+01
3.90253800e-01 6.76731800e-01 6.76732910e-01 6.77050000e-01 6.78000000e-01 3.89220000e-01 1.11470000e+01
4.51850200e-01 7.35671700e-01 7.35674710e-01 7.36060000e-01 7.37090000e-01 4.50800000e-01 1.17300000e+01
5.07582500e-01 7.89434700e-01 7.89440900e-01 7.89880000e-01 7.90970000e-01 5.06520000e-01 1.24680000e+01
5.46859995e-01 8.27520495e-01 8.27526545e-01 8.27999995e-01 8.29129995e-01 5.45789995e-01 1.30849999e+01
3.77326600e-01 6.53747900e-01 6.53740110e-01 6.54140000e-01 6.55260000e-01 3.76240000e-01 8.99250000e+00
4.29673700e-01 7.03482600e-01 7.03478500e-01 7.03960000e-01 7.05170000e-01 4.28570000e-01 9.53310000e+00
4.78316500e-01 7.50196200e-01 7.50204260e-01 7.50750000e-01 7.52020000e-01 4.77200000e-01 1.02320000e+01
5.13094295e-01 7.83799796e-01 7.83813316e-01 7.84399996e-01 7.85709995e-01 5.11969995e-01 1.08189999e+01
3.39117200e-01 5.85570600e-01 5.85575170e-01 5.86310000e-01 5.88050000e-01 3.37850000e-01 4.22880000e+00
3.72496500e-01 6.16467400e-01 6.16480120e-01 6.17350000e-01 6.19220000e-01 3.71210000e-01 4.71730000e+00
4.06330800e-01 6.48475400e-01 6.48494400e-01 6.49470000e-01 6.51440000e-01 4.05030000e-01 5.35570000e+00
4.31569497e-01 6.72601597e-01 6.72617297e-01 6.73659997e-01 6.75699997e-01 4.30259997e-01 5.89069992e+00
3.03347200e-01 5.21384500e-01 5.21376300e-01 5.22750000e-01 5.25480000e-01 3.01870000e-01 1.37530000e+00
3.26828400e-01 5.42492400e-01 5.42504900e-01 5.44100000e-01 5.47010000e-01 3.25330000e-01 1.87880000e+00
3.52494100e-01 5.66416200e-01 5.66442600e-01 5.68210000e-01 5.71260000e-01 3.50980000e-01 2.50600000e+00
3.72243697e-01 5.85100897e-01 5.85123697e-01 5.86999997e-01 5.90149997e-01 3.70719997e-01 3.01869993e+00
2.83425000e-01 4.85427300e-01 4.85422800e-01 4.87370000e-01 4.90870000e-01 2.81810000e-01 3.40900000e-01
3.03887100e-01 5.03588600e-01 5.03601200e-01 5.05840000e-01 5.09570000e-01 3.02250000e-01 8.70430000e-01
3.26813400e-01 5.24813300e-01 5.24845100e-01 5.27310000e-01 5.31210000e-01 3.25160000e-01 1.50270000e+00
3.44573298e-01 5.41542298e-01 5.41572398e-01 5.44179998e-01 5.48199998e-01 3.42909998e-01 2.00939993e+00
2.69640100e-01 4.60488300e-01 4.60481100e-01 4.62990000e-01 4.67170000e-01 2.67920000e-01 -2.14590000e-01
2.88642700e-01 4.77228400e-01 4.77246700e-01 4.80110000e-01 4.84550000e-01 2.86900000e-01 3.35950000e-01
3.10099200e-01 4.97026000e-01 4.97062800e-01 5.00200000e-01 5.04840000e-01 3.08340000e-01 9.73270000e-01
3.26749298e-01 5.12666798e-01 5.12710198e-01 5.16019998e-01 5.20789998e-01 3.24979998e-01 1.47629993e+00
