PdfType: central
Format: lhagrid1
XMin: 1e-06
XMax: 1
QMin: 1
QMax: 31622.8
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.2
MBottom: 4.75
MTop: 1e+10
AlphaS_MZ: 0.106123
AlphaS_OrderQCD: 1
AlphaS_Type: ipol
AlphaS_Qs: [1.000000e+00, 1.118034e+00, 1.200000e+00, 1.200000e+00, 1.224745e+00, 1.581139e+00, 1.788854e+00, 2.000000e+00, 2.236068e+00, 2.529822e+00, 2.828427e+00, 3.162278e+00, 3.464102e+00, 4.750000e+00, 4.750000e+00, 5.099020e+00, 6.324555e+00, 8.000000e+00, 1.000000e+01, 1.264911e+01, 1.549193e+01, 2.000000e+01, 2.529822e+01, 3.162278e+01, 4.242641e+01, 5.656854e+01, 7.483315e+01, 1.000000e+02, 1.341641e+02, 1.788854e+02, 2.366432e+02, 3.162278e+02, 4.242641e+02, 5.656854e+02, 7.483315e+02, 1.000000e+03, 1.341641e+03, 1.788854e+03, 2.366432e+03, 3.162278e+03, 4.242641e+03, 5.656854e+03, 7.483315e+03, 1.000000e+04, 1.341641e+04, 1.788854e+04, 2.366432e+04, 3.162278e+04]
AlphaS_Vals: [4.463800e-01, 4.100489e-01, 3.901662e-01, 3.901662e-01, 3.848141e-01, 3.291541e-01, 3.080013e-01, 2.912365e-01, 2.763117e-01, 2.615887e-01, 2.496431e-01, 2.387996e-01, 2.306523e-01, 2.064609e-01, 2.064609e-01, 2.017422e-01, 1.887004e-01, 1.763432e-01, 1.660761e-01, 1.565274e-01, 1.491612e-01, 1.408449e-01, 1.339981e-01, 1.281047e-01, 1.211130e-01, 1.149909e-01, 1.096180e-01, 1.045696e-01, 9.991683e-02, 9.575608e-02, 9.203626e-02, 8.848190e-02, 8.515429e-02, 8.213579e-02, 7.940247e-02, 7.675968e-02, 7.425765e-02, 7.196448e-02, 6.986840e-02, 6.782389e-02, 6.587196e-02, 6.406889e-02, 6.240892e-02, 6.077878e-02, 5.921224e-02, 5.775624e-02, 5.640816e-02, 5.507715e-02]
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.200000e+00
-3 -2 -1 1 2 3 21
5.08772590e-01 9.56094590e-01 9.56096054e-01 9.56130000e-01 9.56330000e-01 5.08070000e-01 5.53360000e+01
7.83494040e-01 1.22703379e+00 1.22705501e+00 1.22710000e+00 1.22730000e+00 7.82780000e-01 5.75250000e+01
9.51640740e-01 1.39291482e+00 1.39294806e+00 1.39299998e+00 1.39319998e+00 9.50919980e-01 5.90749998e+01
4.59299750e-01 8.61966350e-01 8.61962394e-01 8.62040000e-01 8.62380000e-01 4.58480000e-01 3.42170000e+01
6.27293060e-01 1.02643307e+00 1.02640116e+00 1.02650000e+00 1.02690000e+00 6.26460000e-01 3.55070000e+01
7.32690848e-01 1.12980040e+00 1.12978793e+00 1.12989999e+00 1.13029999e+00 7.31849988e-01 3.64999999e+01
4.13668840e-01 7.74825200e-01 7.74821000e-01 7.75010000e-01 7.75600000e-01 4.12710000e-01 1.88820000e+01
5.06644180e-01 8.64521250e-01 8.64519180e-01 8.64750000e-01 8.65390000e-01 5.05670000e-01 1.95880000e+01
5.67853143e-01 9.23843953e-01 9.23843393e-01 9.24099993e-01 9.24769993e-01 5.66869993e-01 2.02189999e+01
3.89078000e-01 7.27729340e-01 7.27729350e-01 7.27970000e-01 7.28710000e-01 3.88030000e-01 1.37240000e+01
4.59634600e-01 7.95130000e-01 7.95135330e-01 7.95430000e-01 7.96230000e-01 4.58570000e-01 1.43140000e+01
5.07604394e-01 8.41277294e-01 8.41282044e-01 8.41609994e-01 8.42449994e-01 5.06529994e-01 1.48679999e+01
3.72247100e-01 6.95403500e-01 6.95402820e-01 6.95720000e-01 6.96620000e-01 3.71130000e-01 1.06140000e+01
4.29594700e-01 7.49678400e-01 7.49685320e-01 7.50070000e-01 7.51040000e-01 4.28460000e-01 1.11430000e+01
4.69714995e-01 7.88030195e-01 7.88033825e-01 7.88459995e-01 7.89479995e-01 4.68569995e-01 1.16559999e+01
3.59534200e-01 6.70937900e-01 6.70940060e-01 6.71340000e-01 6.72390000e-01 3.58360000e-01 8.50060000e+00
4.08082500e-01 7.16478500e-01 7.16489270e-01 7.16970000e-01 7.18100000e-01 4.06890000e-01 8.99250000e+00
4.42963196e-01 7.49615496e-01 7.49629716e-01 7.50159996e-01 7.51339996e-01 4.41759996e-01 9.48009993e+00
3.22099300e-01 5.98613700e-01 5.98615220e-01 5.99350000e-01 6.01000000e-01 3.20730000e-01 3.85440000e+00
3.52840000e-01 6.26508900e-01 6.26511510e-01 6.27380000e-01 6.29160000e-01 3.51450000e-01 4.31080000e+00
3.76901997e-01 6.48928497e-01 6.48939927e-01 6.49889997e-01 6.51739997e-01 3.75499997e-01 4.76419994e+00
2.87266300e-01 5.30808400e-01 5.30806800e-01 5.32180000e-01 5.34760000e-01 2.85670000e-01 1.10160000e+00
3.08959100e-01 5.49788300e-01 5.49807500e-01 5.51400000e-01 5.54150000e-01 3.07340000e-01 1.58420000e+00
3.27222298e-01 5.66500798e-01 5.66514498e-01 5.68239998e-01 5.71109998e-01 3.25589998e-01 2.03839994e+00
2.67955200e-01 4.92971400e-01 4.92973700e-01 4.94920000e-01 4.98230000e-01 2.66210000e-01 1.17100000e-01
2.87019000e-01 5.09407100e-01 5.09414900e-01 5.11650000e-01 5.15190000e-01 2.85250000e-01 6.30250000e-01
3.03412698e-01 5.24281498e-01 5.24300098e-01 5.26709998e-01 5.30379998e-01 3.01629998e-01 1.09289994e+00
2.54658800e-01 4.66797500e-01 4.66792400e-01 4.69300000e-01 4.73260000e-01 2.52800000e-01 -4.06870000e-01
2.72483100e-01 4.82044100e-01 4.82061500e-01 4.84920000e-01 4.89130000e-01 2.70600000e-01 1.29850000e-01
2.87897098e-01 4.95979298e-01 4.95999698e-01 4.99069998e-01 5.03439998e-01 2.85999998e-01 5.99149939e-01
2.44571500e-01 4.46883500e-01 4.46878800e-01 4.49890000e-01 4.54410000e-01 2.42620000e-01 -7.03170000e-01
2.61856100e-01 4.61623800e-01 4.61643300e-01 4.65060000e-01 4.69860000e-01 2.59880000e-01 -1.46630000e-01
2.76750198e-01 4.75067698e-01 4.75098898e-01 4.78759998e-01 4.83729998e-01 2.74759998e-01 3.28509938e-01
2.14326400e-01 3.86814000e-01 3.86818300e-01 3.92240000e-01 3.99020000e-01 2.12060000e-01 -1.26560000e+00
2.30930300e-01 4.01038000e-01 4.01077000e-01 4.07130000e-01 4.14300000e-01 2.28640000e-01 -6.49480000e-01
2.44783798e-01 4.13525998e-01 4.13578798e-01 4.20009998e-01 4.27419998e-01 2.42479998e-01 -1.58690062e-01
1.85600000e-01 3.29435000e-01 3.29452200e-01 3.39100000e-01 3.49090000e-01 1.82980000e-01 -1.40530000e+00
2.02479400e-01 3.44143000e-01 3.44206000e-01 3.54810000e-01 3.65340000e-01 1.99840000e-01 -7.37640000e-01
2.15829998e-01 3.56253998e-01 3.56346998e-01 3.67519998e-01 3.78369998e-01 2.13179998e-01 -2.37750062e-01
1.69481400e-01 2.97230000e-01 2.97257000e-01 3.10640000e-01 3.23050000e-01 1.66640000e-01 -1.34990000e+00
1.86675300e-01 3.12427000e-01 3.12507000e-01 3.27090000e-01 3.40150000e-01 1.83820000e-01 -6.58620000e-01
1.99832498e-01 3.24425998e-01 3.24554998e-01 3.39849998e-01 3.53279998e-01 1.96969998e-01 -1.57960062e-01
1.58392100e-01 2.75129000e-01 2.75162000e-01 2.91970000e-01 3.06380000e-01 1.55390000e-01 -1.26350000e+00
1.75810200e-01 2.90681000e-01 2.90804000e-01 3.09010000e-01 3.24130000e-01 1.72800000e-01 -5.59410000e-01
1.88823898e-01 3.02625998e-01 3.02795998e-01 3.21829998e-01 3.37379998e-01 1.85809998e-01 -6.07430611e-02
1.50006300e-01 2.58511000e-01 2.58569000e-01 2.78590000e-01 2.94710000e-01 1.46880000e-01 -1.17340000e+00
1.67588500e-01 2.74350000e-01 2.74505000e-01 2.96090000e-01 3.13000000e-01 1.64460000e-01 -4.62060000e-01
1.80478598e-01 2.86256999e-01 2.86459999e-01 3.08969998e-01 3.26359998e-01 1.77349998e-01 3.33839396e-02
1.25502000e-01 2.10886000e-01 2.11060000e-01 2.44900000e-01 2.67440000e-01 1.22020000e-01 -7.78980000e-01
1.43375400e-01 2.27520000e-01 2.27861000e-01 2.63840000e-01 2.87440000e-01 1.39920000e-01 -6.32700000e-02
1.55808298e-01 2.39253999e-01 2.39696999e-01 2.76929998e-01 3.01159998e-01 1.52369998e-01 4.11309943e-01
1.04263700e-01 1.72345000e-01 1.72930000e-01 2.28100000e-01 2.59020000e-01 1.00580000e-01 -2.33420000e-01
1.21955400e-01 1.89439000e-01 1.90307000e-01 2.48190000e-01 2.80580000e-01 1.18350000e-01 4.50730000e-01
1.33687699e-01 2.00837999e-01 2.01875999e-01 2.61339998e-01 2.94599998e-01 1.30129999e-01 8.84129949e-01
9.39736000e-02 1.55980000e-01 1.57122000e-01 2.28920000e-01 2.66040000e-01 9.03440000e-02 1.44200000e-01
1.11216700e-01 1.73000000e-01 1.74550000e-01 2.49330000e-01 2.88230000e-01 1.07710000e-01 7.88240000e-01
