PdfType: central
Format: lhagrid1
XMin: 1e-06
XMax: 1
QMin: 1
QMax: 31622.8
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.55
MBottom: 4.75
MTop: 1e+10
AlphaS_MZ: 0.12
AlphaS_OrderQCD: 1
AlphaS_Type: ipol
AlphaS_Qs: [1.000000e+00, 1.118034e+00, 1.224745e+00, 1.550000e+00, 1.550000e+00, 1.581139e+00, 1.788854e+00, 2.000000e+00, 2.236068e+00, 2.529822e+00, 2.828427e+00, 3.162278e+00, 3.464102e+00, 4.750000e+00, 4.750000e+00, 5.099020e+00, 6.324555e+00, 8.000000e+00, 1.000000e+01, 1.264911e+01, 1.549193e+01, 2.000000e+01, 2.529822e+01, 3.162278e+01, 4.242641e+01, 5.656854e+01, 7.483315e+01, 1.000000e+02, 1.341641e+02, 1.788854e+02, 2.366432e+02, 3.162278e+02, 4.242641e+02, 5.656854e+02, 7.483315e+02, 1.000000e+03, 1.341641e+03, 1.788854e+03, 2.366432e+03, 3.162278e+03, 4.242641e+03, 5.656854e+03, 7.483315e+03, 1.000000e+04, 1.341641e+04, 1.788854e+04, 2.366432e+04, 3.162278e+04]
AlphaS_Vals: [4.920700e-01, 4.475348e-01, 4.171950e-01, 3.561500e-01, 3.561500e-01, 3.522656e-01, 3.300518e-01, 3.123934e-01, 2.966349e-01, 2.810553e-01, 2.683904e-01, 2.568755e-01, 2.482125e-01, 2.224346e-01, 2.224346e-01, 2.178715e-01, 2.051292e-01, 1.928786e-01, 1.825687e-01, 1.728734e-01, 1.653239e-01, 1.567271e-01, 1.495913e-01, 1.434069e-01, 1.360199e-01, 1.295070e-01, 1.237570e-01, 1.183253e-01, 1.132946e-01, 1.087760e-01, 1.047203e-01, 1.008310e-01, 9.717764e-02, 9.385342e-02, 9.083492e-02, 8.790891e-02, 8.513199e-02, 8.258113e-02, 8.024474e-02, 7.796148e-02, 7.577759e-02, 7.375680e-02, 7.189348e-02, 7.006096e-02, 6.829741e-02, 6.665612e-02, 6.513462e-02, 6.363063e-02]
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.550000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 6.66300880e-01 8.73605100e-01 8.73604676e-01 8.73630000e-01 8.73800000e-01 6.65670000e-01 0.00000000e+00 0.00000000e+00 6.06570000e+01
0.00000000e+00 0.00000000e+00 1.01444255e+00 1.21987232e+00 1.21986299e+00 1.21990000e+00 1.22010000e+00 1.01380000e+00 0.00000000e+00 0.00000000e+00 6.35120000e+01
0.00000000e+00 0.00000000e+00 1.28415120e+00 1.48824645e+00 1.48825355e+00 1.48830000e+00 1.48850000e+00 1.28350000e+00 0.00000000e+00 0.00000000e+00 6.60620000e+01
0.00000000e+00 0.00000000e+00 1.95327070e+00 2.15428287e+00 2.15432965e+00 2.15439998e+00 2.15459998e+00 1.95259998e+00 0.00000000e+00 0.00000000e+00 7.39679998e+01
0.00000000e+00 0.00000000e+00 6.06786090e-01 7.94899180e-01 7.94898722e-01 7.94960000e-01 7.95250000e-01 6.06050000e-01 0.00000000e+00 0.00000000e+00 3.82900000e+01
0.00000000e+00 0.00000000e+00 8.21259640e-01 1.00759190e+00 1.00761616e+00 1.00770000e+00 1.00800000e+00 8.20510000e-01 0.00000000e+00 0.00000000e+00 3.99530000e+01
0.00000000e+00 0.00000000e+00 9.91449670e-01 1.17654692e+00 1.17649811e+00 1.17660000e+00 1.17700000e+00 9.90690000e-01 0.00000000e+00 0.00000000e+00 4.15610000e+01
0.00000000e+00 0.00000000e+00 1.43028226e+00 1.61253721e+00 1.61255303e+00 1.61269999e+00 1.61309999e+00 1.42949999e+00 0.00000000e+00 0.00000000e+00 4.70509998e+01
0.00000000e+00 0.00000000e+00 5.51310980e-01 7.21374810e-01 7.21373690e-01 7.21530000e-01 7.22050000e-01 5.50450000e-01 0.00000000e+00 0.00000000e+00 2.19010000e+01
0.00000000e+00 0.00000000e+00 6.70936580e-01 8.39342660e-01 8.39338950e-01 8.39540000e-01 8.40120000e-01 6.70060000e-01 0.00000000e+00 0.00000000e+00 2.27720000e+01
0.00000000e+00 0.00000000e+00 7.70428110e-01 9.37633020e-01 9.37633600e-01 9.37870000e-01 9.38490000e-01 7.69540000e-01 0.00000000e+00 0.00000000e+00 2.37500000e+01
0.00000000e+00 0.00000000e+00 1.04471400e+00 1.20925059e+00 1.20917664e+00 1.20949999e+00 1.21029999e+00 1.04379999e+00 0.00000000e+00 0.00000000e+00 2.75809999e+01
0.00000000e+00 0.00000000e+00 5.21100990e-01 6.81253310e-01 6.81251470e-01 6.81450000e-01 6.82110000e-01 5.20160000e-01 0.00000000e+00 0.00000000e+00 1.62300000e+01
0.00000000e+00 0.00000000e+00 6.11317950e-01 7.69863260e-01 7.69873690e-01 7.70130000e-01 7.70850000e-01 6.10360000e-01 0.00000000e+00 0.00000000e+00 1.69140000e+01
0.00000000e+00 0.00000000e+00 6.88880460e-01 8.46262000e-01 8.46268050e-01 8.46570000e-01 8.47350000e-01 6.87910000e-01 0.00000000e+00 0.00000000e+00 1.77410000e+01
