PdfType: central
Format: lhagrid1
XMin: 1e-06
XMax: 1
QMin: 1
QMax: 31622.8
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.35
MBottom: 4.75
MTop: 1e+10
AlphaS_MZ: 0.12
AlphaS_OrderQCD: 1
AlphaS_Type: ipol
AlphaS_Qs: [1.000000e+00, 1.118034e+00, 1.224745e+00, 1.350000e+00, 1.350000e+00, 1.581139e+00, 1.788854e+00, 2.000000e+00, 2.236068e+00, 2.529822e+00, 2.828427e+00, 3.162278e+00, 3.464102e+00, 4.750000e+00, 4.750000e+00, 5.099020e+00, 6.324555e+00, 8.000000e+00, 1.000000e+01, 1.264911e+01, 1.549193e+01, 2.000000e+01, 2.529822e+01, 3.162278e+01, 4.242641e+01, 5.656854e+01, 7.483315e+01, 1.000000e+02, 1.341641e+02, 1.788854e+02, 2.366432e+02, 3.162278e+02, 4.242641e+02, 5.656854e+02, 7.483315e+02, 1.000000e+03, 1.341641e+03, 1.788854e+03, 2.366432e+03, 3.162278e+03, 4.242641e+03, 5.656854e+03, 7.483315e+03, 1.000000e+04, 1.341641e+04, 1.788854e+04, 2.366432e+04, 3.162278e+04]
AlphaS_Vals: [4.862900e-01, 4.428410e-01, 4.131679e-01, 3.859058e-01, 3.859058e-01, 3.522639e-01, 3.300503e-01, 3.123920e-01, 2.966337e-01, 2.810542e-01, 2.683894e-01, 2.568746e-01, 2.482116e-01, 2.224340e-01, 2.224340e-01, 2.178708e-01, 2.051287e-01, 1.928781e-01, 1.825683e-01, 1.728731e-01, 1.653235e-01, 1.567268e-01, 1.495910e-01, 1.434067e-01, 1.360196e-01, 1.295068e-01, 1.237568e-01, 1.183251e-01, 1.132945e-01, 1.087758e-01, 1.047201e-01, 1.008309e-01, 9.717752e-02, 9.385331e-02, 9.083482e-02, 8.790881e-02, 8.513190e-02, 8.258104e-02, 8.024466e-02, 7.796140e-02, 7.577752e-02, 7.375673e-02, 7.189342e-02, 7.006090e-02, 6.829735e-02, 6.665606e-02, 6.513456e-02, 6.363058e-02]
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.350000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 5.59748110e-01 9.45257280e-01 9.45264512e-01 9.45290000e-01 9.45430000e-01 5.59000000e-01 0.00000000e+00 0.00000000e+00 6.22230000e+01
0.00000000e+00 0.00000000e+00 9.08591740e-01 1.29059723e+00 1.29056302e+00 1.29060000e+00 1.29080000e+00 9.07830000e-01 0.00000000e+00 0.00000000e+00 6.50350000e+01
0.00000000e+00 0.00000000e+00 1.17807185e+00 1.55747345e+00 1.55755373e+00 1.55760000e+00 1.55770000e+00 1.17730000e+00 0.00000000e+00 0.00000000e+00 6.75300000e+01
0.00000000e+00 0.00000000e+00 1.45648179e+00 1.83334873e+00 1.83334390e+00 1.83339998e+00 1.83359998e+00 1.45569998e+00 0.00000000e+00 0.00000000e+00 7.04569998e+01
0.00000000e+00 0.00000000e+00 5.07732860e-01 8.56285460e-01 8.56278351e-01 8.56340000e-01 8.56600000e-01 5.06860000e-01 0.00000000e+00 0.00000000e+00 3.92770000e+01
0.00000000e+00 0.00000000e+00 7.21788690e-01 1.06703252e+00 1.06701615e+00 1.06710000e+00 1.06740000e+00 7.20900000e-01 0.00000000e+00 0.00000000e+00 4.08840000e+01
0.00000000e+00 0.00000000e+00 8.90960420e-01 1.23379085e+00 1.23379836e+00 1.23390000e+00 1.23420000e+00 8.90060000e-01 0.00000000e+00 0.00000000e+00 4.24300000e+01
0.00000000e+00 0.00000000e+00 1.06951196e+00 1.41004776e+00 1.41007973e+00 1.41019999e+00 1.41049999e+00 1.06859999e+00 0.00000000e+00 0.00000000e+00 4.43599998e+01
0.00000000e+00 0.00000000e+00 4.59531000e-01 7.73516640e-01 7.73512790e-01 7.73670000e-01 7.74130000e-01 4.58510000e-01 0.00000000e+00 0.00000000e+00 2.24600000e+01
0.00000000e+00 0.00000000e+00 5.78019200e-01 8.88921390e-01 8.88928730e-01 8.89130000e-01 8.89630000e-01 5.76980000e-01 0.00000000e+00 0.00000000e+00 2.32680000e+01
0.00000000e+00 0.00000000e+00 6.76002700e-01 9.84666950e-01 9.84673870e-01 9.84910000e-01 9.85450000e-01 6.74950000e-01 0.00000000e+00 0.00000000e+00 2.41820000e+01
0.00000000e+00 0.00000000e+00 7.83545892e-01 1.09004043e+00 1.09002769e+00 1.09029999e+00 1.09089999e+00 7.82479992e-01 0.00000000e+00 0.00000000e+00 2.54399999e+01
0.00000000e+00 0.00000000e+00 4.33415800e-01 7.28561080e-01 7.28560320e-01 7.28760000e-01 7.29340000e-01 4.32300000e-01 0.00000000e+00 0.00000000e+00 1.66340000e+01
0.00000000e+00 0.00000000e+00 5.22335700e-01 8.14499650e-01 8.14503400e-01 8.14760000e-01 8.15400000e-01 5.21200000e-01 0.00000000e+00 0.00000000e+00 1.72570000e+01
0.00000000e+00 0.00000000e+00 5.98320300e-01 8.88304840e-01 8.88308400e-01 8.88610000e-01 8.89300000e-01 5.97170000e-01 0.00000000e+00 0.00000000e+00 1.80220000e+01
