PdfType: central
Format: lhagrid1
XMin: 1e-06
XMax: 1
QMin: 1
QMax: 31622.8
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.4
MBottom: 4.75
MTop: 1e+10
AlphaS_MZ: 0.112
AlphaS_OrderQCD: 2
AlphaS_Type: ipol
AlphaS_Qs: [1.000000e+00, 1.118034e+00, 1.224745e+00, 1.400000e+00, 1.400000e+00, 1.581139e+00, 1.788854e+00, 2.000000e+00, 2.236068e+00, 2.529822e+00, 2.828427e+00, 3.162278e+00, 3.464102e+00, 4.750000e+00, 4.750000e+00, 5.099020e+00, 6.324555e+00, 8.000000e+00, 1.000000e+01, 1.264911e+01, 1.549193e+01, 2.000000e+01, 2.529822e+01, 3.162278e+01, 4.242641e+01, 5.656854e+01, 7.483315e+01, 9.118760e+01, 1.000000e+02, 1.341641e+02, 1.788854e+02, 2.366432e+02, 3.162278e+02, 4.242641e+02, 5.656854e+02, 7.483315e+02, 1.000000e+03, 1.341641e+03, 1.788854e+03, 2.366432e+03, 3.162278e+03, 4.242641e+03, 5.656854e+03, 7.483315e+03, 1.000000e+04, 1.341641e+04, 1.788854e+04, 2.366432e+04, 3.162278e+04]
AlphaS_Vals: [3.740700e-01, 3.478094e-01, 3.292194e-01, 3.056085e-01, 3.064520e-01, 2.896440e-01, 2.745095e-01, 2.622204e-01, 2.510557e-01, 2.398302e-01, 2.305648e-01, 2.220297e-01, 2.155377e-01, 1.958532e-01, 1.960752e-01, 1.925360e-01, 1.825549e-01, 1.728208e-01, 1.645224e-01, 1.566288e-01, 1.504211e-01, 1.432866e-01, 1.373108e-01, 1.320920e-01, 1.258094e-01, 1.202259e-01, 1.152614e-01, 1.120000e-01, 1.105416e-01, 1.061437e-01, 1.021716e-01, 9.858879e-02, 9.513725e-02, 9.188087e-02, 8.890591e-02, 8.619464e-02, 8.355739e-02, 8.104626e-02, 7.873243e-02, 7.660714e-02, 7.452461e-02, 7.252757e-02, 7.067516e-02, 6.896326e-02, 6.727604e-02, 6.564894e-02, 6.413165e-02, 6.272251e-02, 6.132716e-02]
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 3.72262780e-01 5.35150690e-01 5.35156723e-01 5.35160000e-01 5.35550000e-01 3.71950000e-01 0.00000000e+00 0.00000000e+00 -1.91800000e+01
0.00000000e+00 0.00000000e+00 3.69057300e-01 5.31322550e-01 5.31330145e-01 5.31350000e-01 5.31770000e-01 3.68750000e-01 0.00000000e+00 0.00000000e+00 -2.01790000e+01
0.00000000e+00 0.00000000e+00 3.77813520e-01 5.39625640e-01 5.39637676e-01 5.39670000e-01 5.40110000e-01 3.77510000e-01 0.00000000e+00 0.00000000e+00 -2.06700000e+01
0.00000000e+00 0.00000000e+00 4.08718880e-01 5.69934820e-01 5.69940821e-01 5.69990000e-01 5.70470000e-01 4.08420000e-01 0.00000000e+00 0.00000000e+00 -2.07910000e+01
0.00000000e+00 0.00000000e+00 3.57154930e-01 5.13228580e-01 5.13233932e-01 5.13250000e-01 5.13890000e-01 3.56790000e-01 0.00000000e+00 0.00000000e+00 -1.32180000e+01
0.00000000e+00 0.00000000e+00 3.76866320e-01 5.32322100e-01 5.32327149e-01 5.32370000e-01 5.33060000e-01 3.76510000e-01 0.00000000e+00 0.00000000e+00 -1.37830000e+01
0.00000000e+00 0.00000000e+00 4.01980400e-01 5.56983530e-01 5.56986946e-01 5.57050000e-01 5.57780000e-01 4.01630000e-01 0.00000000e+00 0.00000000e+00 -1.39250000e+01
0.00000000e+00 0.00000000e+00 4.53193130e-01 6.07592950e-01 6.07599543e-01 6.07690000e-01 6.08470000e-01 4.52850000e-01 0.00000000e+00 0.00000000e+00 -1.35700000e+01
0.00000000e+00 0.00000000e+00 3.41966840e-01 4.91143100e-01 4.91141645e-01 4.91200000e-01 4.92300000e-01 3.41540000e-01 0.00000000e+00 0.00000000e+00 -8.81250000e+00
0.00000000e+00 0.00000000e+00 3.76894080e-01 5.25439700e-01 5.25446300e-01 5.25550000e-01 5.26720000e-01 3.76480000e-01 0.00000000e+00 0.00000000e+00 -9.02940000e+00
0.00000000e+00 0.00000000e+00 4.12535360e-01 5.60615400e-01 5.60621990e-01 5.60760000e-01 5.61990000e-01 4.12130000e-01 0.00000000e+00 0.00000000e+00 -8.89850000e+00
0.00000000e+00 0.00000000e+00 4.76164700e-01 6.23625800e-01 6.23635300e-01 6.23820000e-01 6.25130000e-01 4.75770000e-01 0.00000000e+00 0.00000000e+00 -8.18470000e+00
0.00000000e+00 0.00000000e+00 3.33196510e-01 4.78358300e-01 4.78358583e-01 4.78430000e-01 4.79810000e-01 3.32730000e-01 0.00000000e+00 0.00000000e+00 -7.27300000e+00
0.00000000e+00 0.00000000e+00 3.71840770e-01 5.16364700e-01 5.16372130e-01 5.16500000e-01 5.17970000e-01 3.71390000e-01 0.00000000e+00 0.00000000e+00 -7.33980000e+00
0.00000000e+00 0.00000000e+00 4.09700040e-01 5.53747300e-01 5.53759390e-01 5.53930000e-01 5.55470000e-01 4.09260000e-01 0.00000000e+00 0.00000000e+00 -7.09680000e+00
